sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
3862,"Comme Patrice, 50 ans, agent territorial FO, ' issu d'une famille de cheminots communistes.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1181386e-05,2002-05-02,homeless,Figaro,France,2002.0
3882,"Avec pour finalité d'éviter que les enfants demeurent trop statiques, les yeux rivés sur le chef d'orchestre en attendant ses directives.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.215064e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3882,"Avec pour finalité d'éviter que les enfants demeurent trop statiques, les yeux rivés sur le chef d'orchestre en attendant ses directives.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1688356e-05,2000-04-01,tenants,Parisien,France,2000.0
3882,"Avec pour finalité d'éviter que les enfants demeurent trop statiques, les yeux rivés sur le chef d'orchestre en attendant ses directives.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1345786e-05,2000-04-01,homeless,Parisien,France,2000.0
3889,"On pourrait imaginer que le Parti socialiste, à la date anniversaire de l'élection de François Mitterrand, par exemple, se lance dans la vente des roses ou, pour commémorer la défaite de Lionel Jospin, dans celle des chrysanthèmes.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2246353e-05,2002-05-02,real-estate owners,Figaro,France,2002.0
3889,"On pourrait imaginer que le Parti socialiste, à la date anniversaire de l'élection de François Mitterrand, par exemple, se lance dans la vente des roses ou, pour commémorer la défaite de Lionel Jospin, dans celle des chrysanthèmes.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.166878e-05,2002-05-02,tenants,Figaro,France,2002.0
3889,"On pourrait imaginer que le Parti socialiste, à la date anniversaire de l'élection de François Mitterrand, par exemple, se lance dans la vente des roses ou, pour commémorer la défaite de Lionel Jospin, dans celle des chrysanthèmes.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1991054e-05,2002-05-02,homeless,Figaro,France,2002.0
3893,"Il y a la « techno », mais aussi les « sounds of the world », espace dédié aux fans de la world music avec son décor tropical : Plantes luxuriantes, fruits et tissus bleu d'Afrique accompagnent quelques « grosses têtes » en papier mâché, inspirées d'un autre carnaval.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2291955e-05,1995-01-03,real-estate owners,Monde,France,1995.0
3893,"Il y a la « techno », mais aussi les « sounds of the world », espace dédié aux fans de la world music avec son décor tropical : Plantes luxuriantes, fruits et tissus bleu d'Afrique accompagnent quelques « grosses têtes » en papier mâché, inspirées d'un autre carnaval.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1617634e-05,1995-01-03,tenants,Monde,France,1995.0
3893,"Il y a la « techno », mais aussi les « sounds of the world », espace dédié aux fans de la world music avec son décor tropical : Plantes luxuriantes, fruits et tissus bleu d'Afrique accompagnent quelques « grosses têtes » en papier mâché, inspirées d'un autre carnaval.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1628762e-05,1995-01-03,homeless,Monde,France,1995.0
3899,Les coureurs de Régionale 1 et 2 et Départementale 1 sont concernés.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.21207e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3899,Les coureurs de Régionale 1 et 2 et Départementale 1 sont concernés.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1238593e-05,2000-04-01,tenants,Parisien,France,2000.0
3899,Les coureurs de Régionale 1 et 2 et Départementale 1 sont concernés.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.170474e-05,2000-04-01,homeless,Parisien,France,2000.0
3933,"Malgré un ensemble de structures d'accueil très conséquent sur la commune ­ on comptabilise 520 places en crèches ­, toutes les familles n'ont pas l'opportunité d'en bénéficier.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.290454e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3933,"Malgré un ensemble de structures d'accueil très conséquent sur la commune ­ on comptabilise 520 places en crèches ­, toutes les familles n'ont pas l'opportunité d'en bénéficier.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.213982e-05,2000-04-01,tenants,Parisien,France,2000.0
3933,"Malgré un ensemble de structures d'accueil très conséquent sur la commune ­ on comptabilise 520 places en crèches ­, toutes les familles n'ont pas l'opportunité d'en bénéficier.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.246419e-05,2000-04-01,homeless,Parisien,France,2000.0
3945,"Encadrés par des professionnels, ils pourront pendant trois heures dessiner leurs projets et contempler des maquettes ou des dessins exposés.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.363026e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3945,"Encadrés par des professionnels, ils pourront pendant trois heures dessiner leurs projets et contempler des maquettes ou des dessins exposés.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2241558e-05,2000-04-01,tenants,Parisien,France,2000.0
3945,"Encadrés par des professionnels, ils pourront pendant trois heures dessiner leurs projets et contempler des maquettes ou des dessins exposés.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1800973e-05,2000-04-01,homeless,Parisien,France,2000.0
3961,"Son refus provoque la déception de la gauche, relance les rivalités à droite et suscite une chute du franc par rapport au deustchemark (3,4380 francs pour un DM au plus bas).","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2908243e-05,1995-01-04,real-estate owners,Monde,France,1995.0
3961,"Son refus provoque la déception de la gauche, relance les rivalités à droite et suscite une chute du franc par rapport au deustchemark (3,4380 francs pour un DM au plus bas).","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2087086e-05,1995-01-04,tenants,Monde,France,1995.0
3961,"Son refus provoque la déception de la gauche, relance les rivalités à droite et suscite une chute du franc par rapport au deustchemark (3,4380 francs pour un DM au plus bas).","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.252142e-05,1995-01-04,homeless,Monde,France,1995.0
3962,"Mon souhait le plus profond aurait été une énorme marche silencieuse, mais on ne peut pas empêcher les enfants de manifester en faisant du bruit.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2995857e-05,2002-04-30,real-estate owners,Figaro,France,2002.0
3962,"Mon souhait le plus profond aurait été une énorme marche silencieuse, mais on ne peut pas empêcher les enfants de manifester en faisant du bruit.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2042437e-05,2002-04-30,tenants,Figaro,France,2002.0
3962,"Mon souhait le plus profond aurait été une énorme marche silencieuse, mais on ne peut pas empêcher les enfants de manifester en faisant du bruit.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.2194177e-05,2002-04-30,homeless,Figaro,France,2002.0
3970,"La mère de Rachel Siprien, une jeune fille disparue depuis six mois, s'adresse à des détectives privés, trouvant que la police piétine.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.1841213e-05,2002-04-30,real-estate owners,Figaro,France,2002.0
3970,"La mère de Rachel Siprien, une jeune fille disparue depuis six mois, s'adresse à des détectives privés, trouvant que la police piétine.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.110055e-05,2002-04-30,tenants,Figaro,France,2002.0
3970,"La mère de Rachel Siprien, une jeune fille disparue depuis six mois, s'adresse à des détectives privés, trouvant que la police piétine.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1170683e-05,2002-04-30,homeless,Figaro,France,2002.0
3974,"Avec les énormes orchestres wagnériens, brucknériens et mahlériens, une vision plus directive devenait nécessaire.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.193311e-05,2002-05-02,real-estate owners,Figaro,France,2002.0
3974,"Avec les énormes orchestres wagnériens, brucknériens et mahlériens, une vision plus directive devenait nécessaire.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.0994022e-05,2002-05-02,tenants,Figaro,France,2002.0
3974,"Avec les énormes orchestres wagnériens, brucknériens et mahlériens, une vision plus directive devenait nécessaire.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1386437e-05,2002-05-02,homeless,Figaro,France,2002.0
3977,"Et lorsqu'ils sont témoins de l'attaque d'un fourgon blindé, ils se lancent à la poursuite des gangsters et parviennent à arrêter l'un d'eux.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.20495e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
3977,"Et lorsqu'ils sont témoins de l'attaque d'un fourgon blindé, ils se lancent à la poursuite des gangsters et parviennent à arrêter l'un d'eux.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2096144e-05,2000-04-01,tenants,Parisien,France,2000.0
3977,"Et lorsqu'ils sont témoins de l'attaque d'un fourgon blindé, ils se lancent à la poursuite des gangsters et parviennent à arrêter l'un d'eux.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.108931e-05,2000-04-01,homeless,Parisien,France,2000.0
3995,"La population musulmane est en proie à la crainte et c'est alors que survient un événement aussi capital que négligé : la première manifestation politique féminine de l'histoire de la région.---Le 26 octobre 1929, ' un congrès des dames de Palestine ', regroupant quelque deux cents participantes, issues du milieu des notables, se réunit, élit un bureau, vote des résolutions demandant en particulier le rejet de la déclaration Balfour.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.236308e-05,2002-05-02,real-estate owners,Figaro,France,2002.0
3995,"La population musulmane est en proie à la crainte et c'est alors que survient un événement aussi capital que négligé : la première manifestation politique féminine de l'histoire de la région.---Le 26 octobre 1929, ' un congrès des dames de Palestine ', regroupant quelque deux cents participantes, issues du milieu des notables, se réunit, élit un bureau, vote des résolutions demandant en particulier le rejet de la déclaration Balfour.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1739197e-05,2002-05-02,tenants,Figaro,France,2002.0
3995,"La population musulmane est en proie à la crainte et c'est alors que survient un événement aussi capital que négligé : la première manifestation politique féminine de l'histoire de la région.---Le 26 octobre 1929, ' un congrès des dames de Palestine ', regroupant quelque deux cents participantes, issues du milieu des notables, se réunit, élit un bureau, vote des résolutions demandant en particulier le rejet de la déclaration Balfour.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1614407e-05,2002-05-02,homeless,Figaro,France,2002.0
4004,"A gauche, Michel Espinat (PC) et Nicole Trezières (divers gauche) regrettent que ce projet « ne se fonde pas sur une analyse critique de ce qui a déjà été fait » et déplorent que le personnel départemental, « par l'intermédiaire de ses syndicats, n'ait pas été consulté pour l'élaboration de ses orientations ».","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.3234726e-05,1995-01-04,real-estate owners,Monde,France,1995.0
4004,"A gauche, Michel Espinat (PC) et Nicole Trezières (divers gauche) regrettent que ce projet « ne se fonde pas sur une analyse critique de ce qui a déjà été fait » et déplorent que le personnel départemental, « par l'intermédiaire de ses syndicats, n'ait pas été consulté pour l'élaboration de ses orientations ».","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.220947e-05,1995-01-04,tenants,Monde,France,1995.0
4004,"A gauche, Michel Espinat (PC) et Nicole Trezières (divers gauche) regrettent que ce projet « ne se fonde pas sur une analyse critique de ce qui a déjà été fait » et déplorent que le personnel départemental, « par l'intermédiaire de ses syndicats, n'ait pas été consulté pour l'élaboration de ses orientations ».","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.2399916e-05,1995-01-04,homeless,Monde,France,1995.0
4013,Hockey sur glace  Les juniors compiégnois champions.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.153395e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
4013,Hockey sur glace  Les juniors compiégnois champions.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.0790277e-05,2000-04-01,tenants,Parisien,France,2000.0
4013,Hockey sur glace  Les juniors compiégnois champions.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.121566e-05,2000-04-01,homeless,Parisien,France,2000.0
4023,"Cette mesure ne devrait pas faire plaisir aux maires qui souhaitaient diminuer les impôts locaux en 1995, année d'élections municipales.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.8188962e-05,1995-01-04,real-estate owners,Monde,France,1995.0
4023,"Cette mesure ne devrait pas faire plaisir aux maires qui souhaitaient diminuer les impôts locaux en 1995, année d'élections municipales.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.377998e-05,1995-01-04,tenants,Monde,France,1995.0
4023,"Cette mesure ne devrait pas faire plaisir aux maires qui souhaitaient diminuer les impôts locaux en 1995, année d'élections municipales.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.4131022e-05,1995-01-04,homeless,Monde,France,1995.0
4025,"Ce qui nous a le plus choqué au premier tour, c'est de se retrouver piégés par l'alternative Chirac-Le Pen, et comme nous ne sommes pas partisans de la politique du pire, nous appelons à voter Chirac ', raconte Pierre Dejean, membre de la Ligue des droits de l'homme.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.363327e-05,2002-05-02,real-estate owners,Figaro,France,2002.0
4025,"Ce qui nous a le plus choqué au premier tour, c'est de se retrouver piégés par l'alternative Chirac-Le Pen, et comme nous ne sommes pas partisans de la politique du pire, nous appelons à voter Chirac ', raconte Pierre Dejean, membre de la Ligue des droits de l'homme.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.3349657e-05,2002-05-02,tenants,Figaro,France,2002.0
4025,"Ce qui nous a le plus choqué au premier tour, c'est de se retrouver piégés par l'alternative Chirac-Le Pen, et comme nous ne sommes pas partisans de la politique du pire, nous appelons à voter Chirac ', raconte Pierre Dejean, membre de la Ligue des droits de l'homme.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.238021e-05,2002-05-02,homeless,Figaro,France,2002.0
4029,"A l'appel du Mouvement culturel berbère (MCB), les commerçants avaient baissé leur rideau, en signe de deuil.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.18122e-05,1995-01-03,real-estate owners,Monde,France,1995.0
4029,"A l'appel du Mouvement culturel berbère (MCB), les commerçants avaient baissé leur rideau, en signe de deuil.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1218457e-05,1995-01-03,tenants,Monde,France,1995.0
4029,"A l'appel du Mouvement culturel berbère (MCB), les commerçants avaient baissé leur rideau, en signe de deuil.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1790176e-05,1995-01-03,homeless,Monde,France,1995.0
4033,"Laurent Fabius n'a pas caché sa volonté de relancer la réflexion avec la majorité pour réformer l'impôt sur le revenu, y compris pour les fameuses « tranches supérieures », celles des contribuables aux revenus les plus élevés : « Cette année, l'effort a été fait sur les prélèvements indirects et le mouvement sur les prélèvements directs a commencé », a-t-il souligné.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,4.106947e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
4033,"Laurent Fabius n'a pas caché sa volonté de relancer la réflexion avec la majorité pour réformer l'impôt sur le revenu, y compris pour les fameuses « tranches supérieures », celles des contribuables aux revenus les plus élevés : « Cette année, l'effort a été fait sur les prélèvements indirects et le mouvement sur les prélèvements directs a commencé », a-t-il souligné.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.5267953e-05,2000-04-01,tenants,Parisien,France,2000.0
4033,"Laurent Fabius n'a pas caché sa volonté de relancer la réflexion avec la majorité pour réformer l'impôt sur le revenu, y compris pour les fameuses « tranches supérieures », celles des contribuables aux revenus les plus élevés : « Cette année, l'effort a été fait sur les prélèvements indirects et le mouvement sur les prélèvements directs a commencé », a-t-il souligné.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.4579334e-05,2000-04-01,homeless,Parisien,France,2000.0
4034,Ce qui faisait constater aux analystes de la Commerzbank que la Bourse tenait de plus en plus compte pour ses évolutions de la conjoncture et des prévisions optimistes concernant les résultats des entreprises.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.294577e-05,1995-01-03,real-estate owners,Monde,France,1995.0
4034,Ce qui faisait constater aux analystes de la Commerzbank que la Bourse tenait de plus en plus compte pour ses évolutions de la conjoncture et des prévisions optimistes concernant les résultats des entreprises.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1803553e-05,1995-01-03,tenants,Monde,France,1995.0
4034,Ce qui faisait constater aux analystes de la Commerzbank que la Bourse tenait de plus en plus compte pour ses évolutions de la conjoncture et des prévisions optimistes concernant les résultats des entreprises.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1193253e-05,1995-01-03,homeless,Monde,France,1995.0
4042,"LES FANS du « Juste Prix » (TF 1, 12 h 10), risquent de tomber de leur fauteuil en découvrant ce numéro vraiment pas comme les autres.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.4122073e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
4042,"LES FANS du « Juste Prix » (TF 1, 12 h 10), risquent de tomber de leur fauteuil en découvrant ce numéro vraiment pas comme les autres.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2879983e-05,2000-04-01,tenants,Parisien,France,2000.0
4042,"LES FANS du « Juste Prix » (TF 1, 12 h 10), risquent de tomber de leur fauteuil en découvrant ce numéro vraiment pas comme les autres.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.286161e-05,2000-04-01,homeless,Parisien,France,2000.0
4051,"Nous l'avons déjà dit à maintes reprises, les moins de 18 ans ne sont pas acceptés au sein de l'Eglise de scientologie sans l'accord exprès de leurs parents.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2858505e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
4051,"Nous l'avons déjà dit à maintes reprises, les moins de 18 ans ne sont pas acceptés au sein de l'Eglise de scientologie sans l'accord exprès de leurs parents.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2089592e-05,2000-04-01,tenants,Parisien,France,2000.0
4051,"Nous l'avons déjà dit à maintes reprises, les moins de 18 ans ne sont pas acceptés au sein de l'Eglise de scientologie sans l'accord exprès de leurs parents.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.2102325e-05,2000-04-01,homeless,Parisien,France,2000.0
4052,"Beaucoup d'espoirs sont en effet mis dans le nouveau président du CNPF, qui apparaît non seulement comme l'homme capable de renouer les fils, mais aussi comme celui qui devrait conduire le changement, pourvu que l'appareil patronal lui en laisse le loisir.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.438811e-05,1995-01-03,real-estate owners,Monde,France,1995.0
4052,"Beaucoup d'espoirs sont en effet mis dans le nouveau président du CNPF, qui apparaît non seulement comme l'homme capable de renouer les fils, mais aussi comme celui qui devrait conduire le changement, pourvu que l'appareil patronal lui en laisse le loisir.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.334988e-05,1995-01-03,tenants,Monde,France,1995.0
4052,"Beaucoup d'espoirs sont en effet mis dans le nouveau président du CNPF, qui apparaît non seulement comme l'homme capable de renouer les fils, mais aussi comme celui qui devrait conduire le changement, pourvu que l'appareil patronal lui en laisse le loisir.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.4544762e-05,1995-01-03,homeless,Monde,France,1995.0
4061,"Jean Poperen, membre du bureau national du PS, estime que, « comme toujours, le président de la République est allé à l'essentiel » en proposant, « par la négociation, de parvenir au nouveau contrat social, celui de notre temps ».","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.4161567e-05,1995-01-03,real-estate owners,Monde,France,1995.0
4061,"Jean Poperen, membre du bureau national du PS, estime que, « comme toujours, le président de la République est allé à l'essentiel » en proposant, « par la négociation, de parvenir au nouveau contrat social, celui de notre temps ».","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2467506e-05,1995-01-03,tenants,Monde,France,1995.0
4061,"Jean Poperen, membre du bureau national du PS, estime que, « comme toujours, le président de la République est allé à l'essentiel » en proposant, « par la négociation, de parvenir au nouveau contrat social, celui de notre temps ».","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.406992e-05,1995-01-03,homeless,Monde,France,1995.0
4064,"« On peut donner de nouvelles sécurités au salarié ­ savoir, par exemple que, quand il va au chômage ­, il va avoir le droit à un bilan de compétences, à une formation pour lui permettre de rebondir positivement », a déclaré hier la ministre de l'Emploi et de la Solidarité.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.5151745e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
4064,"« On peut donner de nouvelles sécurités au salarié ­ savoir, par exemple que, quand il va au chômage ­, il va avoir le droit à un bilan de compétences, à une formation pour lui permettre de rebondir positivement », a déclaré hier la ministre de l'Emploi et de la Solidarité.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2986984e-05,2000-04-01,tenants,Parisien,France,2000.0
4064,"« On peut donner de nouvelles sécurités au salarié ­ savoir, par exemple que, quand il va au chômage ­, il va avoir le droit à un bilan de compétences, à une formation pour lui permettre de rebondir positivement », a déclaré hier la ministre de l'Emploi et de la Solidarité.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.2711814e-05,2000-04-01,homeless,Parisien,France,2000.0
4071,"Tarifs : pour les enfants de Provins et des communes du Cepp, de 60 à 90 francs la semaine, pour les enfants en-dehors de ces communes, de 85 à 120 francs la semaine.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2690976e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
4071,"Tarifs : pour les enfants de Provins et des communes du Cepp, de 60 à 90 francs la semaine, pour les enfants en-dehors de ces communes, de 85 à 120 francs la semaine.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1830466e-05,2000-04-01,tenants,Parisien,France,2000.0
4071,"Tarifs : pour les enfants de Provins et des communes du Cepp, de 60 à 90 francs la semaine, pour les enfants en-dehors de ces communes, de 85 à 120 francs la semaine.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.164901e-05,2000-04-01,homeless,Parisien,France,2000.0
4077,"La Bourse devrait, à les lire, être portée par les résultats des entreprises, qui, selon les prévisions de l'IFO, un institut de conjoncture de Munich, devraient être de l'ordre de 150 %.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2745083e-05,1995-01-03,real-estate owners,Monde,France,1995.0
4077,"La Bourse devrait, à les lire, être portée par les résultats des entreprises, qui, selon les prévisions de l'IFO, un institut de conjoncture de Munich, devraient être de l'ordre de 150 %.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1581054e-05,1995-01-03,tenants,Monde,France,1995.0
4077,"La Bourse devrait, à les lire, être portée par les résultats des entreprises, qui, selon les prévisions de l'IFO, un institut de conjoncture de Munich, devraient être de l'ordre de 150 %.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1512725e-05,1995-01-03,homeless,Monde,France,1995.0
4096,"En six mois, l'indice Nikkei a regagné près de 25 %, sous l'impulsion notamment des achats d'investisseurs étrangers.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2608343e-05,1995-01-03,real-estate owners,Monde,France,1995.0
4096,"En six mois, l'indice Nikkei a regagné près de 25 %, sous l'impulsion notamment des achats d'investisseurs étrangers.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.2367367e-05,1995-01-03,tenants,Monde,France,1995.0
4096,"En six mois, l'indice Nikkei a regagné près de 25 %, sous l'impulsion notamment des achats d'investisseurs étrangers.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.1481493e-05,1995-01-03,homeless,Monde,France,1995.0
4106,"Jeunes Look organise pour les 13/20 ans, du 3 au 15 avril : tournois de PlayStation et de foot, bowling, snooker, fléchettes, tennis, VTT, pétanque, équitation, badminton, tennis de table, sorties, gratuitement.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.2354597e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
4106,"Jeunes Look organise pour les 13/20 ans, du 3 au 15 avril : tournois de PlayStation et de foot, bowling, snooker, fléchettes, tennis, VTT, pétanque, équitation, badminton, tennis de table, sorties, gratuitement.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.1572952e-05,2000-04-01,tenants,Parisien,France,2000.0
4106,"Jeunes Look organise pour les 13/20 ans, du 3 au 15 avril : tournois de PlayStation et de foot, bowling, snooker, fléchettes, tennis, VTT, pétanque, équitation, badminton, tennis de table, sorties, gratuitement.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.142183e-05,2000-04-01,homeless,Parisien,France,2000.0
4107,"» Les finales se dérouleront au stade Lionel-Hurtebize de Champs-sur-Marne, avec la présence probable de sportifs de haut niveau.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.162885e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
4107,"» Les finales se dérouleront au stade Lionel-Hurtebize de Champs-sur-Marne, avec la présence probable de sportifs de haut niveau.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.083394e-05,2000-04-01,tenants,Parisien,France,2000.0
4107,"» Les finales se dérouleront au stade Lionel-Hurtebize de Champs-sur-Marne, avec la présence probable de sportifs de haut niveau.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.0863182e-05,2000-04-01,homeless,Parisien,France,2000.0
4110,"Les cadres de la compagnie, qui avaient orchestréun mouvement de grève générale pour protester contre la nouvelle direction nommée par ---Reste que l'apparent retour à la normale à Caracas ne doit surtout pas occulter la persistance de fortes tensions sur le marché pétrolier, nourris par le conflit israélo-palestinien.---En clair, si Colin Powell, le chef de la diplomatie américaine, revient de sa tournée au Moyen-Orient sans aucun résultat précurseur d'une détente de la situation, les pays arabes pourraient être fortement tentés de réagir. '","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.4482295e-05,2002-04-16,real-estate owners,Figaro,France,2002.0
4110,"Les cadres de la compagnie, qui avaient orchestréun mouvement de grève générale pour protester contre la nouvelle direction nommée par ---Reste que l'apparent retour à la normale à Caracas ne doit surtout pas occulter la persistance de fortes tensions sur le marché pétrolier, nourris par le conflit israélo-palestinien.---En clair, si Colin Powell, le chef de la diplomatie américaine, revient de sa tournée au Moyen-Orient sans aucun résultat précurseur d'une détente de la situation, les pays arabes pourraient être fortement tentés de réagir. '","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,3.3033888e-05,2002-04-16,tenants,Figaro,France,2002.0
4110,"Les cadres de la compagnie, qui avaient orchestréun mouvement de grève générale pour protester contre la nouvelle direction nommée par ---Reste que l'apparent retour à la normale à Caracas ne doit surtout pas occulter la persistance de fortes tensions sur le marché pétrolier, nourris par le conflit israélo-palestinien.---En clair, si Colin Powell, le chef de la diplomatie américaine, revient de sa tournée au Moyen-Orient sans aucun résultat précurseur d'une détente de la situation, les pays arabes pourraient être fortement tentés de réagir. '","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,3.443208e-05,2002-04-16,homeless,Figaro,France,2002.0
4119,"Dans le camp adverse, les troupes se trouvent également décimées.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,3.313984e-05,2000-04-01,real-estate owners,Parisien,France,2000.0
