sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
4355,C'est la CGT qui a mené le mouvement en demandant une augmentation de 750 F du salaire de base et des réductions d'écart sans oublier l'embauche de 34 personnels intérimaires.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00010103238,2000-04-01,homeless,Parisien,France,2000.0
4361,"Arabe musulman, il distribuait les kippas à l'entrée de la synagogue aux visiteurs de la Ghriba au moment du drame. '","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.000100432044,2002-05-02,real-estate owners,Figaro,France,2002.0
4361,"Arabe musulman, il distribuait les kippas à l'entrée de la synagogue aux visiteurs de la Ghriba au moment du drame. '","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,0.000100728015,2002-05-02,tenants,Figaro,France,2002.0
4361,"Arabe musulman, il distribuait les kippas à l'entrée de la synagogue aux visiteurs de la Ghriba au moment du drame. '","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,9.70382e-05,2002-05-02,homeless,Figaro,France,2002.0
4382,"Mais les dirigeants post-soviétiques, et en particulier Boris Eltsine, semblent incapables de trouver d'autre ciment à ce conglomérat que la force armée, comme si, entre le morcellement et l'impérialisme, la Russie n'avait pas de troisième choix.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.00010288606,1995-01-03,real-estate owners,Monde,France,1995.0
4382,"Mais les dirigeants post-soviétiques, et en particulier Boris Eltsine, semblent incapables de trouver d'autre ciment à ce conglomérat que la force armée, comme si, entre le morcellement et l'impérialisme, la Russie n'avait pas de troisième choix.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.732233e-05,1995-01-03,tenants,Monde,France,1995.0
4382,"Mais les dirigeants post-soviétiques, et en particulier Boris Eltsine, semblent incapables de trouver d'autre ciment à ce conglomérat que la force armée, comme si, entre le morcellement et l'impérialisme, la Russie n'avait pas de troisième choix.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00010390414,1995-01-03,homeless,Monde,France,1995.0
4386,"De son côté, un porte-parole du ministère chinois du commerce extérieur et de la coopération économique (MOFTEC) a indiqué à l'agence Chine nouvelle que son pays « n'avait pas d'autre choix » que de prendre de telles mesures et que les Chinois avaient fait « des progrès remarquables » en matière de droits de la propriété intellectuelle.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.43101606,1995-01-03,real-estate owners,Monde,France,1995.0
4386,"De son côté, un porte-parole du ministère chinois du commerce extérieur et de la coopération économique (MOFTEC) a indiqué à l'agence Chine nouvelle que son pays « n'avait pas d'autre choix » que de prendre de telles mesures et que les Chinois avaient fait « des progrès remarquables » en matière de droits de la propriété intellectuelle.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,0.000102818274,1995-01-03,tenants,Monde,France,1995.0
4386,"De son côté, un porte-parole du ministère chinois du commerce extérieur et de la coopération économique (MOFTEC) a indiqué à l'agence Chine nouvelle que son pays « n'avait pas d'autre choix » que de prendre de telles mesures et que les Chinois avaient fait « des progrès remarquables » en matière de droits de la propriété intellectuelle.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00011022696,1995-01-03,homeless,Monde,France,1995.0
4391,"La semaine dernière, Paul Quilès, député du Tarn, a incité les élus socialistes, ceints de leur écharpe tricolore, à lire ce jour-là des extraits de textes ou de discours de Jean Jaurès à l'occasion des défilés républicains.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,9.774522e-05,2002-04-30,real-estate owners,Figaro,France,2002.0
4391,"La semaine dernière, Paul Quilès, député du Tarn, a incité les élus socialistes, ceints de leur écharpe tricolore, à lire ce jour-là des extraits de textes ou de discours de Jean Jaurès à l'occasion des défilés républicains.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.9210614e-05,2002-04-30,tenants,Figaro,France,2002.0
4391,"La semaine dernière, Paul Quilès, député du Tarn, a incité les élus socialistes, ceints de leur écharpe tricolore, à lire ce jour-là des extraits de textes ou de discours de Jean Jaurès à l'occasion des défilés républicains.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,9.632096e-05,2002-04-30,homeless,Figaro,France,2002.0
4404,"Ils voient les coureurs comme l'égal des explorateurs qui partaient autrefois sans savoir où ils allaient arriver, ni ce qui pouvait se passer. '","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.000118313175,2002-04-15,real-estate owners,Figaro,France,2002.0
4404,"Ils voient les coureurs comme l'égal des explorateurs qui partaient autrefois sans savoir où ils allaient arriver, ni ce qui pouvait se passer. '","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.788243e-05,2002-04-15,tenants,Figaro,France,2002.0
4404,"Ils voient les coureurs comme l'égal des explorateurs qui partaient autrefois sans savoir où ils allaient arriver, ni ce qui pouvait se passer. '","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00011178485,2002-04-15,homeless,Figaro,France,2002.0
4405,"---Comme tous les membres du service d'ordre présents en masse de la place du Châtelet à celle de l'Opéra, ce quadragénaire en blouson d'aviateur et rangers a été ' briefé ' à plusieurs reprises par des cadres du parti dans les jours précédents. '","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.000106827036,2002-05-02,real-estate owners,Figaro,France,2002.0
4405,"---Comme tous les membres du service d'ordre présents en masse de la place du Châtelet à celle de l'Opéra, ce quadragénaire en blouson d'aviateur et rangers a été ' briefé ' à plusieurs reprises par des cadres du parti dans les jours précédents. '","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.841345e-05,2002-05-02,tenants,Figaro,France,2002.0
4405,"---Comme tous les membres du service d'ordre présents en masse de la place du Châtelet à celle de l'Opéra, ce quadragénaire en blouson d'aviateur et rangers a été ' briefé ' à plusieurs reprises par des cadres du parti dans les jours précédents. '","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,9.777067e-05,2002-05-02,homeless,Figaro,France,2002.0
4413,"Au gré des quartiers, les enfants se partagent les explications.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.000104462866,2000-04-01,real-estate owners,Parisien,France,2000.0
4413,"Au gré des quartiers, les enfants se partagent les explications.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,0.00010276388,2000-04-01,tenants,Parisien,France,2000.0
4413,"Au gré des quartiers, les enfants se partagent les explications.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.000103348204,2000-04-01,homeless,Parisien,France,2000.0
4416,"Nous avons décidé de rester un parc abordable, de garder notre clientèle familiale et de ne pas pratiquer des prix aussi élevés que les grands parcs.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.00024333468,2000-04-01,real-estate owners,Parisien,France,2000.0
4416,"Nous avons décidé de rester un parc abordable, de garder notre clientèle familiale et de ne pas pratiquer des prix aussi élevés que les grands parcs.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.8035445e-05,2000-04-01,tenants,Parisien,France,2000.0
4416,"Nous avons décidé de rester un parc abordable, de garder notre clientèle familiale et de ne pas pratiquer des prix aussi élevés que les grands parcs.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00013424747,2000-04-01,homeless,Parisien,France,2000.0
4423,"Concept du restaurant : métisser culturellement le Japon et la France (comme le fait Kenzo) et proposer une cuisine nouvelle inspirée des deux pays et respectant les deux entités (saveurs-esthétique-répertoire).---D'autre part, toujours dans le même immeuble, en association avec Andrée Putman, Laurent Taïeb ouvrira un Lo Sushi II, au rez-de-chaussée, s'adressant, par des prix plus paisibles, à une clientèle plus jeune.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.000105459425,2002-05-02,real-estate owners,Figaro,France,2002.0
4423,"Concept du restaurant : métisser culturellement le Japon et la France (comme le fait Kenzo) et proposer une cuisine nouvelle inspirée des deux pays et respectant les deux entités (saveurs-esthétique-répertoire).---D'autre part, toujours dans le même immeuble, en association avec Andrée Putman, Laurent Taïeb ouvrira un Lo Sushi II, au rez-de-chaussée, s'adressant, par des prix plus paisibles, à une clientèle plus jeune.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.750356e-05,2002-05-02,tenants,Figaro,France,2002.0
4423,"Concept du restaurant : métisser culturellement le Japon et la France (comme le fait Kenzo) et proposer une cuisine nouvelle inspirée des deux pays et respectant les deux entités (saveurs-esthétique-répertoire).---D'autre part, toujours dans le même immeuble, en association avec Andrée Putman, Laurent Taïeb ouvrira un Lo Sushi II, au rez-de-chaussée, s'adressant, par des prix plus paisibles, à une clientèle plus jeune.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,9.894531e-05,2002-05-02,homeless,Figaro,France,2002.0
4430,"Tomasz fut, en 1979, l'un des créateurs du premier parti anticommuniste du pays avant Solidarnosc : ' Comme Le Pen, nous sommes pour la politique familiale, la sécurité, la patrie et les valeurs morales. '","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,9.997597e-05,2002-05-02,real-estate owners,Figaro,France,2002.0
4430,"Tomasz fut, en 1979, l'un des créateurs du premier parti anticommuniste du pays avant Solidarnosc : ' Comme Le Pen, nous sommes pour la politique familiale, la sécurité, la patrie et les valeurs morales. '","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.722308e-05,2002-05-02,tenants,Figaro,France,2002.0
4430,"Tomasz fut, en 1979, l'un des créateurs du premier parti anticommuniste du pays avant Solidarnosc : ' Comme Le Pen, nous sommes pour la politique familiale, la sécurité, la patrie et les valeurs morales. '","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00011467874,2002-05-02,homeless,Figaro,France,2002.0
4434,"TOUJOURS PRIVÃ?S de Ibrahima Diakhabi, suspendu, les Trappistes ont la ferme intention de maintenir le plus longtemps encore leur invincibilité.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.00010804184,2000-04-01,real-estate owners,Parisien,France,2000.0
4434,"TOUJOURS PRIVÃ?S de Ibrahima Diakhabi, suspendu, les Trappistes ont la ferme intention de maintenir le plus longtemps encore leur invincibilité.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.881586e-05,2000-04-01,tenants,Parisien,France,2000.0
4434,"TOUJOURS PRIVÃ?S de Ibrahima Diakhabi, suspendu, les Trappistes ont la ferme intention de maintenir le plus longtemps encore leur invincibilité.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00010033162,2000-04-01,homeless,Parisien,France,2000.0
4437,"Les « orphelins » peuvent être utilisés dans la prévention, le diagnostic ou le traitement d'une maladie rare ou comme antidotes dans le traitement d'intoxications aiguës exceptionnelles.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.00012249163,1995-01-04,real-estate owners,Monde,France,1995.0
4437,"Les « orphelins » peuvent être utilisés dans la prévention, le diagnostic ou le traitement d'une maladie rare ou comme antidotes dans le traitement d'intoxications aiguës exceptionnelles.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.840361e-05,1995-01-04,tenants,Monde,France,1995.0
4437,"Les « orphelins » peuvent être utilisés dans la prévention, le diagnostic ou le traitement d'une maladie rare ou comme antidotes dans le traitement d'intoxications aiguës exceptionnelles.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00013242352,1995-01-04,homeless,Monde,France,1995.0
4443,Ils permettent aux familles de s'asseoir un moment pour se reposer.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.00012018312,2000-04-01,real-estate owners,Parisien,France,2000.0
4443,Ils permettent aux familles de s'asseoir un moment pour se reposer.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.789121e-05,2000-04-01,tenants,Parisien,France,2000.0
4443,Ils permettent aux familles de s'asseoir un moment pour se reposer.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.000119256125,2000-04-01,homeless,Parisien,France,2000.0
4448,Les femmes jouent un rôle important dans ce mouvement.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.000114478134,2000-04-01,real-estate owners,Parisien,France,2000.0
4448,Les femmes jouent un rôle important dans ce mouvement.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.654349e-05,2000-04-01,tenants,Parisien,France,2000.0
4448,Les femmes jouent un rôle important dans ce mouvement.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.0001233052,2000-04-01,homeless,Parisien,France,2000.0
4452,"Cela lui rapporte la confiance des grands constructeurs automobiles et des sponsors, que les mésaventures des deux dernières éditions avaient sérieusement entamée.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.0001139808,1995-01-03,real-estate owners,Monde,France,1995.0
4452,"Cela lui rapporte la confiance des grands constructeurs automobiles et des sponsors, que les mésaventures des deux dernières éditions avaient sérieusement entamée.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,0.000100475525,1995-01-03,tenants,Monde,France,1995.0
4452,"Cela lui rapporte la confiance des grands constructeurs automobiles et des sponsors, que les mésaventures des deux dernières éditions avaient sérieusement entamée.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,9.918715e-05,1995-01-03,homeless,Monde,France,1995.0
4460,85 % des militants RPR ont participé à ce scrutin.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.00010663274,2000-04-01,real-estate owners,Parisien,France,2000.0
4460,85 % des militants RPR ont participé à ce scrutin.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,0.00010045943,2000-04-01,tenants,Parisien,France,2000.0
4460,85 % des militants RPR ont participé à ce scrutin.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.0001007556,2000-04-01,homeless,Parisien,France,2000.0
4474,La gauche française s'était montrée si présomptueuse et si arrogante à l'égard du peuple et du gouvernement italiens qu'elle méritait cette défaite.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.00010457767,2002-05-02,real-estate owners,Figaro,France,2002.0
4474,La gauche française s'était montrée si présomptueuse et si arrogante à l'égard du peuple et du gouvernement italiens qu'elle méritait cette défaite.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.798085e-05,2002-05-02,tenants,Figaro,France,2002.0
4474,La gauche française s'était montrée si présomptueuse et si arrogante à l'égard du peuple et du gouvernement italiens qu'elle méritait cette défaite.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,9.94219e-05,2002-05-02,homeless,Figaro,France,2002.0
4477,"Comme ils sont heureux les gnomes de Bruxelles, les maîtres de Washington de voir la France, dont ils craignent tant la vieille résistance, ou l'exemple de résistance qu'elle pourrait encore donner aux nations du Monde, se dissoudre dans les querelles et bientôt, qui sait ?","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.000100597295,2002-05-02,real-estate owners,Figaro,France,2002.0
4477,"Comme ils sont heureux les gnomes de Bruxelles, les maîtres de Washington de voir la France, dont ils craignent tant la vieille résistance, ou l'exemple de résistance qu'elle pourrait encore donner aux nations du Monde, se dissoudre dans les querelles et bientôt, qui sait ?","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.896512e-05,2002-05-02,tenants,Figaro,France,2002.0
4477,"Comme ils sont heureux les gnomes de Bruxelles, les maîtres de Washington de voir la France, dont ils craignent tant la vieille résistance, ou l'exemple de résistance qu'elle pourrait encore donner aux nations du Monde, se dissoudre dans les querelles et bientôt, qui sait ?","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.0001547194,2002-05-02,homeless,Figaro,France,2002.0
4480,"Même si cela fut vécu douloureusement par certains « Belgicains », comme on désigne ici les Belges attachés à l'ancien Etat unitaire, un feu d'artifice tiré par les francophones a salué l'événement au château de la Hulpe, près de Bruxelles, dans la nuit de la Saint-Sylvestre.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.0001132402,1995-01-04,real-estate owners,Monde,France,1995.0
4480,"Même si cela fut vécu douloureusement par certains « Belgicains », comme on désigne ici les Belges attachés à l'ancien Etat unitaire, un feu d'artifice tiré par les francophones a salué l'événement au château de la Hulpe, près de Bruxelles, dans la nuit de la Saint-Sylvestre.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.7737386e-05,1995-01-04,tenants,Monde,France,1995.0
4480,"Même si cela fut vécu douloureusement par certains « Belgicains », comme on désigne ici les Belges attachés à l'ancien Etat unitaire, un feu d'artifice tiré par les francophones a salué l'événement au château de la Hulpe, près de Bruxelles, dans la nuit de la Saint-Sylvestre.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00010424176,1995-01-04,homeless,Monde,France,1995.0
4487,"Avec un budget de 600 000 F seulement, l'ACBB ne joue pas dans la même catégorie que les clubs de DN2, division qu'elle souhaite intégrer à l'automne prochain.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.0001437806,2000-04-01,real-estate owners,Parisien,France,2000.0
4487,"Avec un budget de 600 000 F seulement, l'ACBB ne joue pas dans la même catégorie que les clubs de DN2, division qu'elle souhaite intégrer à l'automne prochain.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.9873156e-05,2000-04-01,tenants,Parisien,France,2000.0
4487,"Avec un budget de 600 000 F seulement, l'ACBB ne joue pas dans la même catégorie que les clubs de DN2, division qu'elle souhaite intégrer à l'automne prochain.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.0001008979,2000-04-01,homeless,Parisien,France,2000.0
4488,"», proteste Jean Weppe, conseiller général (RPR), qui, avec une vingtaine d'élus UDF et RPR, a signé une pétition réclamant le départ du préfet.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.00011250724,1995-01-04,real-estate owners,Monde,France,1995.0
4488,"», proteste Jean Weppe, conseiller général (RPR), qui, avec une vingtaine d'élus UDF et RPR, a signé une pétition réclamant le départ du préfet.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.9253e-05,1995-01-04,tenants,Monde,France,1995.0
4488,"», proteste Jean Weppe, conseiller général (RPR), qui, avec une vingtaine d'élus UDF et RPR, a signé une pétition réclamant le départ du préfet.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,9.851872e-05,1995-01-04,homeless,Monde,France,1995.0
4489,"Entouré de quelques-uns des directeurs de sa municipalité, requis pour la circonstance, Jacques Chirac rappelle sa politique en matière de logement et les motifs de son recours à la procédure de réquisition : « Le nombre des sans-abri va croissant et l'existence à Paris de logements vacants crée une situation de provocation qui n'est pas acceptable.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.0005312605,1995-01-03,real-estate owners,Monde,France,1995.0
4489,"Entouré de quelques-uns des directeurs de sa municipalité, requis pour la circonstance, Jacques Chirac rappelle sa politique en matière de logement et les motifs de son recours à la procédure de réquisition : « Le nombre des sans-abri va croissant et l'existence à Paris de logements vacants crée une situation de provocation qui n'est pas acceptable.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,0.00015659843,1995-01-03,tenants,Monde,France,1995.0
4489,"Entouré de quelques-uns des directeurs de sa municipalité, requis pour la circonstance, Jacques Chirac rappelle sa politique en matière de logement et les motifs de son recours à la procédure de réquisition : « Le nombre des sans-abri va croissant et l'existence à Paris de logements vacants crée une situation de provocation qui n'est pas acceptable.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",0,1,0.024390286,1995-01-03,homeless,Monde,France,1995.0
4499,"C'est même le sens qui prime par-delà la beauté des mots, des images soulevées, des impressions, des sensations, des sentiments, des visions, des notations, des humeurs.---Dans un dispositif scénique de lits, dortoir de pensionnat, hôpital, camp de réfugiés, hospice de nuit (Philippe Marioge) avec lequel les interprètes jouent, soutenus d'un jeu de voiles à la fin qui abat un manteau de neige et de silence sur le plateau, les mots résonnent portés par les timbres particuliers des acteurs.---Frédéric Leidgens succède à Claude Duparfait de toute sa grâce délicate et mystérieuse et répond à merveille des personnalités ardentes, brillantes de Denis Lavant au lyrisme contenu, à la sourde violence et d'Hélène Alexandridis, charmante dans la malice, bouleversante dans la gravité.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.000103155326,2002-05-02,real-estate owners,Figaro,France,2002.0
4499,"C'est même le sens qui prime par-delà la beauté des mots, des images soulevées, des impressions, des sensations, des sentiments, des visions, des notations, des humeurs.---Dans un dispositif scénique de lits, dortoir de pensionnat, hôpital, camp de réfugiés, hospice de nuit (Philippe Marioge) avec lequel les interprètes jouent, soutenus d'un jeu de voiles à la fin qui abat un manteau de neige et de silence sur le plateau, les mots résonnent portés par les timbres particuliers des acteurs.---Frédéric Leidgens succède à Claude Duparfait de toute sa grâce délicate et mystérieuse et répond à merveille des personnalités ardentes, brillantes de Denis Lavant au lyrisme contenu, à la sourde violence et d'Hélène Alexandridis, charmante dans la malice, bouleversante dans la gravité.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.9309895e-05,2002-05-02,tenants,Figaro,France,2002.0
4499,"C'est même le sens qui prime par-delà la beauté des mots, des images soulevées, des impressions, des sensations, des sentiments, des visions, des notations, des humeurs.---Dans un dispositif scénique de lits, dortoir de pensionnat, hôpital, camp de réfugiés, hospice de nuit (Philippe Marioge) avec lequel les interprètes jouent, soutenus d'un jeu de voiles à la fin qui abat un manteau de neige et de silence sur le plateau, les mots résonnent portés par les timbres particuliers des acteurs.---Frédéric Leidgens succède à Claude Duparfait de toute sa grâce délicate et mystérieuse et répond à merveille des personnalités ardentes, brillantes de Denis Lavant au lyrisme contenu, à la sourde violence et d'Hélène Alexandridis, charmante dans la malice, bouleversante dans la gravité.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.0001035068,2002-05-02,homeless,Figaro,France,2002.0
4511,"Elle prétend que ' toucher les malades, ça n'est pas trop (son) truc ', mais a privilégié, en prenant la tête de son service bordelais en 1996, une attention particulière aux vivants qui souffrent, notamment les accidentés de la route qu'elle et son équipe rencontrent à fin d'expertise. '","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.000119352044,2002-05-02,real-estate owners,Figaro,France,2002.0
4511,"Elle prétend que ' toucher les malades, ça n'est pas trop (son) truc ', mais a privilégié, en prenant la tête de son service bordelais en 1996, une attention particulière aux vivants qui souffrent, notamment les accidentés de la route qu'elle et son équipe rencontrent à fin d'expertise. '","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.9408244e-05,2002-05-02,tenants,Figaro,France,2002.0
4511,"Elle prétend que ' toucher les malades, ça n'est pas trop (son) truc ', mais a privilégié, en prenant la tête de son service bordelais en 1996, une attention particulière aux vivants qui souffrent, notamment les accidentés de la route qu'elle et son équipe rencontrent à fin d'expertise. '","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00033178405,2002-05-02,homeless,Figaro,France,2002.0
4513,"Parmi les dirigeants et les militants socialistes qui ont défilé hier pour protester contre Le Pen, combien s'en sont souvenu ?","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,9.809117e-05,2002-05-02,real-estate owners,Figaro,France,2002.0
4513,"Parmi les dirigeants et les militants socialistes qui ont défilé hier pour protester contre Le Pen, combien s'en sont souvenu ?","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,0.00010113072,2002-05-02,tenants,Figaro,France,2002.0
4513,"Parmi les dirigeants et les militants socialistes qui ont défilé hier pour protester contre Le Pen, combien s'en sont souvenu ?","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00010108848,2002-05-02,homeless,Figaro,France,2002.0
4514,"Le revers de la médaille est qu'aujourd'hui une majorité de jeunes quittent la commune, parce qu'ils n'y trouvent pas d'emploi, mais surtout parce qu'ils ne peuvent s'y loger.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.00010208488,1995-01-03,real-estate owners,Monde,France,1995.0
4514,"Le revers de la médaille est qu'aujourd'hui une majorité de jeunes quittent la commune, parce qu'ils n'y trouvent pas d'emploi, mais surtout parce qu'ils ne peuvent s'y loger.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.785033e-05,1995-01-03,tenants,Monde,France,1995.0
4514,"Le revers de la médaille est qu'aujourd'hui une majorité de jeunes quittent la commune, parce qu'ils n'y trouvent pas d'emploi, mais surtout parce qu'ils ne peuvent s'y loger.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,0.00026581637,1995-01-03,homeless,Monde,France,1995.0
4516,Spectateurs : N.C. Arbitre : M. Vileo.,"This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.00011951763,2000-04-01,real-estate owners,Parisien,France,2000.0
4516,Spectateurs : N.C. Arbitre : M. Vileo.,"This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,0.00010062531,2000-04-01,tenants,Parisien,France,2000.0
4516,Spectateurs : N.C. Arbitre : M. Vileo.,"This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,9.9977406e-05,2000-04-01,homeless,Parisien,France,2000.0
4517,"A l'intention des penseurs glosant sur la signification des manifestations de rue, le même a rappelé que, ' arrivé par le suffrage universel, Le Pen doit repartir par le suffrage universel '.---Le philosophe Alain Finkielkraut a lui aussi stigmatisé l'opposition facile entre ' la France de la haine contre la France de la générosité ' et ' les leçons données aux habitants de Colombes par ceux qui ont leurs enfants au lycée Henri IV '.---Plus de deux heures après tous ces chiraquiens du seul 5 mai, Jean-Pierre Raffarin, seul chiraquien d'avant le premier tour et d'après le deuxième, a à son tour diagnostiqué une ' crise de la pensée politique '.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,9.785052e-05,2002-05-02,real-estate owners,Figaro,France,2002.0
4517,"A l'intention des penseurs glosant sur la signification des manifestations de rue, le même a rappelé que, ' arrivé par le suffrage universel, Le Pen doit repartir par le suffrage universel '.---Le philosophe Alain Finkielkraut a lui aussi stigmatisé l'opposition facile entre ' la France de la haine contre la France de la générosité ' et ' les leçons données aux habitants de Colombes par ceux qui ont leurs enfants au lycée Henri IV '.---Plus de deux heures après tous ces chiraquiens du seul 5 mai, Jean-Pierre Raffarin, seul chiraquien d'avant le premier tour et d'après le deuxième, a à son tour diagnostiqué une ' crise de la pensée politique '.","This sentence refers to real estate ownership as a social group, specifically ""tenants"".",1,1,9.918158e-05,2002-05-02,tenants,Figaro,France,2002.0
4517,"A l'intention des penseurs glosant sur la signification des manifestations de rue, le même a rappelé que, ' arrivé par le suffrage universel, Le Pen doit repartir par le suffrage universel '.---Le philosophe Alain Finkielkraut a lui aussi stigmatisé l'opposition facile entre ' la France de la haine contre la France de la générosité ' et ' les leçons données aux habitants de Colombes par ceux qui ont leurs enfants au lycée Henri IV '.---Plus de deux heures après tous ces chiraquiens du seul 5 mai, Jean-Pierre Raffarin, seul chiraquien d'avant le premier tour et d'après le deuxième, a à son tour diagnostiqué une ' crise de la pensée politique '.","This sentence refers to real estate ownership as a social group, specifically ""homeless"".",1,1,9.912078e-05,2002-05-02,homeless,Figaro,France,2002.0
4527,"Jean-Louis Debré, premier secrétaire général adjoint et porte-parole du RPR, a déclaré : « Dans cet exercice traditionnel qu'est la présentation des voeux du président de la République à la nation, François Mitterrand, à juste titre, a affirmé que l'élection présidentielle doit être l'occasion d'un grand débat.","This sentence refers to real estate ownership as a social group, specifically ""real-estate owners"".",1,1,0.000101024874,1995-01-03,real-estate owners,Monde,France,1995.0
