sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
6239,"Sie kann ihr Gutachten nur aus den Akten und ihren Beobachtungen aus der Hauptverhandlung erstellen: Per­sönlichkeitsstörung, Überforderung, Depression   alles sei möglich, eine hinreichende ­psy­chische Störung aber liege nicht vor.---Rechtsanwalt Ebrahim-Nesbat bleibt dabei: Wie die Frauen lebten, sei ein Beleg für ihre Überforderung.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.143681e-05,2023-08-26,unskilled or unqualified,Spiegel,Germany,2023.0
6239,"Sie kann ihr Gutachten nur aus den Akten und ihren Beobachtungen aus der Hauptverhandlung erstellen: Per­sönlichkeitsstörung, Überforderung, Depression   alles sei möglich, eine hinreichende ­psy­chische Störung aber liege nicht vor.---Rechtsanwalt Ebrahim-Nesbat bleibt dabei: Wie die Frauen lebten, sei ein Beleg für ihre Überforderung.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.4134928e-05,2023-08-26,skilled or qualified,Spiegel,Germany,2023.0
6241,"Landrat Stefan Löwl würdigte das Kinderzentrum als eine Institution, in der es Herzlichkeit gab.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.108174e-05,2015-04-30,lower class,SZ,Germany,2015.0
6241,"Landrat Stefan Löwl würdigte das Kinderzentrum als eine Institution, in der es Herzlichkeit gab.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.3799399e-05,2015-04-30,middle class,SZ,Germany,2015.0
6241,"Landrat Stefan Löwl würdigte das Kinderzentrum als eine Institution, in der es Herzlichkeit gab.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.520671e-05,2015-04-30,upper class,SZ,Germany,2015.0
6241,"Landrat Stefan Löwl würdigte das Kinderzentrum als eine Institution, in der es Herzlichkeit gab.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,3.9767547e-05,2015-04-30,"capital owners, investors and shareholders",SZ,Germany,2015.0
6241,"Landrat Stefan Löwl würdigte das Kinderzentrum als eine Institution, in der es Herzlichkeit gab.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.5358126e-05,2015-04-30,unskilled or unqualified,SZ,Germany,2015.0
6241,"Landrat Stefan Löwl würdigte das Kinderzentrum als eine Institution, in der es Herzlichkeit gab.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,3.2555523e-05,2015-04-30,skilled or qualified,SZ,Germany,2015.0
6252,"Häufiger sei es allerdings, dass Russen versuchen, über Mexiko in die USA einzureisen, weil dort keine Visumspflicht besteht.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.4248988e-05,2022-10-07,lower class,Bild,Germany,2022.0
6252,"Häufiger sei es allerdings, dass Russen versuchen, über Mexiko in die USA einzureisen, weil dort keine Visumspflicht besteht.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.7766315e-05,2022-10-07,middle class,Bild,Germany,2022.0
6252,"Häufiger sei es allerdings, dass Russen versuchen, über Mexiko in die USA einzureisen, weil dort keine Visumspflicht besteht.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.2474776e-05,2022-10-07,upper class,Bild,Germany,2022.0
6252,"Häufiger sei es allerdings, dass Russen versuchen, über Mexiko in die USA einzureisen, weil dort keine Visumspflicht besteht.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.3490258e-05,2022-10-07,"capital owners, investors and shareholders",Bild,Germany,2022.0
6252,"Häufiger sei es allerdings, dass Russen versuchen, über Mexiko in die USA einzureisen, weil dort keine Visumspflicht besteht.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.9698476e-05,2022-10-07,unskilled or unqualified,Bild,Germany,2022.0
6252,"Häufiger sei es allerdings, dass Russen versuchen, über Mexiko in die USA einzureisen, weil dort keine Visumspflicht besteht.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.9027246e-05,2022-10-07,skilled or qualified,Bild,Germany,2022.0
6261,Die Aussperrung hätte die Produktion in vielen Betrieben außerhalb des bayerischen Kampfgebietes stillgelegt.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.178855e-05,1995-07-07,lower class,Zeit,Germany,1995.0
6261,Die Aussperrung hätte die Produktion in vielen Betrieben außerhalb des bayerischen Kampfgebietes stillgelegt.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.5313233e-05,1995-07-07,middle class,Zeit,Germany,1995.0
6261,Die Aussperrung hätte die Produktion in vielen Betrieben außerhalb des bayerischen Kampfgebietes stillgelegt.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,1.9979236e-05,1995-07-07,upper class,Zeit,Germany,1995.0
6261,Die Aussperrung hätte die Produktion in vielen Betrieben außerhalb des bayerischen Kampfgebietes stillgelegt.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.0946369e-05,1995-07-07,"capital owners, investors and shareholders",Zeit,Germany,1995.0
6261,Die Aussperrung hätte die Produktion in vielen Betrieben außerhalb des bayerischen Kampfgebietes stillgelegt.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.7568325e-05,1995-07-07,unskilled or unqualified,Zeit,Germany,1995.0
6261,Die Aussperrung hätte die Produktion in vielen Betrieben außerhalb des bayerischen Kampfgebietes stillgelegt.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.7422691e-05,1995-07-07,skilled or qualified,Zeit,Germany,1995.0
6266,"Die alte Dame hat sich dort ein Reich geschaffen, das jeden urbanen Hipster-Gärtner neidisch machen würde: Zwischen Gasflaschen und schulterhohen Tontöpfen zieht sie Salat  und Kohl, darüber flattert die Wäsche, mittendrin wuselt ein kleiner weißer Hund herum.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.1616852e-05,2021-10-15,lower class,FAZ,Germany,2021.0
6266,"Die alte Dame hat sich dort ein Reich geschaffen, das jeden urbanen Hipster-Gärtner neidisch machen würde: Zwischen Gasflaschen und schulterhohen Tontöpfen zieht sie Salat  und Kohl, darüber flattert die Wäsche, mittendrin wuselt ein kleiner weißer Hund herum.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.2469867e-05,2021-10-15,middle class,FAZ,Germany,2021.0
6266,"Die alte Dame hat sich dort ein Reich geschaffen, das jeden urbanen Hipster-Gärtner neidisch machen würde: Zwischen Gasflaschen und schulterhohen Tontöpfen zieht sie Salat  und Kohl, darüber flattert die Wäsche, mittendrin wuselt ein kleiner weißer Hund herum.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00830545,2021-10-15,upper class,FAZ,Germany,2021.0
6266,"Die alte Dame hat sich dort ein Reich geschaffen, das jeden urbanen Hipster-Gärtner neidisch machen würde: Zwischen Gasflaschen und schulterhohen Tontöpfen zieht sie Salat  und Kohl, darüber flattert die Wäsche, mittendrin wuselt ein kleiner weißer Hund herum.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.4262494e-05,2021-10-15,"capital owners, investors and shareholders",FAZ,Germany,2021.0
6266,"Die alte Dame hat sich dort ein Reich geschaffen, das jeden urbanen Hipster-Gärtner neidisch machen würde: Zwischen Gasflaschen und schulterhohen Tontöpfen zieht sie Salat  und Kohl, darüber flattert die Wäsche, mittendrin wuselt ein kleiner weißer Hund herum.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,3.03514e-05,2021-10-15,unskilled or unqualified,FAZ,Germany,2021.0
6266,"Die alte Dame hat sich dort ein Reich geschaffen, das jeden urbanen Hipster-Gärtner neidisch machen würde: Zwischen Gasflaschen und schulterhohen Tontöpfen zieht sie Salat  und Kohl, darüber flattert die Wäsche, mittendrin wuselt ein kleiner weißer Hund herum.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.8052007e-05,2021-10-15,skilled or qualified,FAZ,Germany,2021.0
6271,"Denn der Zwischenerfolg der Bayer-Juristen hat keine aufschiebende Wirkung, und bereits Ende dieses Jahres sollen für 75 Prozent aller erstattungsfähigen Medikamente Festbeträge gelten.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.3895966e-05,1995-07-07,lower class,Zeit,Germany,1995.0
6271,"Denn der Zwischenerfolg der Bayer-Juristen hat keine aufschiebende Wirkung, und bereits Ende dieses Jahres sollen für 75 Prozent aller erstattungsfähigen Medikamente Festbeträge gelten.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.7425833e-05,1995-07-07,middle class,Zeit,Germany,1995.0
6271,"Denn der Zwischenerfolg der Bayer-Juristen hat keine aufschiebende Wirkung, und bereits Ende dieses Jahres sollen für 75 Prozent aller erstattungsfähigen Medikamente Festbeträge gelten.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.9393945e-05,1995-07-07,upper class,Zeit,Germany,1995.0
6271,"Denn der Zwischenerfolg der Bayer-Juristen hat keine aufschiebende Wirkung, und bereits Ende dieses Jahres sollen für 75 Prozent aller erstattungsfähigen Medikamente Festbeträge gelten.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,4.246914e-05,1995-07-07,"capital owners, investors and shareholders",Zeit,Germany,1995.0
6271,"Denn der Zwischenerfolg der Bayer-Juristen hat keine aufschiebende Wirkung, und bereits Ende dieses Jahres sollen für 75 Prozent aller erstattungsfähigen Medikamente Festbeträge gelten.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,3.0984742e-05,1995-07-07,unskilled or unqualified,Zeit,Germany,1995.0
6271,"Denn der Zwischenerfolg der Bayer-Juristen hat keine aufschiebende Wirkung, und bereits Ende dieses Jahres sollen für 75 Prozent aller erstattungsfähigen Medikamente Festbeträge gelten.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.3234956e-05,1995-07-07,skilled or qualified,Zeit,Germany,1995.0
6272,"Die Piloten - so haben es die mächtigen Gewerkschaften durchgesetzt - behalten ihren Status, der im Branchenvergleich als großzügig  gilt.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.575354e-05,2021-10-15,lower class,FAZ,Germany,2021.0
6272,"Die Piloten - so haben es die mächtigen Gewerkschaften durchgesetzt - behalten ihren Status, der im Branchenvergleich als großzügig  gilt.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.9848083e-05,2021-10-15,middle class,FAZ,Germany,2021.0
6272,"Die Piloten - so haben es die mächtigen Gewerkschaften durchgesetzt - behalten ihren Status, der im Branchenvergleich als großzügig  gilt.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.3884597e-05,2021-10-15,upper class,FAZ,Germany,2021.0
6272,"Die Piloten - so haben es die mächtigen Gewerkschaften durchgesetzt - behalten ihren Status, der im Branchenvergleich als großzügig  gilt.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.6450354e-05,2021-10-15,"capital owners, investors and shareholders",FAZ,Germany,2021.0
6272,"Die Piloten - so haben es die mächtigen Gewerkschaften durchgesetzt - behalten ihren Status, der im Branchenvergleich als großzügig  gilt.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.9669038e-05,2021-10-15,unskilled or unqualified,FAZ,Germany,2021.0
6272,"Die Piloten - so haben es die mächtigen Gewerkschaften durchgesetzt - behalten ihren Status, der im Branchenvergleich als großzügig  gilt.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.3753688e-05,2021-10-15,skilled or qualified,FAZ,Germany,2021.0
6282,"Hinzu kommt, dass die kleinen elektronischen Hilfen und ganzen Pflegeroboter zwar das Leben älterer Menschen erleichtern, aber auch ethische Fragen aufwerfen.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.1727381e-05,2015-06-23,lower class,SZ,Germany,2015.0
6282,"Hinzu kommt, dass die kleinen elektronischen Hilfen und ganzen Pflegeroboter zwar das Leben älterer Menschen erleichtern, aber auch ethische Fragen aufwerfen.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.3753057e-05,2015-06-23,middle class,SZ,Germany,2015.0
6282,"Hinzu kommt, dass die kleinen elektronischen Hilfen und ganzen Pflegeroboter zwar das Leben älterer Menschen erleichtern, aber auch ethische Fragen aufwerfen.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.1909715e-05,2015-06-23,upper class,SZ,Germany,2015.0
6282,"Hinzu kommt, dass die kleinen elektronischen Hilfen und ganzen Pflegeroboter zwar das Leben älterer Menschen erleichtern, aber auch ethische Fragen aufwerfen.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.7407947e-05,2015-06-23,"capital owners, investors and shareholders",SZ,Germany,2015.0
6282,"Hinzu kommt, dass die kleinen elektronischen Hilfen und ganzen Pflegeroboter zwar das Leben älterer Menschen erleichtern, aber auch ethische Fragen aufwerfen.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.6055988e-05,2015-06-23,unskilled or unqualified,SZ,Germany,2015.0
6282,"Hinzu kommt, dass die kleinen elektronischen Hilfen und ganzen Pflegeroboter zwar das Leben älterer Menschen erleichtern, aber auch ethische Fragen aufwerfen.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.1267357e-05,2015-06-23,skilled or qualified,SZ,Germany,2015.0
6284,"Klein, rank, schlank zwischen all den riesigen Instrumenten mit den Männern dran.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.1142867e-05,2008-01-24,lower class,Welt,Germany,2008.0
6284,"Klein, rank, schlank zwischen all den riesigen Instrumenten mit den Männern dran.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.441988e-05,2008-01-24,middle class,Welt,Germany,2008.0
6284,"Klein, rank, schlank zwischen all den riesigen Instrumenten mit den Männern dran.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,1.9915778e-05,2008-01-24,upper class,Welt,Germany,2008.0
6284,"Klein, rank, schlank zwischen all den riesigen Instrumenten mit den Männern dran.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.0213469e-05,2008-01-24,"capital owners, investors and shareholders",Welt,Germany,2008.0
6284,"Klein, rank, schlank zwischen all den riesigen Instrumenten mit den Männern dran.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.729693e-05,2008-01-24,unskilled or unqualified,Welt,Germany,2008.0
6284,"Klein, rank, schlank zwischen all den riesigen Instrumenten mit den Männern dran.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.6684711e-05,2008-01-24,skilled or qualified,Welt,Germany,2008.0
6290,"Wie sollten sie da einen Pflege­bedürftigen betreuen?---Glaubt man den Zeugen, die im Gericht aussagen, hauste das Trio auf dem Resthof am Ende in einem verwahrlosten Zustand.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.1689659e-05,2023-08-26,lower class,Spiegel,Germany,2023.0
6290,"Wie sollten sie da einen Pflege­bedürftigen betreuen?---Glaubt man den Zeugen, die im Gericht aussagen, hauste das Trio auf dem Resthof am Ende in einem verwahrlosten Zustand.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.6342213e-05,2023-08-26,middle class,Spiegel,Germany,2023.0
6290,"Wie sollten sie da einen Pflege­bedürftigen betreuen?---Glaubt man den Zeugen, die im Gericht aussagen, hauste das Trio auf dem Resthof am Ende in einem verwahrlosten Zustand.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,1.9568948e-05,2023-08-26,upper class,Spiegel,Germany,2023.0
6290,"Wie sollten sie da einen Pflege­bedürftigen betreuen?---Glaubt man den Zeugen, die im Gericht aussagen, hauste das Trio auf dem Resthof am Ende in einem verwahrlosten Zustand.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.9359491e-05,2023-08-26,"capital owners, investors and shareholders",Spiegel,Germany,2023.0
6290,"Wie sollten sie da einen Pflege­bedürftigen betreuen?---Glaubt man den Zeugen, die im Gericht aussagen, hauste das Trio auf dem Resthof am Ende in einem verwahrlosten Zustand.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.9879548e-05,2023-08-26,unskilled or unqualified,Spiegel,Germany,2023.0
6290,"Wie sollten sie da einen Pflege­bedürftigen betreuen?---Glaubt man den Zeugen, die im Gericht aussagen, hauste das Trio auf dem Resthof am Ende in einem verwahrlosten Zustand.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,3.3569024e-05,2023-08-26,skilled or qualified,Spiegel,Germany,2023.0
6292,"Wenn bis Oktober die Schadstoffwerte am Mittleren Ring nicht sinken, könnten auch Diesel-V Fahrzeuge in die Verbotszone aufgenommen werden.---Bürgermeisterin Katrin Habenschaden (45, Grüne) erklärt: ""Ich halte Fahrverbote vor allem im Lichte der gegenwärtigen finanziellen Belastungen der Bürger für eine Zumutung.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,1.9254434e-05,2022-10-06,lower class,Bild,Germany,2022.0
6292,"Wenn bis Oktober die Schadstoffwerte am Mittleren Ring nicht sinken, könnten auch Diesel-V Fahrzeuge in die Verbotszone aufgenommen werden.---Bürgermeisterin Katrin Habenschaden (45, Grüne) erklärt: ""Ich halte Fahrverbote vor allem im Lichte der gegenwärtigen finanziellen Belastungen der Bürger für eine Zumutung.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.0291693e-05,2022-10-06,middle class,Bild,Germany,2022.0
6292,"Wenn bis Oktober die Schadstoffwerte am Mittleren Ring nicht sinken, könnten auch Diesel-V Fahrzeuge in die Verbotszone aufgenommen werden.---Bürgermeisterin Katrin Habenschaden (45, Grüne) erklärt: ""Ich halte Fahrverbote vor allem im Lichte der gegenwärtigen finanziellen Belastungen der Bürger für eine Zumutung.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,1.9862857e-05,2022-10-06,upper class,Bild,Germany,2022.0
6292,"Wenn bis Oktober die Schadstoffwerte am Mittleren Ring nicht sinken, könnten auch Diesel-V Fahrzeuge in die Verbotszone aufgenommen werden.---Bürgermeisterin Katrin Habenschaden (45, Grüne) erklärt: ""Ich halte Fahrverbote vor allem im Lichte der gegenwärtigen finanziellen Belastungen der Bürger für eine Zumutung.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.0204105e-05,2022-10-06,"capital owners, investors and shareholders",Bild,Germany,2022.0
6292,"Wenn bis Oktober die Schadstoffwerte am Mittleren Ring nicht sinken, könnten auch Diesel-V Fahrzeuge in die Verbotszone aufgenommen werden.---Bürgermeisterin Katrin Habenschaden (45, Grüne) erklärt: ""Ich halte Fahrverbote vor allem im Lichte der gegenwärtigen finanziellen Belastungen der Bürger für eine Zumutung.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.3065604e-05,2022-10-06,unskilled or unqualified,Bild,Germany,2022.0
6292,"Wenn bis Oktober die Schadstoffwerte am Mittleren Ring nicht sinken, könnten auch Diesel-V Fahrzeuge in die Verbotszone aufgenommen werden.---Bürgermeisterin Katrin Habenschaden (45, Grüne) erklärt: ""Ich halte Fahrverbote vor allem im Lichte der gegenwärtigen finanziellen Belastungen der Bürger für eine Zumutung.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.2584394e-05,2022-10-06,skilled or qualified,Bild,Germany,2022.0
6295,"""In den letzten Monaten gelang es dem Management - die sehr hohen Investorenerwartungen stets im Blick - zusätzlich diverse Tischfeuerwerke in immer kürzeren Abständen abzubrennen"", schrieben die Analysten der LBBW.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,3.1189054e-05,2008-01-15,lower class,Welt,Germany,2008.0
6295,"""In den letzten Monaten gelang es dem Management - die sehr hohen Investorenerwartungen stets im Blick - zusätzlich diverse Tischfeuerwerke in immer kürzeren Abständen abzubrennen"", schrieben die Analysten der LBBW.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.9763574e-05,2008-01-15,middle class,Welt,Germany,2008.0
6295,"""In den letzten Monaten gelang es dem Management - die sehr hohen Investorenerwartungen stets im Blick - zusätzlich diverse Tischfeuerwerke in immer kürzeren Abständen abzubrennen"", schrieben die Analysten der LBBW.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,1.9436968e-05,2008-01-15,upper class,Welt,Germany,2008.0
6295,"""In den letzten Monaten gelang es dem Management - die sehr hohen Investorenerwartungen stets im Blick - zusätzlich diverse Tischfeuerwerke in immer kürzeren Abständen abzubrennen"", schrieben die Analysten der LBBW.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",0,0,0.9942983,2008-01-15,"capital owners, investors and shareholders",Welt,Germany,2008.0
6295,"""In den letzten Monaten gelang es dem Management - die sehr hohen Investorenerwartungen stets im Blick - zusätzlich diverse Tischfeuerwerke in immer kürzeren Abständen abzubrennen"", schrieben die Analysten der LBBW.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,3.398496e-05,2008-01-15,unskilled or unqualified,Welt,Germany,2008.0
6295,"""In den letzten Monaten gelang es dem Management - die sehr hohen Investorenerwartungen stets im Blick - zusätzlich diverse Tischfeuerwerke in immer kürzeren Abständen abzubrennen"", schrieben die Analysten der LBBW.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.9767605e-05,2008-01-15,skilled or qualified,Welt,Germany,2008.0
6310,"An diesem Dienstag hat beispielsweise die baden-württembergische Polizei einen angeblichen Islamistentreffpunkt in Stuttgart durchsucht, ein islamisches Bildungs- und Kulturzentrum - nach Angaben von Innenminister Reinhold Gall eine von Salafisten dominierte Einrichtung, die den Islamischen Staat unterstützen soll.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.7587472e-05,2015-03-18,lower class,SZ,Germany,2015.0
6310,"An diesem Dienstag hat beispielsweise die baden-württembergische Polizei einen angeblichen Islamistentreffpunkt in Stuttgart durchsucht, ein islamisches Bildungs- und Kulturzentrum - nach Angaben von Innenminister Reinhold Gall eine von Salafisten dominierte Einrichtung, die den Islamischen Staat unterstützen soll.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,3.036356e-05,2015-03-18,middle class,SZ,Germany,2015.0
6310,"An diesem Dienstag hat beispielsweise die baden-württembergische Polizei einen angeblichen Islamistentreffpunkt in Stuttgart durchsucht, ein islamisches Bildungs- und Kulturzentrum - nach Angaben von Innenminister Reinhold Gall eine von Salafisten dominierte Einrichtung, die den Islamischen Staat unterstützen soll.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.4787165e-05,2015-03-18,upper class,SZ,Germany,2015.0
6310,"An diesem Dienstag hat beispielsweise die baden-württembergische Polizei einen angeblichen Islamistentreffpunkt in Stuttgart durchsucht, ein islamisches Bildungs- und Kulturzentrum - nach Angaben von Innenminister Reinhold Gall eine von Salafisten dominierte Einrichtung, die den Islamischen Staat unterstützen soll.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,2.694046e-05,2015-03-18,"capital owners, investors and shareholders",SZ,Germany,2015.0
6310,"An diesem Dienstag hat beispielsweise die baden-württembergische Polizei einen angeblichen Islamistentreffpunkt in Stuttgart durchsucht, ein islamisches Bildungs- und Kulturzentrum - nach Angaben von Innenminister Reinhold Gall eine von Salafisten dominierte Einrichtung, die den Islamischen Staat unterstützen soll.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.6626094e-05,2015-03-18,unskilled or unqualified,SZ,Germany,2015.0
6310,"An diesem Dienstag hat beispielsweise die baden-württembergische Polizei einen angeblichen Islamistentreffpunkt in Stuttgart durchsucht, ein islamisches Bildungs- und Kulturzentrum - nach Angaben von Innenminister Reinhold Gall eine von Salafisten dominierte Einrichtung, die den Islamischen Staat unterstützen soll.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,2.6041334e-05,2015-03-18,skilled or qualified,SZ,Germany,2015.0
6335,"Die Geburt der Abstraktion aus den Verzweigungen des Symbolismus und, weiter zurück, der Philosophie des romantischen Idealismus verfolgt Stelzer mit Beispielen von Lawrence Sterne bis Adalbert Stifter, Victor Hugo, Justinus Kerner und Strindberg (alle sind der Nachwelt fast ausschließlich als Dichter und kaum als bildende Künstler bekannt), mit Caspar David Friedrich und William Turner ebenso wie mit Munch, Kandinsky, Wols und Jackson Pollock.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,2.4494657e-05,1995-07-14,lower class,Zeit,Germany,1995.0
6335,"Die Geburt der Abstraktion aus den Verzweigungen des Symbolismus und, weiter zurück, der Philosophie des romantischen Idealismus verfolgt Stelzer mit Beispielen von Lawrence Sterne bis Adalbert Stifter, Victor Hugo, Justinus Kerner und Strindberg (alle sind der Nachwelt fast ausschließlich als Dichter und kaum als bildende Künstler bekannt), mit Caspar David Friedrich und William Turner ebenso wie mit Munch, Kandinsky, Wols und Jackson Pollock.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,2.5985219e-05,1995-07-14,middle class,Zeit,Germany,1995.0
6335,"Die Geburt der Abstraktion aus den Verzweigungen des Symbolismus und, weiter zurück, der Philosophie des romantischen Idealismus verfolgt Stelzer mit Beispielen von Lawrence Sterne bis Adalbert Stifter, Victor Hugo, Justinus Kerner und Strindberg (alle sind der Nachwelt fast ausschließlich als Dichter und kaum als bildende Künstler bekannt), mit Caspar David Friedrich und William Turner ebenso wie mit Munch, Kandinsky, Wols und Jackson Pollock.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,2.1692225e-05,1995-07-14,upper class,Zeit,Germany,1995.0
6335,"Die Geburt der Abstraktion aus den Verzweigungen des Symbolismus und, weiter zurück, der Philosophie des romantischen Idealismus verfolgt Stelzer mit Beispielen von Lawrence Sterne bis Adalbert Stifter, Victor Hugo, Justinus Kerner und Strindberg (alle sind der Nachwelt fast ausschließlich als Dichter und kaum als bildende Künstler bekannt), mit Caspar David Friedrich und William Turner ebenso wie mit Munch, Kandinsky, Wols und Jackson Pollock.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,3.0643692e-05,1995-07-14,"capital owners, investors and shareholders",Zeit,Germany,1995.0
6335,"Die Geburt der Abstraktion aus den Verzweigungen des Symbolismus und, weiter zurück, der Philosophie des romantischen Idealismus verfolgt Stelzer mit Beispielen von Lawrence Sterne bis Adalbert Stifter, Victor Hugo, Justinus Kerner und Strindberg (alle sind der Nachwelt fast ausschließlich als Dichter und kaum als bildende Künstler bekannt), mit Caspar David Friedrich und William Turner ebenso wie mit Munch, Kandinsky, Wols und Jackson Pollock.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,2.8915738e-05,1995-07-14,unskilled or unqualified,Zeit,Germany,1995.0
