sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
4110,"Les cadres de la compagnie, qui avaient orchestréun mouvement de grève générale pour protester contre la nouvelle direction nommée par ---Reste que l'apparent retour à la normale à Caracas ne doit surtout pas occulter la persistance de fortes tensions sur le marché pétrolier, nourris par le conflit israélo-palestinien.---En clair, si Colin Powell, le chef de la diplomatie américaine, revient de sa tournée au Moyen-Orient sans aucun résultat précurseur d'une détente de la situation, les pays arabes pourraient être fortement tentés de réagir. '","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,3.9327733e-05,2002-04-16,"capital owners, investors and shareholders",Figaro,France,2002.0
4110,"Les cadres de la compagnie, qui avaient orchestréun mouvement de grève générale pour protester contre la nouvelle direction nommée par ---Reste que l'apparent retour à la normale à Caracas ne doit surtout pas occulter la persistance de fortes tensions sur le marché pétrolier, nourris par le conflit israélo-palestinien.---En clair, si Colin Powell, le chef de la diplomatie américaine, revient de sa tournée au Moyen-Orient sans aucun résultat précurseur d'une détente de la situation, les pays arabes pourraient être fortement tentés de réagir. '","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,4.11781e-05,2002-04-16,unskilled or unqualified,Figaro,France,2002.0
4110,"Les cadres de la compagnie, qui avaient orchestréun mouvement de grève générale pour protester contre la nouvelle direction nommée par ---Reste que l'apparent retour à la normale à Caracas ne doit surtout pas occulter la persistance de fortes tensions sur le marché pétrolier, nourris par le conflit israélo-palestinien.---En clair, si Colin Powell, le chef de la diplomatie américaine, revient de sa tournée au Moyen-Orient sans aucun résultat précurseur d'une détente de la situation, les pays arabes pourraient être fortement tentés de réagir. '","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,3.8018465e-05,2002-04-16,skilled or qualified,Figaro,France,2002.0
4118,"Pour expliquer cette quasi-absence des salles de concerts, de nombreux commentateurs affirment que le jeu de Clara Haskil était en avance sur son temps, que son expression musicale était trop pure pour une époque friande de virtuoses.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,4.3517703e-05,1995-01-03,lower class,Monde,France,1995.0
4118,"Pour expliquer cette quasi-absence des salles de concerts, de nombreux commentateurs affirment que le jeu de Clara Haskil était en avance sur son temps, que son expression musicale était trop pure pour une époque friande de virtuoses.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,3.9651513e-05,1995-01-03,middle class,Monde,France,1995.0
4118,"Pour expliquer cette quasi-absence des salles de concerts, de nombreux commentateurs affirment que le jeu de Clara Haskil était en avance sur son temps, que son expression musicale était trop pure pour une époque friande de virtuoses.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,5.406612e-05,1995-01-03,upper class,Monde,France,1995.0
4118,"Pour expliquer cette quasi-absence des salles de concerts, de nombreux commentateurs affirment que le jeu de Clara Haskil était en avance sur son temps, que son expression musicale était trop pure pour une époque friande de virtuoses.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,4.035792e-05,1995-01-03,"capital owners, investors and shareholders",Monde,France,1995.0
4118,"Pour expliquer cette quasi-absence des salles de concerts, de nombreux commentateurs affirment que le jeu de Clara Haskil était en avance sur son temps, que son expression musicale était trop pure pour une époque friande de virtuoses.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,4.1061954e-05,1995-01-03,unskilled or unqualified,Monde,France,1995.0
4118,"Pour expliquer cette quasi-absence des salles de concerts, de nombreux commentateurs affirment que le jeu de Clara Haskil était en avance sur son temps, que son expression musicale était trop pure pour une époque friande de virtuoses.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,5.6253968e-05,1995-01-03,skilled or qualified,Monde,France,1995.0
4119,"Dans le camp adverse, les troupes se trouvent également décimées.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,5.476228e-05,2000-04-01,lower class,Parisien,France,2000.0
4119,"Dans le camp adverse, les troupes se trouvent également décimées.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,3.769428e-05,2000-04-01,middle class,Parisien,France,2000.0
4119,"Dans le camp adverse, les troupes se trouvent également décimées.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,3.7528138e-05,2000-04-01,upper class,Parisien,France,2000.0
4119,"Dans le camp adverse, les troupes se trouvent également décimées.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,3.925564e-05,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
4119,"Dans le camp adverse, les troupes se trouvent également décimées.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.0001189639,2000-04-01,unskilled or unqualified,Parisien,France,2000.0
4119,"Dans le camp adverse, les troupes se trouvent également décimées.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,3.876806e-05,2000-04-01,skilled or qualified,Parisien,France,2000.0
4121,"1994 aussi aura été, pour le premier ministre John Major, une année horrible au cours de laquelle rien ne lui aura été épargné : échecs électoraux en série, succession de scandales sordides, sexuels ou financiers, qui ont entraîné la démission de plusieurs ministres et fait chuter la popularité du gouvernement à un niveau jamais connu : 8 % d'opinions favorables en décembre, alors que les travaillistes caracolent avec 39 points d'avance sur les conservateurs.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,6.7593595e-05,1995-01-03,lower class,Monde,France,1995.0
4121,"1994 aussi aura été, pour le premier ministre John Major, une année horrible au cours de laquelle rien ne lui aura été épargné : échecs électoraux en série, succession de scandales sordides, sexuels ou financiers, qui ont entraîné la démission de plusieurs ministres et fait chuter la popularité du gouvernement à un niveau jamais connu : 8 % d'opinions favorables en décembre, alors que les travaillistes caracolent avec 39 points d'avance sur les conservateurs.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,4.1278752e-05,1995-01-03,middle class,Monde,France,1995.0
4121,"1994 aussi aura été, pour le premier ministre John Major, une année horrible au cours de laquelle rien ne lui aura été épargné : échecs électoraux en série, succession de scandales sordides, sexuels ou financiers, qui ont entraîné la démission de plusieurs ministres et fait chuter la popularité du gouvernement à un niveau jamais connu : 8 % d'opinions favorables en décembre, alors que les travaillistes caracolent avec 39 points d'avance sur les conservateurs.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,3.9899664e-05,1995-01-03,upper class,Monde,France,1995.0
4121,"1994 aussi aura été, pour le premier ministre John Major, une année horrible au cours de laquelle rien ne lui aura été épargné : échecs électoraux en série, succession de scandales sordides, sexuels ou financiers, qui ont entraîné la démission de plusieurs ministres et fait chuter la popularité du gouvernement à un niveau jamais connu : 8 % d'opinions favorables en décembre, alors que les travaillistes caracolent avec 39 points d'avance sur les conservateurs.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,3.980321e-05,1995-01-03,"capital owners, investors and shareholders",Monde,France,1995.0
4121,"1994 aussi aura été, pour le premier ministre John Major, une année horrible au cours de laquelle rien ne lui aura été épargné : échecs électoraux en série, succession de scandales sordides, sexuels ou financiers, qui ont entraîné la démission de plusieurs ministres et fait chuter la popularité du gouvernement à un niveau jamais connu : 8 % d'opinions favorables en décembre, alors que les travaillistes caracolent avec 39 points d'avance sur les conservateurs.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,5.167684e-05,1995-01-03,unskilled or unqualified,Monde,France,1995.0
4121,"1994 aussi aura été, pour le premier ministre John Major, une année horrible au cours de laquelle rien ne lui aura été épargné : échecs électoraux en série, succession de scandales sordides, sexuels ou financiers, qui ont entraîné la démission de plusieurs ministres et fait chuter la popularité du gouvernement à un niveau jamais connu : 8 % d'opinions favorables en décembre, alors que les travaillistes caracolent avec 39 points d'avance sur les conservateurs.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,3.769496e-05,1995-01-03,skilled or qualified,Monde,France,1995.0
4128,"Notre objectif politique est simple : à un moment où la société française est éclatée, il est important de rassembler les Français tout en respectant la diversité.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00018731438,2002-05-02,lower class,Figaro,France,2002.0
4128,"Notre objectif politique est simple : à un moment où la société française est éclatée, il est important de rassembler les Français tout en respectant la diversité.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.82265e-05,2002-05-02,middle class,Figaro,France,2002.0
4128,"Notre objectif politique est simple : à un moment où la société française est éclatée, il est important de rassembler les Français tout en respectant la diversité.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,4.2013344e-05,2002-05-02,upper class,Figaro,France,2002.0
4128,"Notre objectif politique est simple : à un moment où la société française est éclatée, il est important de rassembler les Français tout en respectant la diversité.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,4.1125673e-05,2002-05-02,"capital owners, investors and shareholders",Figaro,France,2002.0
4128,"Notre objectif politique est simple : à un moment où la société française est éclatée, il est important de rassembler les Français tout en respectant la diversité.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,4.702883e-05,2002-05-02,unskilled or unqualified,Figaro,France,2002.0
4128,"Notre objectif politique est simple : à un moment où la société française est éclatée, il est important de rassembler les Français tout en respectant la diversité.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,3.9702678e-05,2002-05-02,skilled or qualified,Figaro,France,2002.0
4130,"De la flûte au violoncelle  « Le matin sera réservé à la pratique collective, afin que les enfants apprennent à véritablement jouer ensemble, détaille Giuseppe Francomano.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,3.8811264e-05,2000-04-01,lower class,Parisien,France,2000.0
4130,"De la flûte au violoncelle  « Le matin sera réservé à la pratique collective, afin que les enfants apprennent à véritablement jouer ensemble, détaille Giuseppe Francomano.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,3.8375074e-05,2000-04-01,middle class,Parisien,France,2000.0
4130,"De la flûte au violoncelle  « Le matin sera réservé à la pratique collective, afin que les enfants apprennent à véritablement jouer ensemble, détaille Giuseppe Francomano.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,3.81503e-05,2000-04-01,upper class,Parisien,France,2000.0
4130,"De la flûte au violoncelle  « Le matin sera réservé à la pratique collective, afin que les enfants apprennent à véritablement jouer ensemble, détaille Giuseppe Francomano.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,3.805793e-05,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
4130,"De la flûte au violoncelle  « Le matin sera réservé à la pratique collective, afin que les enfants apprennent à véritablement jouer ensemble, détaille Giuseppe Francomano.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,3.7000005e-05,2000-04-01,unskilled or unqualified,Parisien,France,2000.0
4130,"De la flûte au violoncelle  « Le matin sera réservé à la pratique collective, afin que les enfants apprennent à véritablement jouer ensemble, détaille Giuseppe Francomano.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,3.717444e-05,2000-04-01,skilled or qualified,Parisien,France,2000.0
4131,"Cette hausse est d'autant plus avantageuse pour les investisseurs étrangers qu'elle s'est accompagnée d'une remontée du yen par rapport à toutes les devises, et notamment au dollar.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,6.080406e-05,1995-01-03,lower class,Monde,France,1995.0
4131,"Cette hausse est d'autant plus avantageuse pour les investisseurs étrangers qu'elle s'est accompagnée d'une remontée du yen par rapport à toutes les devises, et notamment au dollar.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,5.8763886e-05,1995-01-03,middle class,Monde,France,1995.0
4131,"Cette hausse est d'autant plus avantageuse pour les investisseurs étrangers qu'elle s'est accompagnée d'une remontée du yen par rapport à toutes les devises, et notamment au dollar.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,4.2735363e-05,1995-01-03,upper class,Monde,France,1995.0
4131,"Cette hausse est d'autant plus avantageuse pour les investisseurs étrangers qu'elle s'est accompagnée d'une remontée du yen par rapport à toutes les devises, et notamment au dollar.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",0,0,0.99591404,1995-01-03,"capital owners, investors and shareholders",Monde,France,1995.0
4131,"Cette hausse est d'autant plus avantageuse pour les investisseurs étrangers qu'elle s'est accompagnée d'une remontée du yen par rapport à toutes les devises, et notamment au dollar.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,4.5068402e-05,1995-01-03,unskilled or unqualified,Monde,France,1995.0
4131,"Cette hausse est d'autant plus avantageuse pour les investisseurs étrangers qu'elle s'est accompagnée d'une remontée du yen par rapport à toutes les devises, et notamment au dollar.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,4.0417082e-05,1995-01-03,skilled or qualified,Monde,France,1995.0
4139,"Le dimanche, dans la rue, les blanchisseuses, autant pour séduire leur fiancé que pour montrer leur savoir-faire, exhibaient leurs jupons propres et bien repassés.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,3.8703267e-05,2000-04-01,lower class,Parisien,France,2000.0
4139,"Le dimanche, dans la rue, les blanchisseuses, autant pour séduire leur fiancé que pour montrer leur savoir-faire, exhibaient leurs jupons propres et bien repassés.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,3.9292863e-05,2000-04-01,middle class,Parisien,France,2000.0
4139,"Le dimanche, dans la rue, les blanchisseuses, autant pour séduire leur fiancé que pour montrer leur savoir-faire, exhibaient leurs jupons propres et bien repassés.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,3.8043563e-05,2000-04-01,upper class,Parisien,France,2000.0
4139,"Le dimanche, dans la rue, les blanchisseuses, autant pour séduire leur fiancé que pour montrer leur savoir-faire, exhibaient leurs jupons propres et bien repassés.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,3.888974e-05,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
4139,"Le dimanche, dans la rue, les blanchisseuses, autant pour séduire leur fiancé que pour montrer leur savoir-faire, exhibaient leurs jupons propres et bien repassés.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,4.3713764e-05,2000-04-01,unskilled or unqualified,Parisien,France,2000.0
4139,"Le dimanche, dans la rue, les blanchisseuses, autant pour séduire leur fiancé que pour montrer leur savoir-faire, exhibaient leurs jupons propres et bien repassés.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.0007892614,2000-04-01,skilled or qualified,Parisien,France,2000.0
4140,"Désormais, les banques seront peut-être plus prévoyantes.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,4.7785663e-05,2002-04-30,lower class,Figaro,France,2002.0
4140,"Désormais, les banques seront peut-être plus prévoyantes.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,3.7047954e-05,2002-04-30,middle class,Figaro,France,2002.0
4140,"Désormais, les banques seront peut-être plus prévoyantes.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,3.8280403e-05,2002-04-30,upper class,Figaro,France,2002.0
4140,"Désormais, les banques seront peut-être plus prévoyantes.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,5.6818008e-05,2002-04-30,"capital owners, investors and shareholders",Figaro,France,2002.0
4140,"Désormais, les banques seront peut-être plus prévoyantes.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,3.894578e-05,2002-04-30,unskilled or unqualified,Figaro,France,2002.0
4140,"Désormais, les banques seront peut-être plus prévoyantes.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,3.751848e-05,2002-04-30,skilled or qualified,Figaro,France,2002.0
4141,"A force de dénigrer le modèle d'une République une et indivisible, à force d'affaiblir l'autorité de l'Etat, des parents et des enseignants, à force de promouvoir les droits sans jamais fixer les devoirs, à force d'arrogance technocratique et de dénégation de la souveraineté populaire, le contrat social s'est dissous et la légitimité de la politique s'est dangereusement affaiblie.---Osons regarder les choses en face.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.003796926,2002-05-02,lower class,Figaro,France,2002.0
4141,"A force de dénigrer le modèle d'une République une et indivisible, à force d'affaiblir l'autorité de l'Etat, des parents et des enseignants, à force de promouvoir les droits sans jamais fixer les devoirs, à force d'arrogance technocratique et de dénégation de la souveraineté populaire, le contrat social s'est dissous et la légitimité de la politique s'est dangereusement affaiblie.---Osons regarder les choses en face.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.0002782686,2002-05-02,middle class,Figaro,France,2002.0
4141,"A force de dénigrer le modèle d'une République une et indivisible, à force d'affaiblir l'autorité de l'Etat, des parents et des enseignants, à force de promouvoir les droits sans jamais fixer les devoirs, à force d'arrogance technocratique et de dénégation de la souveraineté populaire, le contrat social s'est dissous et la légitimité de la politique s'est dangereusement affaiblie.---Osons regarder les choses en face.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.4098254e-05,2002-05-02,upper class,Figaro,France,2002.0
4141,"A force de dénigrer le modèle d'une République une et indivisible, à force d'affaiblir l'autorité de l'Etat, des parents et des enseignants, à force de promouvoir les droits sans jamais fixer les devoirs, à force d'arrogance technocratique et de dénégation de la souveraineté populaire, le contrat social s'est dissous et la légitimité de la politique s'est dangereusement affaiblie.---Osons regarder les choses en face.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,4.233441e-05,2002-05-02,"capital owners, investors and shareholders",Figaro,France,2002.0
4141,"A force de dénigrer le modèle d'une République une et indivisible, à force d'affaiblir l'autorité de l'Etat, des parents et des enseignants, à force de promouvoir les droits sans jamais fixer les devoirs, à force d'arrogance technocratique et de dénégation de la souveraineté populaire, le contrat social s'est dissous et la légitimité de la politique s'est dangereusement affaiblie.---Osons regarder les choses en face.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00014235692,2002-05-02,unskilled or unqualified,Figaro,France,2002.0
4141,"A force de dénigrer le modèle d'une République une et indivisible, à force d'affaiblir l'autorité de l'Etat, des parents et des enseignants, à force de promouvoir les droits sans jamais fixer les devoirs, à force d'arrogance technocratique et de dénégation de la souveraineté populaire, le contrat social s'est dissous et la légitimité de la politique s'est dangereusement affaiblie.---Osons regarder les choses en face.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,4.4537832e-05,2002-05-02,skilled or qualified,Figaro,France,2002.0
4146,"Nous proposons, quant à nous, davantage de postes à temps complet que partiel ', précise Isabel Luque-Canard.---Des formations à l'anglais ou à l'informatique---Bien sûr, la rotation du personnel est plus importante dans les postes à temps partiel.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,8.561844e-05,2002-04-22,lower class,Figaro,France,2002.0
4146,"Nous proposons, quant à nous, davantage de postes à temps complet que partiel ', précise Isabel Luque-Canard.---Des formations à l'anglais ou à l'informatique---Bien sûr, la rotation du personnel est plus importante dans les postes à temps partiel.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,8.1350816e-05,2002-04-22,middle class,Figaro,France,2002.0
4146,"Nous proposons, quant à nous, davantage de postes à temps complet que partiel ', précise Isabel Luque-Canard.---Des formations à l'anglais ou à l'informatique---Bien sûr, la rotation du personnel est plus importante dans les postes à temps partiel.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,4.779464e-05,2002-04-22,upper class,Figaro,France,2002.0
4146,"Nous proposons, quant à nous, davantage de postes à temps complet que partiel ', précise Isabel Luque-Canard.---Des formations à l'anglais ou à l'informatique---Bien sûr, la rotation du personnel est plus importante dans les postes à temps partiel.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,4.4235523e-05,2002-04-22,"capital owners, investors and shareholders",Figaro,France,2002.0
4146,"Nous proposons, quant à nous, davantage de postes à temps complet que partiel ', précise Isabel Luque-Canard.---Des formations à l'anglais ou à l'informatique---Bien sûr, la rotation du personnel est plus importante dans les postes à temps partiel.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00017538115,2002-04-22,unskilled or unqualified,Figaro,France,2002.0
4146,"Nous proposons, quant à nous, davantage de postes à temps complet que partiel ', précise Isabel Luque-Canard.---Des formations à l'anglais ou à l'informatique---Bien sûr, la rotation du personnel est plus importante dans les postes à temps partiel.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00016809374,2002-04-22,skilled or qualified,Figaro,France,2002.0
4148,"Selon une enquête effectuée par les bureaux régionaux de l'AFP, avant même la clôture des listes, plus de 30 000 nouveaux électeurs se sont inscrits à Lyon (contre 15 000 en 1993), 16 000 à Toulouse, 15 000 à Nantes, 12 000 à Rennes et à Bordeaux, 11 500 à Strasbourg, 8 000 environ au Havre et à Grenoble.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,4.965753e-05,1995-01-03,lower class,Monde,France,1995.0
4148,"Selon une enquête effectuée par les bureaux régionaux de l'AFP, avant même la clôture des listes, plus de 30 000 nouveaux électeurs se sont inscrits à Lyon (contre 15 000 en 1993), 16 000 à Toulouse, 15 000 à Nantes, 12 000 à Rennes et à Bordeaux, 11 500 à Strasbourg, 8 000 environ au Havre et à Grenoble.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,4.1337447e-05,1995-01-03,middle class,Monde,France,1995.0
4148,"Selon une enquête effectuée par les bureaux régionaux de l'AFP, avant même la clôture des listes, plus de 30 000 nouveaux électeurs se sont inscrits à Lyon (contre 15 000 en 1993), 16 000 à Toulouse, 15 000 à Nantes, 12 000 à Rennes et à Bordeaux, 11 500 à Strasbourg, 8 000 environ au Havre et à Grenoble.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,3.9046517e-05,1995-01-03,upper class,Monde,France,1995.0
4148,"Selon une enquête effectuée par les bureaux régionaux de l'AFP, avant même la clôture des listes, plus de 30 000 nouveaux électeurs se sont inscrits à Lyon (contre 15 000 en 1993), 16 000 à Toulouse, 15 000 à Nantes, 12 000 à Rennes et à Bordeaux, 11 500 à Strasbourg, 8 000 environ au Havre et à Grenoble.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,3.9241117e-05,1995-01-03,"capital owners, investors and shareholders",Monde,France,1995.0
4148,"Selon une enquête effectuée par les bureaux régionaux de l'AFP, avant même la clôture des listes, plus de 30 000 nouveaux électeurs se sont inscrits à Lyon (contre 15 000 en 1993), 16 000 à Toulouse, 15 000 à Nantes, 12 000 à Rennes et à Bordeaux, 11 500 à Strasbourg, 8 000 environ au Havre et à Grenoble.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,3.877483e-05,1995-01-03,unskilled or unqualified,Monde,France,1995.0
4148,"Selon une enquête effectuée par les bureaux régionaux de l'AFP, avant même la clôture des listes, plus de 30 000 nouveaux électeurs se sont inscrits à Lyon (contre 15 000 en 1993), 16 000 à Toulouse, 15 000 à Nantes, 12 000 à Rennes et à Bordeaux, 11 500 à Strasbourg, 8 000 environ au Havre et à Grenoble.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,3.9123046e-05,1995-01-03,skilled or qualified,Monde,France,1995.0
4156,"Par ailleurs, le Conseil national des Français musulmans a annoncé, samedi, que, au terme d'une opération porte-à-porte menée depuis trois mois, 17 000 Français musulmans se sont fait inscrire sur les listes électorales.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,4.0941562e-05,1995-01-03,lower class,Monde,France,1995.0
4156,"Par ailleurs, le Conseil national des Français musulmans a annoncé, samedi, que, au terme d'une opération porte-à-porte menée depuis trois mois, 17 000 Français musulmans se sont fait inscrire sur les listes électorales.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,3.7696365e-05,1995-01-03,middle class,Monde,France,1995.0
4156,"Par ailleurs, le Conseil national des Français musulmans a annoncé, samedi, que, au terme d'une opération porte-à-porte menée depuis trois mois, 17 000 Français musulmans se sont fait inscrire sur les listes électorales.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,3.856448e-05,1995-01-03,upper class,Monde,France,1995.0
4156,"Par ailleurs, le Conseil national des Français musulmans a annoncé, samedi, que, au terme d'une opération porte-à-porte menée depuis trois mois, 17 000 Français musulmans se sont fait inscrire sur les listes électorales.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,3.881911e-05,1995-01-03,"capital owners, investors and shareholders",Monde,France,1995.0
4156,"Par ailleurs, le Conseil national des Français musulmans a annoncé, samedi, que, au terme d'une opération porte-à-porte menée depuis trois mois, 17 000 Français musulmans se sont fait inscrire sur les listes électorales.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,3.833352e-05,1995-01-03,unskilled or unqualified,Monde,France,1995.0
4156,"Par ailleurs, le Conseil national des Français musulmans a annoncé, samedi, que, au terme d'une opération porte-à-porte menée depuis trois mois, 17 000 Français musulmans se sont fait inscrire sur les listes électorales.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,3.829176e-05,1995-01-03,skilled or qualified,Monde,France,1995.0
4160,Le terroriste repenti est lavé de ses crimes passés ce qui permet de l'infiltrer dans des organisations extrémistes dont plusieurs cellules ont ainsi été démantelées au cours des deux dernières semaines.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,4.0149673e-05,1995-01-04,lower class,Monde,France,1995.0
4160,Le terroriste repenti est lavé de ses crimes passés ce qui permet de l'infiltrer dans des organisations extrémistes dont plusieurs cellules ont ainsi été démantelées au cours des deux dernières semaines.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,3.8336337e-05,1995-01-04,middle class,Monde,France,1995.0
4160,Le terroriste repenti est lavé de ses crimes passés ce qui permet de l'infiltrer dans des organisations extrémistes dont plusieurs cellules ont ainsi été démantelées au cours des deux dernières semaines.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,4.036997e-05,1995-01-04,upper class,Monde,France,1995.0
4160,Le terroriste repenti est lavé de ses crimes passés ce qui permet de l'infiltrer dans des organisations extrémistes dont plusieurs cellules ont ainsi été démantelées au cours des deux dernières semaines.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,3.9085753e-05,1995-01-04,"capital owners, investors and shareholders",Monde,France,1995.0
4160,Le terroriste repenti est lavé de ses crimes passés ce qui permet de l'infiltrer dans des organisations extrémistes dont plusieurs cellules ont ainsi été démantelées au cours des deux dernières semaines.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,4.0921615e-05,1995-01-04,unskilled or unqualified,Monde,France,1995.0
4160,Le terroriste repenti est lavé de ses crimes passés ce qui permet de l'infiltrer dans des organisations extrémistes dont plusieurs cellules ont ainsi été démantelées au cours des deux dernières semaines.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,4.041604e-05,1995-01-04,skilled or qualified,Monde,France,1995.0
4162,"Certains riverains jugent aussi incommode l'accès à leur domicile, pour eux-mêmes comme pour leurs visiteurs.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.563093e-05,2000-04-01,lower class,Parisien,France,2000.0
4162,"Certains riverains jugent aussi incommode l'accès à leur domicile, pour eux-mêmes comme pour leurs visiteurs.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,3.9171573e-05,2000-04-01,middle class,Parisien,France,2000.0
4162,"Certains riverains jugent aussi incommode l'accès à leur domicile, pour eux-mêmes comme pour leurs visiteurs.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,3.8157432e-05,2000-04-01,upper class,Parisien,France,2000.0
