sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
3681,"A midi, il affirme aux gendarmes avoir vu ses deux ' racketteurs ' en plein centre de Sartène.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,8.463362e-05,2002-05-02,lower class,Figaro,France,2002.0
3681,"A midi, il affirme aux gendarmes avoir vu ses deux ' racketteurs ' en plein centre de Sartène.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.723856e-05,2002-05-02,middle class,Figaro,France,2002.0
3681,"A midi, il affirme aux gendarmes avoir vu ses deux ' racketteurs ' en plein centre de Sartène.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.963942e-05,2002-05-02,upper class,Figaro,France,2002.0
3681,"A midi, il affirme aux gendarmes avoir vu ses deux ' racketteurs ' en plein centre de Sartène.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,6.92217e-05,2002-05-02,"capital owners, investors and shareholders",Figaro,France,2002.0
3681,"A midi, il affirme aux gendarmes avoir vu ses deux ' racketteurs ' en plein centre de Sartène.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,8.1395665e-05,2002-05-02,unskilled or unqualified,Figaro,France,2002.0
3681,"A midi, il affirme aux gendarmes avoir vu ses deux ' racketteurs ' en plein centre de Sartène.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,9.06522e-05,2002-05-02,skilled or qualified,Figaro,France,2002.0
3684,"L'outil en France, en Europe, sera entretenu, maintenu à niveau, mais pour la plupart des industriels, il est désormais une règle d'or : les nouvelles capacités doivent être installées là où se trouvent les marchés.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.295132e-05,1995-01-03,lower class,Monde,France,1995.0
3684,"L'outil en France, en Europe, sera entretenu, maintenu à niveau, mais pour la plupart des industriels, il est désormais une règle d'or : les nouvelles capacités doivent être installées là où se trouvent les marchés.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.591931e-05,1995-01-03,middle class,Monde,France,1995.0
3684,"L'outil en France, en Europe, sera entretenu, maintenu à niveau, mais pour la plupart des industriels, il est désormais une règle d'or : les nouvelles capacités doivent être installées là où se trouvent les marchés.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.01281e-05,1995-01-03,upper class,Monde,France,1995.0
3684,"L'outil en France, en Europe, sera entretenu, maintenu à niveau, mais pour la plupart des industriels, il est désormais une règle d'or : les nouvelles capacités doivent être installées là où se trouvent les marchés.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,6.6410066e-05,1995-01-03,"capital owners, investors and shareholders",Monde,France,1995.0
3684,"L'outil en France, en Europe, sera entretenu, maintenu à niveau, mais pour la plupart des industriels, il est désormais une règle d'or : les nouvelles capacités doivent être installées là où se trouvent les marchés.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.294228e-05,1995-01-03,unskilled or unqualified,Monde,France,1995.0
3684,"L'outil en France, en Europe, sera entretenu, maintenu à niveau, mais pour la plupart des industriels, il est désormais une règle d'or : les nouvelles capacités doivent être installées là où se trouvent les marchés.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,6.731077e-05,1995-01-03,skilled or qualified,Monde,France,1995.0
3688,"Ce qui peut-être choque aujourd'hui, ce n'est pas tant la violence que manifeste la jeunesse, phénomène de tous les temps et de tous les pays, que la difficulté pour la société à mettre en oeuvre une politique de répression de cette délinquance et de cette incivilité.---Car qui faut-il mettre en cause ?","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,9.4039475e-05,2002-05-02,lower class,Figaro,France,2002.0
3688,"Ce qui peut-être choque aujourd'hui, ce n'est pas tant la violence que manifeste la jeunesse, phénomène de tous les temps et de tous les pays, que la difficulté pour la société à mettre en oeuvre une politique de répression de cette délinquance et de cette incivilité.---Car qui faut-il mettre en cause ?","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.044191e-05,2002-05-02,middle class,Figaro,France,2002.0
3688,"Ce qui peut-être choque aujourd'hui, ce n'est pas tant la violence que manifeste la jeunesse, phénomène de tous les temps et de tous les pays, que la difficulté pour la société à mettre en oeuvre une politique de répression de cette délinquance et de cette incivilité.---Car qui faut-il mettre en cause ?","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.6740056e-05,2002-05-02,upper class,Figaro,France,2002.0
3688,"Ce qui peut-être choque aujourd'hui, ce n'est pas tant la violence que manifeste la jeunesse, phénomène de tous les temps et de tous les pays, que la difficulté pour la société à mettre en oeuvre une politique de répression de cette délinquance et de cette incivilité.---Car qui faut-il mettre en cause ?","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,6.982101e-05,2002-05-02,"capital owners, investors and shareholders",Figaro,France,2002.0
3688,"Ce qui peut-être choque aujourd'hui, ce n'est pas tant la violence que manifeste la jeunesse, phénomène de tous les temps et de tous les pays, que la difficulté pour la société à mettre en oeuvre une politique de répression de cette délinquance et de cette incivilité.---Car qui faut-il mettre en cause ?","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.020519e-05,2002-05-02,unskilled or unqualified,Figaro,France,2002.0
3688,"Ce qui peut-être choque aujourd'hui, ce n'est pas tant la violence que manifeste la jeunesse, phénomène de tous les temps et de tous les pays, que la difficulté pour la société à mettre en oeuvre une politique de répression de cette délinquance et de cette incivilité.---Car qui faut-il mettre en cause ?","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.565948e-05,2002-05-02,skilled or qualified,Figaro,France,2002.0
3701,"Claude Bartolone (Ville) défilera à Paris derrière une banderole du PS, tandis que son mentor Laurent Fabius rejoindra les manifestants dans son fief du Grand-Quevilly. '","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,6.935716e-05,2002-04-30,lower class,Figaro,France,2002.0
3701,"Claude Bartolone (Ville) défilera à Paris derrière une banderole du PS, tandis que son mentor Laurent Fabius rejoindra les manifestants dans son fief du Grand-Quevilly. '","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.913646e-05,2002-04-30,middle class,Figaro,France,2002.0
3701,"Claude Bartolone (Ville) défilera à Paris derrière une banderole du PS, tandis que son mentor Laurent Fabius rejoindra les manifestants dans son fief du Grand-Quevilly. '","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.784552e-05,2002-04-30,upper class,Figaro,France,2002.0
3701,"Claude Bartolone (Ville) défilera à Paris derrière une banderole du PS, tandis que son mentor Laurent Fabius rejoindra les manifestants dans son fief du Grand-Quevilly. '","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,7.21907e-05,2002-04-30,"capital owners, investors and shareholders",Figaro,France,2002.0
3701,"Claude Bartolone (Ville) défilera à Paris derrière une banderole du PS, tandis que son mentor Laurent Fabius rejoindra les manifestants dans son fief du Grand-Quevilly. '","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,8.859855e-05,2002-04-30,unskilled or unqualified,Figaro,France,2002.0
3701,"Claude Bartolone (Ville) défilera à Paris derrière une banderole du PS, tandis que son mentor Laurent Fabius rejoindra les manifestants dans son fief du Grand-Quevilly. '","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,8.025957e-05,2002-04-30,skilled or qualified,Figaro,France,2002.0
3705,Tout va dépendre de la force de la reprise économique japonaise et de son impact sur les bénéfices des entreprises.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.196567e-05,1995-01-03,lower class,Monde,France,1995.0
3705,Tout va dépendre de la force de la reprise économique japonaise et de son impact sur les bénéfices des entreprises.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.329285e-05,1995-01-03,middle class,Monde,France,1995.0
3705,Tout va dépendre de la force de la reprise économique japonaise et de son impact sur les bénéfices des entreprises.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.99902e-05,1995-01-03,upper class,Monde,France,1995.0
3705,Tout va dépendre de la force de la reprise économique japonaise et de son impact sur les bénéfices des entreprises.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00011413958,1995-01-03,"capital owners, investors and shareholders",Monde,France,1995.0
3705,Tout va dépendre de la force de la reprise économique japonaise et de son impact sur les bénéfices des entreprises.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.604604e-05,1995-01-03,unskilled or unqualified,Monde,France,1995.0
3705,Tout va dépendre de la force de la reprise économique japonaise et de son impact sur les bénéfices des entreprises.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.1031594e-05,1995-01-03,skilled or qualified,Monde,France,1995.0
3714,(*) Sondage réalisé par téléphone les 24 et 25 mars auprès d'un échantillon de 1 000 personnes.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.4654694e-05,2000-04-01,lower class,Parisien,France,2000.0
3714,(*) Sondage réalisé par téléphone les 24 et 25 mars auprès d'un échantillon de 1 000 personnes.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.345343e-05,2000-04-01,middle class,Parisien,France,2000.0
3714,(*) Sondage réalisé par téléphone les 24 et 25 mars auprès d'un échantillon de 1 000 personnes.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.9863374e-05,2000-04-01,upper class,Parisien,France,2000.0
3714,(*) Sondage réalisé par téléphone les 24 et 25 mars auprès d'un échantillon de 1 000 personnes.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,6.655443e-05,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
3714,(*) Sondage réalisé par téléphone les 24 et 25 mars auprès d'un échantillon de 1 000 personnes.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.3119794e-05,2000-04-01,unskilled or unqualified,Parisien,France,2000.0
3714,(*) Sondage réalisé par téléphone les 24 et 25 mars auprès d'un échantillon de 1 000 personnes.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.1223134e-05,2000-04-01,skilled or qualified,Parisien,France,2000.0
3715,"Alors qu'il est beaucoup attendu des entreprises, dans ce contexte particulier, il reste à savoir si tous les facteurs sont réunis pour que les événements s'enchaînent favorablement.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.271316e-05,1995-01-03,lower class,Monde,France,1995.0
3715,"Alors qu'il est beaucoup attendu des entreprises, dans ce contexte particulier, il reste à savoir si tous les facteurs sont réunis pour que les événements s'enchaînent favorablement.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.491028e-05,1995-01-03,middle class,Monde,France,1995.0
3715,"Alors qu'il est beaucoup attendu des entreprises, dans ce contexte particulier, il reste à savoir si tous les facteurs sont réunis pour que les événements s'enchaînent favorablement.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.014328e-05,1995-01-03,upper class,Monde,France,1995.0
3715,"Alors qu'il est beaucoup attendu des entreprises, dans ce contexte particulier, il reste à savoir si tous les facteurs sont réunis pour que les événements s'enchaînent favorablement.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,6.543099e-05,1995-01-03,"capital owners, investors and shareholders",Monde,France,1995.0
3715,"Alors qu'il est beaucoup attendu des entreprises, dans ce contexte particulier, il reste à savoir si tous les facteurs sont réunis pour que les événements s'enchaînent favorablement.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.805928e-05,1995-01-03,unskilled or unqualified,Monde,France,1995.0
3715,"Alors qu'il est beaucoup attendu des entreprises, dans ce contexte particulier, il reste à savoir si tous les facteurs sont réunis pour que les événements s'enchaînent favorablement.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.02656e-05,1995-01-03,skilled or qualified,Monde,France,1995.0
3719,"Au grand dam du Comité Robert-Sozzi (1), qui accuse désormais ouvertement les coupables : « Ces meurtres sont possibles parce qu'un groupe armé s'arroge le droit, sous la protection de l'Etat français et de son ministre de l'intérieur, d'éliminer les militants de la cause nationale dans la plus pure tradition du SAC.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.745039e-05,1995-01-03,lower class,Monde,France,1995.0
3719,"Au grand dam du Comité Robert-Sozzi (1), qui accuse désormais ouvertement les coupables : « Ces meurtres sont possibles parce qu'un groupe armé s'arroge le droit, sous la protection de l'Etat français et de son ministre de l'intérieur, d'éliminer les militants de la cause nationale dans la plus pure tradition du SAC.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.732022e-05,1995-01-03,middle class,Monde,France,1995.0
3719,"Au grand dam du Comité Robert-Sozzi (1), qui accuse désormais ouvertement les coupables : « Ces meurtres sont possibles parce qu'un groupe armé s'arroge le droit, sous la protection de l'Etat français et de son ministre de l'intérieur, d'éliminer les militants de la cause nationale dans la plus pure tradition du SAC.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.124678e-05,1995-01-03,upper class,Monde,France,1995.0
3719,"Au grand dam du Comité Robert-Sozzi (1), qui accuse désormais ouvertement les coupables : « Ces meurtres sont possibles parce qu'un groupe armé s'arroge le droit, sous la protection de l'Etat français et de son ministre de l'intérieur, d'éliminer les militants de la cause nationale dans la plus pure tradition du SAC.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,7.136326e-05,1995-01-03,"capital owners, investors and shareholders",Monde,France,1995.0
3719,"Au grand dam du Comité Robert-Sozzi (1), qui accuse désormais ouvertement les coupables : « Ces meurtres sont possibles parce qu'un groupe armé s'arroge le droit, sous la protection de l'Etat français et de son ministre de l'intérieur, d'éliminer les militants de la cause nationale dans la plus pure tradition du SAC.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,6.898552e-05,1995-01-03,unskilled or unqualified,Monde,France,1995.0
3719,"Au grand dam du Comité Robert-Sozzi (1), qui accuse désormais ouvertement les coupables : « Ces meurtres sont possibles parce qu'un groupe armé s'arroge le droit, sous la protection de l'Etat français et de son ministre de l'intérieur, d'éliminer les militants de la cause nationale dans la plus pure tradition du SAC.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.499612e-05,1995-01-03,skilled or qualified,Monde,France,1995.0
3721,Ces derniers équipent néanmoins une division à leurs frais pour se battre contre les Allemands.,"This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.050602e-05,1995-01-04,lower class,Monde,France,1995.0
3721,Ces derniers équipent néanmoins une division à leurs frais pour se battre contre les Allemands.,"This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.500886e-05,1995-01-04,middle class,Monde,France,1995.0
3721,Ces derniers équipent néanmoins une division à leurs frais pour se battre contre les Allemands.,"This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.010678e-05,1995-01-04,upper class,Monde,France,1995.0
3721,Ces derniers équipent néanmoins une division à leurs frais pour se battre contre les Allemands.,"This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,7.1102826e-05,1995-01-04,"capital owners, investors and shareholders",Monde,France,1995.0
3721,Ces derniers équipent néanmoins une division à leurs frais pour se battre contre les Allemands.,"This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.860458e-05,1995-01-04,unskilled or unqualified,Monde,France,1995.0
3721,Ces derniers équipent néanmoins une division à leurs frais pour se battre contre les Allemands.,"This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.507311e-05,1995-01-04,skilled or qualified,Monde,France,1995.0
3726,"Ecrivains et philosophes d'aujourd'hui, comme Jean-Pierre Faye, Barbara Cassin, Rüdiger Safranski ou encore Georges Liebert, viennent aussi éclairer de leur regard l'oeuvre et la pensée de l'auteur, dont la voix se fait par ailleurs entendre par celle d'un récitant qui ponctue le documentaire de citations vivantes.---Comme pour se mettre au diapason de l'écriture musicale de Nietzsche, le film se construit comme une partition, au fil des thèmes mais aussi des pensées ou des notes jaillissantes. '","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.5638345e-05,2002-05-02,lower class,Figaro,France,2002.0
3726,"Ecrivains et philosophes d'aujourd'hui, comme Jean-Pierre Faye, Barbara Cassin, Rüdiger Safranski ou encore Georges Liebert, viennent aussi éclairer de leur regard l'oeuvre et la pensée de l'auteur, dont la voix se fait par ailleurs entendre par celle d'un récitant qui ponctue le documentaire de citations vivantes.---Comme pour se mettre au diapason de l'écriture musicale de Nietzsche, le film se construit comme une partition, au fil des thèmes mais aussi des pensées ou des notes jaillissantes. '","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.444305e-05,2002-05-02,middle class,Figaro,France,2002.0
3726,"Ecrivains et philosophes d'aujourd'hui, comme Jean-Pierre Faye, Barbara Cassin, Rüdiger Safranski ou encore Georges Liebert, viennent aussi éclairer de leur regard l'oeuvre et la pensée de l'auteur, dont la voix se fait par ailleurs entendre par celle d'un récitant qui ponctue le documentaire de citations vivantes.---Comme pour se mettre au diapason de l'écriture musicale de Nietzsche, le film se construit comme une partition, au fil des thèmes mais aussi des pensées ou des notes jaillissantes. '","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.4194875e-05,2002-05-02,upper class,Figaro,France,2002.0
3726,"Ecrivains et philosophes d'aujourd'hui, comme Jean-Pierre Faye, Barbara Cassin, Rüdiger Safranski ou encore Georges Liebert, viennent aussi éclairer de leur regard l'oeuvre et la pensée de l'auteur, dont la voix se fait par ailleurs entendre par celle d'un récitant qui ponctue le documentaire de citations vivantes.---Comme pour se mettre au diapason de l'écriture musicale de Nietzsche, le film se construit comme une partition, au fil des thèmes mais aussi des pensées ou des notes jaillissantes. '","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,7.088408e-05,2002-05-02,"capital owners, investors and shareholders",Figaro,France,2002.0
3726,"Ecrivains et philosophes d'aujourd'hui, comme Jean-Pierre Faye, Barbara Cassin, Rüdiger Safranski ou encore Georges Liebert, viennent aussi éclairer de leur regard l'oeuvre et la pensée de l'auteur, dont la voix se fait par ailleurs entendre par celle d'un récitant qui ponctue le documentaire de citations vivantes.---Comme pour se mettre au diapason de l'écriture musicale de Nietzsche, le film se construit comme une partition, au fil des thèmes mais aussi des pensées ou des notes jaillissantes. '","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.723039e-05,2002-05-02,unskilled or unqualified,Figaro,France,2002.0
3726,"Ecrivains et philosophes d'aujourd'hui, comme Jean-Pierre Faye, Barbara Cassin, Rüdiger Safranski ou encore Georges Liebert, viennent aussi éclairer de leur regard l'oeuvre et la pensée de l'auteur, dont la voix se fait par ailleurs entendre par celle d'un récitant qui ponctue le documentaire de citations vivantes.---Comme pour se mettre au diapason de l'écriture musicale de Nietzsche, le film se construit comme une partition, au fil des thèmes mais aussi des pensées ou des notes jaillissantes. '","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.4768184e-05,2002-05-02,skilled or qualified,Figaro,France,2002.0
3727,"Le problème, c'est que beaucoup de militants, notamment les jeunes, s'étaient pris au jeu du duel Lang-Delanoë, et ils avaient fini par croire que Delanoë, c'était l'horreur.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.0758186e-05,2000-04-01,lower class,Parisien,France,2000.0
3727,"Le problème, c'est que beaucoup de militants, notamment les jeunes, s'étaient pris au jeu du duel Lang-Delanoë, et ils avaient fini par croire que Delanoë, c'était l'horreur.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.945776e-05,2000-04-01,middle class,Parisien,France,2000.0
3727,"Le problème, c'est que beaucoup de militants, notamment les jeunes, s'étaient pris au jeu du duel Lang-Delanoë, et ils avaient fini par croire que Delanoë, c'était l'horreur.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.7937974e-05,2000-04-01,upper class,Parisien,France,2000.0
3727,"Le problème, c'est que beaucoup de militants, notamment les jeunes, s'étaient pris au jeu du duel Lang-Delanoë, et ils avaient fini par croire que Delanoë, c'était l'horreur.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,7.728343e-05,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
3727,"Le problème, c'est que beaucoup de militants, notamment les jeunes, s'étaient pris au jeu du duel Lang-Delanoë, et ils avaient fini par croire que Delanoë, c'était l'horreur.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,9.341294e-05,2000-04-01,unskilled or unqualified,Parisien,France,2000.0
3727,"Le problème, c'est que beaucoup de militants, notamment les jeunes, s'étaient pris au jeu du duel Lang-Delanoë, et ils avaient fini par croire que Delanoë, c'était l'horreur.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,8.458635e-05,2000-04-01,skilled or qualified,Parisien,France,2000.0
3728,"L'agresseur, dont le signalement circulait dans les commissariats, a été repéré mercredi dans le IIIe par des policiers des brigades anticriminalité de la PUP.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.2308794e-05,2000-04-01,lower class,Parisien,France,2000.0
3728,"L'agresseur, dont le signalement circulait dans les commissariats, a été repéré mercredi dans le IIIe par des policiers des brigades anticriminalité de la PUP.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,8.1206264e-05,2000-04-01,middle class,Parisien,France,2000.0
3728,"L'agresseur, dont le signalement circulait dans les commissariats, a été repéré mercredi dans le IIIe par des policiers des brigades anticriminalité de la PUP.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.900631e-05,2000-04-01,upper class,Parisien,France,2000.0
3728,"L'agresseur, dont le signalement circulait dans les commissariats, a été repéré mercredi dans le IIIe par des policiers des brigades anticriminalité de la PUP.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,8.1671984e-05,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
3728,"L'agresseur, dont le signalement circulait dans les commissariats, a été repéré mercredi dans le IIIe par des policiers des brigades anticriminalité de la PUP.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,8.045528e-05,2000-04-01,unskilled or unqualified,Parisien,France,2000.0
3728,"L'agresseur, dont le signalement circulait dans les commissariats, a été repéré mercredi dans le IIIe par des policiers des brigades anticriminalité de la PUP.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,8.515319e-05,2000-04-01,skilled or qualified,Parisien,France,2000.0
3733,"Des informations en ligne pour la clientèle ne sont actuellement disponibles que pour les usagers en Auvergne, Franche-Comté, Bourgogne et Rhône-Alpes.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,7.376833e-05,2000-04-01,lower class,Parisien,France,2000.0
3733,"Des informations en ligne pour la clientèle ne sont actuellement disponibles que pour les usagers en Auvergne, Franche-Comté, Bourgogne et Rhône-Alpes.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.3009505e-05,2000-04-01,middle class,Parisien,France,2000.0
3733,"Des informations en ligne pour la clientèle ne sont actuellement disponibles que pour les usagers en Auvergne, Franche-Comté, Bourgogne et Rhône-Alpes.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.802367e-05,2000-04-01,upper class,Parisien,France,2000.0
3733,"Des informations en ligne pour la clientèle ne sont actuellement disponibles que pour les usagers en Auvergne, Franche-Comté, Bourgogne et Rhône-Alpes.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,6.549517e-05,2000-04-01,"capital owners, investors and shareholders",Parisien,France,2000.0
3733,"Des informations en ligne pour la clientèle ne sont actuellement disponibles que pour les usagers en Auvergne, Franche-Comté, Bourgogne et Rhône-Alpes.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.058533e-05,2000-04-01,unskilled or unqualified,Parisien,France,2000.0
3733,"Des informations en ligne pour la clientèle ne sont actuellement disponibles que pour les usagers en Auvergne, Franche-Comté, Bourgogne et Rhône-Alpes.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.0938106e-05,2000-04-01,skilled or qualified,Parisien,France,2000.0
3740,"En donnant naissance à un nouveau parti, moins à gauche et moins dogmatique, et donc moins inquiétant pour les classes moyennes qui désertent le camp conservateur, « Tony » a porté le fer au coeur même du dispositif adverse.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.0046454603,1995-01-03,lower class,Monde,France,1995.0
3740,"En donnant naissance à un nouveau parti, moins à gauche et moins dogmatique, et donc moins inquiétant pour les classes moyennes qui désertent le camp conservateur, « Tony » a porté le fer au coeur même du dispositif adverse.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",0,0,0.9448317,1995-01-03,middle class,Monde,France,1995.0
3740,"En donnant naissance à un nouveau parti, moins à gauche et moins dogmatique, et donc moins inquiétant pour les classes moyennes qui désertent le camp conservateur, « Tony » a porté le fer au coeur même du dispositif adverse.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.000757088,1995-01-03,upper class,Monde,France,1995.0
3740,"En donnant naissance à un nouveau parti, moins à gauche et moins dogmatique, et donc moins inquiétant pour les classes moyennes qui désertent le camp conservateur, « Tony » a porté le fer au coeur même du dispositif adverse.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,6.606172e-05,1995-01-03,"capital owners, investors and shareholders",Monde,France,1995.0
3740,"En donnant naissance à un nouveau parti, moins à gauche et moins dogmatique, et donc moins inquiétant pour les classes moyennes qui désertent le camp conservateur, « Tony » a porté le fer au coeur même du dispositif adverse.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,6.8970134e-05,1995-01-03,unskilled or unqualified,Monde,France,1995.0
3740,"En donnant naissance à un nouveau parti, moins à gauche et moins dogmatique, et donc moins inquiétant pour les classes moyennes qui désertent le camp conservateur, « Tony » a porté le fer au coeur même du dispositif adverse.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,6.583896e-05,1995-01-03,skilled or qualified,Monde,France,1995.0
3747,"L'Angleterre a mis très longtemps à reconnaître Lawrence comme un de ses écrivains majeurs : L'Amant de lady Chatterley n'y fut autorisé de publication qu'en... 1960, et au terme d'un procès homérique.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,6.9096386e-05,2002-05-02,lower class,Figaro,France,2002.0
3747,"L'Angleterre a mis très longtemps à reconnaître Lawrence comme un de ses écrivains majeurs : L'Amant de lady Chatterley n'y fut autorisé de publication qu'en... 1960, et au terme d'un procès homérique.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,8.231422e-05,2002-05-02,middle class,Figaro,France,2002.0
3747,"L'Angleterre a mis très longtemps à reconnaître Lawrence comme un de ses écrivains majeurs : L'Amant de lady Chatterley n'y fut autorisé de publication qu'en... 1960, et au terme d'un procès homérique.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,6.831803e-05,2002-05-02,upper class,Figaro,France,2002.0
3747,"L'Angleterre a mis très longtemps à reconnaître Lawrence comme un de ses écrivains majeurs : L'Amant de lady Chatterley n'y fut autorisé de publication qu'en... 1960, et au terme d'un procès homérique.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,8.0138205e-05,2002-05-02,"capital owners, investors and shareholders",Figaro,France,2002.0
