sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
4129,Reste que le conseil d'administration de Vivendi n'a toujours pas pris la décision de convoquer une nouvelle fois les actionnaires en assemblée générale.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.3846056e-05,2002-05-02,middle-aged and pre-retirement age groups,Figaro,France,2002.0
4129,Reste que le conseil d'administration de Vivendi n'a toujours pas pris la décision de convoquer une nouvelle fois les actionnaires en assemblée générale.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.4507295e-05,2002-05-02,elderly,Figaro,France,2002.0
4129,Reste que le conseil d'administration de Vivendi n'a toujours pas pris la décision de convoquer une nouvelle fois les actionnaires en assemblée générale.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.6208436e-05,2002-05-02,couples,Figaro,France,2002.0
4129,Reste que le conseil d'administration de Vivendi n'a toujours pas pris la décision de convoquer une nouvelle fois les actionnaires en assemblée générale.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.627583e-05,2002-05-02,singles,Figaro,France,2002.0
4143,"C'est un renseignement anonyme qui a permis à l'unité d'investigations et de recherches de Châtenay, assistée par les policiers de la sûreté urbaine, de remonter jusqu'à lui.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.3832306e-05,2000-04-01,parents and families,Parisien,France,2000.0
4143,"C'est un renseignement anonyme qui a permis à l'unité d'investigations et de recherches de Châtenay, assistée par les policiers de la sûreté urbaine, de remonter jusqu'à lui.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.494421e-05,2000-04-01,"minors, including children and pupils",Parisien,France,2000.0
4143,"C'est un renseignement anonyme qui a permis à l'unité d'investigations et de recherches de Châtenay, assistée par les policiers de la sûreté urbaine, de remonter jusqu'à lui.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.39312615e-05,2000-04-01,"youth, including students and apprentices",Parisien,France,2000.0
4143,"C'est un renseignement anonyme qui a permis à l'unité d'investigations et de recherches de Châtenay, assistée par les policiers de la sûreté urbaine, de remonter jusqu'à lui.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.3706691e-05,2000-04-01,middle-aged and pre-retirement age groups,Parisien,France,2000.0
4143,"C'est un renseignement anonyme qui a permis à l'unité d'investigations et de recherches de Châtenay, assistée par les policiers de la sûreté urbaine, de remonter jusqu'à lui.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.3646746e-05,2000-04-01,elderly,Parisien,France,2000.0
4143,"C'est un renseignement anonyme qui a permis à l'unité d'investigations et de recherches de Châtenay, assistée par les policiers de la sûreté urbaine, de remonter jusqu'à lui.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.3962693e-05,2000-04-01,couples,Parisien,France,2000.0
4143,"C'est un renseignement anonyme qui a permis à l'unité d'investigations et de recherches de Châtenay, assistée par les policiers de la sûreté urbaine, de remonter jusqu'à lui.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.3535847e-05,2000-04-01,singles,Parisien,France,2000.0
4144,"Nous, les journalistes, sommes ici pour raconter des histoires d'hommes, avant celles de sportifs.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.0045118e-05,2002-04-15,parents and families,Figaro,France,2002.0
4144,"Nous, les journalistes, sommes ici pour raconter des histoires d'hommes, avant celles de sportifs.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.9887952e-05,2002-04-15,"minors, including children and pupils",Figaro,France,2002.0
4144,"Nous, les journalistes, sommes ici pour raconter des histoires d'hommes, avant celles de sportifs.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,6.9148344e-05,2002-04-15,"youth, including students and apprentices",Figaro,France,2002.0
4144,"Nous, les journalistes, sommes ici pour raconter des histoires d'hommes, avant celles de sportifs.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,3.8097005e-05,2002-04-15,middle-aged and pre-retirement age groups,Figaro,France,2002.0
4144,"Nous, les journalistes, sommes ici pour raconter des histoires d'hommes, avant celles de sportifs.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.2903358e-05,2002-04-15,elderly,Figaro,France,2002.0
4144,"Nous, les journalistes, sommes ici pour raconter des histoires d'hommes, avant celles de sportifs.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.4042948e-05,2002-04-15,couples,Figaro,France,2002.0
4144,"Nous, les journalistes, sommes ici pour raconter des histoires d'hommes, avant celles de sportifs.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.3737785e-05,2002-04-15,singles,Figaro,France,2002.0
4154,"S'il y a trouble à l'ordre public, comme le signale votre journaliste, il provient de toute évidence de l'agitation qui est créée par les membres du comité de vigilance.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.5110762e-05,2000-04-01,parents and families,Parisien,France,2000.0
4154,"S'il y a trouble à l'ordre public, comme le signale votre journaliste, il provient de toute évidence de l'agitation qui est créée par les membres du comité de vigilance.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.5035742e-05,2000-04-01,"minors, including children and pupils",Parisien,France,2000.0
4154,"S'il y a trouble à l'ordre public, comme le signale votre journaliste, il provient de toute évidence de l'agitation qui est créée par les membres du comité de vigilance.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.4856293e-05,2000-04-01,"youth, including students and apprentices",Parisien,France,2000.0
4154,"S'il y a trouble à l'ordre public, comme le signale votre journaliste, il provient de toute évidence de l'agitation qui est créée par les membres du comité de vigilance.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.5143642e-05,2000-04-01,middle-aged and pre-retirement age groups,Parisien,France,2000.0
4154,"S'il y a trouble à l'ordre public, comme le signale votre journaliste, il provient de toute évidence de l'agitation qui est créée par les membres du comité de vigilance.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.594939e-05,2000-04-01,elderly,Parisien,France,2000.0
4154,"S'il y a trouble à l'ordre public, comme le signale votre journaliste, il provient de toute évidence de l'agitation qui est créée par les membres du comité de vigilance.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.4334948e-05,2000-04-01,couples,Parisien,France,2000.0
4154,"S'il y a trouble à l'ordre public, comme le signale votre journaliste, il provient de toute évidence de l'agitation qui est créée par les membres du comité de vigilance.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.4155396e-05,2000-04-01,singles,Parisien,France,2000.0
4159,"Motif : le premier adjoint de Raymond Barre, l'UDF Christian Philip, déjà en piste mais combattu par Bayrou, affirme qu'il n'est plus d'accord pour une primaire si la direction de l'UDF remet en cause le chiffre de 176 adhérents à jour de cotisations.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.6446269e-05,2000-04-01,parents and families,Parisien,France,2000.0
4159,"Motif : le premier adjoint de Raymond Barre, l'UDF Christian Philip, déjà en piste mais combattu par Bayrou, affirme qu'il n'est plus d'accord pour une primaire si la direction de l'UDF remet en cause le chiffre de 176 adhérents à jour de cotisations.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,3.3162036e-05,2000-04-01,"minors, including children and pupils",Parisien,France,2000.0
4159,"Motif : le premier adjoint de Raymond Barre, l'UDF Christian Philip, déjà en piste mais combattu par Bayrou, affirme qu'il n'est plus d'accord pour une primaire si la direction de l'UDF remet en cause le chiffre de 176 adhérents à jour de cotisations.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,3.6367666e-05,2000-04-01,"youth, including students and apprentices",Parisien,France,2000.0
4159,"Motif : le premier adjoint de Raymond Barre, l'UDF Christian Philip, déjà en piste mais combattu par Bayrou, affirme qu'il n'est plus d'accord pour une primaire si la direction de l'UDF remet en cause le chiffre de 176 adhérents à jour de cotisations.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,4.3808246e-05,2000-04-01,middle-aged and pre-retirement age groups,Parisien,France,2000.0
4159,"Motif : le premier adjoint de Raymond Barre, l'UDF Christian Philip, déjà en piste mais combattu par Bayrou, affirme qu'il n'est plus d'accord pour une primaire si la direction de l'UDF remet en cause le chiffre de 176 adhérents à jour de cotisations.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.4618163e-05,2000-04-01,elderly,Parisien,France,2000.0
4159,"Motif : le premier adjoint de Raymond Barre, l'UDF Christian Philip, déjà en piste mais combattu par Bayrou, affirme qu'il n'est plus d'accord pour une primaire si la direction de l'UDF remet en cause le chiffre de 176 adhérents à jour de cotisations.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.4298778e-05,2000-04-01,couples,Parisien,France,2000.0
4159,"Motif : le premier adjoint de Raymond Barre, l'UDF Christian Philip, déjà en piste mais combattu par Bayrou, affirme qu'il n'est plus d'accord pour une primaire si la direction de l'UDF remet en cause le chiffre de 176 adhérents à jour de cotisations.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.8750283e-05,2000-04-01,singles,Parisien,France,2000.0
4162,"Certains riverains jugent aussi incommode l'accès à leur domicile, pour eux-mêmes comme pour leurs visiteurs.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,4.4608736e-05,2000-04-01,parents and families,Parisien,France,2000.0
4162,"Certains riverains jugent aussi incommode l'accès à leur domicile, pour eux-mêmes comme pour leurs visiteurs.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.7226428e-05,2000-04-01,"minors, including children and pupils",Parisien,France,2000.0
4162,"Certains riverains jugent aussi incommode l'accès à leur domicile, pour eux-mêmes comme pour leurs visiteurs.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.8732588e-05,2000-04-01,"youth, including students and apprentices",Parisien,France,2000.0
4162,"Certains riverains jugent aussi incommode l'accès à leur domicile, pour eux-mêmes comme pour leurs visiteurs.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.8313249e-05,2000-04-01,middle-aged and pre-retirement age groups,Parisien,France,2000.0
4162,"Certains riverains jugent aussi incommode l'accès à leur domicile, pour eux-mêmes comme pour leurs visiteurs.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.5346348e-05,2000-04-01,elderly,Parisien,France,2000.0
4162,"Certains riverains jugent aussi incommode l'accès à leur domicile, pour eux-mêmes comme pour leurs visiteurs.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.4039067e-05,2000-04-01,couples,Parisien,France,2000.0
4162,"Certains riverains jugent aussi incommode l'accès à leur domicile, pour eux-mêmes comme pour leurs visiteurs.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.4917924e-05,2000-04-01,singles,Parisien,France,2000.0
4175,"Quant aux syndicats de Radio France, ils n'attendent qu'une étincelle en provenance de France 3 pour enflammer simultanément la plaine audiovisuelle.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.42841e-05,1995-01-03,parents and families,Monde,France,1995.0
4175,"Quant aux syndicats de Radio France, ils n'attendent qu'une étincelle en provenance de France 3 pour enflammer simultanément la plaine audiovisuelle.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.4318198e-05,1995-01-03,"minors, including children and pupils",Monde,France,1995.0
4175,"Quant aux syndicats de Radio France, ils n'attendent qu'une étincelle en provenance de France 3 pour enflammer simultanément la plaine audiovisuelle.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.4940361e-05,1995-01-03,"youth, including students and apprentices",Monde,France,1995.0
4175,"Quant aux syndicats de Radio France, ils n'attendent qu'une étincelle en provenance de France 3 pour enflammer simultanément la plaine audiovisuelle.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.4040538e-05,1995-01-03,middle-aged and pre-retirement age groups,Monde,France,1995.0
4175,"Quant aux syndicats de Radio France, ils n'attendent qu'une étincelle en provenance de France 3 pour enflammer simultanément la plaine audiovisuelle.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.4050733e-05,1995-01-03,elderly,Monde,France,1995.0
4175,"Quant aux syndicats de Radio France, ils n'attendent qu'une étincelle en provenance de France 3 pour enflammer simultanément la plaine audiovisuelle.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.4038717e-05,1995-01-03,couples,Monde,France,1995.0
4175,"Quant aux syndicats de Radio France, ils n'attendent qu'une étincelle en provenance de France 3 pour enflammer simultanément la plaine audiovisuelle.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.3625185e-05,1995-01-03,singles,Monde,France,1995.0
4179,Les concurrents ne seront pas au bout de leurs surprises.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.7156555e-05,2000-04-01,parents and families,Parisien,France,2000.0
4179,Les concurrents ne seront pas au bout de leurs surprises.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.8077746e-05,2000-04-01,"minors, including children and pupils",Parisien,France,2000.0
4179,Les concurrents ne seront pas au bout de leurs surprises.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,3.121304e-05,2000-04-01,"youth, including students and apprentices",Parisien,France,2000.0
4179,Les concurrents ne seront pas au bout de leurs surprises.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.9550873e-05,2000-04-01,middle-aged and pre-retirement age groups,Parisien,France,2000.0
4179,Les concurrents ne seront pas au bout de leurs surprises.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.6453005e-05,2000-04-01,elderly,Parisien,France,2000.0
4179,Les concurrents ne seront pas au bout de leurs surprises.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.462406e-05,2000-04-01,couples,Parisien,France,2000.0
4179,Les concurrents ne seront pas au bout de leurs surprises.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.4612962e-05,2000-04-01,singles,Parisien,France,2000.0
4180,"Deutsche Bank, par le biais de sa filiale de gestion collective, Deutsche Bank Asset Management, se trouvait effectivement sur la liste des actionnaires d'HP.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.3711279e-05,2002-05-02,parents and families,Figaro,France,2002.0
4180,"Deutsche Bank, par le biais de sa filiale de gestion collective, Deutsche Bank Asset Management, se trouvait effectivement sur la liste des actionnaires d'HP.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.5262849e-05,2002-05-02,"minors, including children and pupils",Figaro,France,2002.0
4180,"Deutsche Bank, par le biais de sa filiale de gestion collective, Deutsche Bank Asset Management, se trouvait effectivement sur la liste des actionnaires d'HP.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.420149e-05,2002-05-02,"youth, including students and apprentices",Figaro,France,2002.0
4180,"Deutsche Bank, par le biais de sa filiale de gestion collective, Deutsche Bank Asset Management, se trouvait effectivement sur la liste des actionnaires d'HP.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.3635364e-05,2002-05-02,middle-aged and pre-retirement age groups,Figaro,France,2002.0
4180,"Deutsche Bank, par le biais de sa filiale de gestion collective, Deutsche Bank Asset Management, se trouvait effectivement sur la liste des actionnaires d'HP.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.3630591e-05,2002-05-02,elderly,Figaro,France,2002.0
4180,"Deutsche Bank, par le biais de sa filiale de gestion collective, Deutsche Bank Asset Management, se trouvait effectivement sur la liste des actionnaires d'HP.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.46708135e-05,2002-05-02,couples,Figaro,France,2002.0
4180,"Deutsche Bank, par le biais de sa filiale de gestion collective, Deutsche Bank Asset Management, se trouvait effectivement sur la liste des actionnaires d'HP.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.4805645e-05,2002-05-02,singles,Figaro,France,2002.0
4183,Ils ne doivent pas être des assistantes sociales en uniforme !,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,3.1272488e-05,2000-04-01,parents and families,Parisien,France,2000.0
4183,Ils ne doivent pas être des assistantes sociales en uniforme !,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,6.0807713e-05,2000-04-01,"minors, including children and pupils",Parisien,France,2000.0
4183,Ils ne doivent pas être des assistantes sociales en uniforme !,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,6.275818e-05,2000-04-01,"youth, including students and apprentices",Parisien,France,2000.0
4183,Ils ne doivent pas être des assistantes sociales en uniforme !,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,4.2354637e-05,2000-04-01,middle-aged and pre-retirement age groups,Parisien,France,2000.0
4183,Ils ne doivent pas être des assistantes sociales en uniforme !,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,3.859855e-05,2000-04-01,elderly,Parisien,France,2000.0
4183,Ils ne doivent pas être des assistantes sociales en uniforme !,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.45047225e-05,2000-04-01,couples,Parisien,France,2000.0
4183,Ils ne doivent pas être des assistantes sociales en uniforme !,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.2761955e-05,2000-04-01,singles,Parisien,France,2000.0
4193,"L'IFREMER de Concarneau a constaté la première pollution de l'année par le dinophysis, une algue microscopique dangereuse pour le consommateur.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.4131805e-05,2000-04-01,parents and families,Parisien,France,2000.0
4193,"L'IFREMER de Concarneau a constaté la première pollution de l'année par le dinophysis, une algue microscopique dangereuse pour le consommateur.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.4495887e-05,2000-04-01,"minors, including children and pupils",Parisien,France,2000.0
4193,"L'IFREMER de Concarneau a constaté la première pollution de l'année par le dinophysis, une algue microscopique dangereuse pour le consommateur.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.3812927e-05,2000-04-01,"youth, including students and apprentices",Parisien,France,2000.0
4193,"L'IFREMER de Concarneau a constaté la première pollution de l'année par le dinophysis, une algue microscopique dangereuse pour le consommateur.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.4173564e-05,2000-04-01,middle-aged and pre-retirement age groups,Parisien,France,2000.0
4193,"L'IFREMER de Concarneau a constaté la première pollution de l'année par le dinophysis, une algue microscopique dangereuse pour le consommateur.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.3747982e-05,2000-04-01,elderly,Parisien,France,2000.0
4193,"L'IFREMER de Concarneau a constaté la première pollution de l'année par le dinophysis, une algue microscopique dangereuse pour le consommateur.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.4260444e-05,2000-04-01,couples,Parisien,France,2000.0
4193,"L'IFREMER de Concarneau a constaté la première pollution de l'année par le dinophysis, une algue microscopique dangereuse pour le consommateur.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.4284074e-05,2000-04-01,singles,Parisien,France,2000.0
4195,"En revanche, j'applique de nouveaux barèmes pour les clients qui achètent en gros.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.5698244e-05,2000-04-01,parents and families,Parisien,France,2000.0
4195,"En revanche, j'applique de nouveaux barèmes pour les clients qui achètent en gros.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.4733978e-05,2000-04-01,"minors, including children and pupils",Parisien,France,2000.0
4195,"En revanche, j'applique de nouveaux barèmes pour les clients qui achètent en gros.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.472232e-05,2000-04-01,"youth, including students and apprentices",Parisien,France,2000.0
4195,"En revanche, j'applique de nouveaux barèmes pour les clients qui achètent en gros.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.6204325e-05,2000-04-01,middle-aged and pre-retirement age groups,Parisien,France,2000.0
4195,"En revanche, j'applique de nouveaux barèmes pour les clients qui achètent en gros.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.6066482e-05,2000-04-01,elderly,Parisien,France,2000.0
4195,"En revanche, j'applique de nouveaux barèmes pour les clients qui achètent en gros.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.3826357e-05,2000-04-01,couples,Parisien,France,2000.0
4195,"En revanche, j'applique de nouveaux barèmes pour les clients qui achètent en gros.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.36578765e-05,2000-04-01,singles,Parisien,France,2000.0
4197,"Dans cette hypothèse, Dominique Perben, maire de Chalon-sur-Saône, ou Pierre Bédier, maire de Mantes-la-Jolie, auraient leurs chances.---Parmi les poids lourds de la campagne, Philippe Douste-Blazy pourrait succéder à Hubert Védrine au Quai d'Orsay.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.0338573e-05,2002-05-02,parents and families,Figaro,France,2002.0
4197,"Dans cette hypothèse, Dominique Perben, maire de Chalon-sur-Saône, ou Pierre Bédier, maire de Mantes-la-Jolie, auraient leurs chances.---Parmi les poids lourds de la campagne, Philippe Douste-Blazy pourrait succéder à Hubert Védrine au Quai d'Orsay.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.9923698e-05,2002-05-02,"minors, including children and pupils",Figaro,France,2002.0
4197,"Dans cette hypothèse, Dominique Perben, maire de Chalon-sur-Saône, ou Pierre Bédier, maire de Mantes-la-Jolie, auraient leurs chances.---Parmi les poids lourds de la campagne, Philippe Douste-Blazy pourrait succéder à Hubert Védrine au Quai d'Orsay.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.3027185e-05,2002-05-02,"youth, including students and apprentices",Figaro,France,2002.0
4197,"Dans cette hypothèse, Dominique Perben, maire de Chalon-sur-Saône, ou Pierre Bédier, maire de Mantes-la-Jolie, auraient leurs chances.---Parmi les poids lourds de la campagne, Philippe Douste-Blazy pourrait succéder à Hubert Védrine au Quai d'Orsay.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.0736052e-05,2002-05-02,middle-aged and pre-retirement age groups,Figaro,France,2002.0
4197,"Dans cette hypothèse, Dominique Perben, maire de Chalon-sur-Saône, ou Pierre Bédier, maire de Mantes-la-Jolie, auraient leurs chances.---Parmi les poids lourds de la campagne, Philippe Douste-Blazy pourrait succéder à Hubert Védrine au Quai d'Orsay.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.7288228e-05,2002-05-02,elderly,Figaro,France,2002.0
4197,"Dans cette hypothèse, Dominique Perben, maire de Chalon-sur-Saône, ou Pierre Bédier, maire de Mantes-la-Jolie, auraient leurs chances.---Parmi les poids lourds de la campagne, Philippe Douste-Blazy pourrait succéder à Hubert Védrine au Quai d'Orsay.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.3834139e-05,2002-05-02,couples,Figaro,France,2002.0
4197,"Dans cette hypothèse, Dominique Perben, maire de Chalon-sur-Saône, ou Pierre Bédier, maire de Mantes-la-Jolie, auraient leurs chances.---Parmi les poids lourds de la campagne, Philippe Douste-Blazy pourrait succéder à Hubert Védrine au Quai d'Orsay.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.4067316e-05,2002-05-02,singles,Figaro,France,2002.0
4198,"Organisé par l'association touristique des cheminots, demain à 12 heures, à la salle du Franc-Marché, animé par Patrick et son orchestre.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.6231252e-05,2000-04-01,parents and families,Parisien,France,2000.0
4198,"Organisé par l'association touristique des cheminots, demain à 12 heures, à la salle du Franc-Marché, animé par Patrick et son orchestre.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.8464696e-05,2000-04-01,"minors, including children and pupils",Parisien,France,2000.0
4198,"Organisé par l'association touristique des cheminots, demain à 12 heures, à la salle du Franc-Marché, animé par Patrick et son orchestre.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.1330443e-05,2000-04-01,"youth, including students and apprentices",Parisien,France,2000.0
4198,"Organisé par l'association touristique des cheminots, demain à 12 heures, à la salle du Franc-Marché, animé par Patrick et son orchestre.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.5362148e-05,2000-04-01,middle-aged and pre-retirement age groups,Parisien,France,2000.0
4198,"Organisé par l'association touristique des cheminots, demain à 12 heures, à la salle du Franc-Marché, animé par Patrick et son orchestre.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.6013586e-05,2000-04-01,elderly,Parisien,France,2000.0
4198,"Organisé par l'association touristique des cheminots, demain à 12 heures, à la salle du Franc-Marché, animé par Patrick et son orchestre.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.3679516e-05,2000-04-01,couples,Parisien,France,2000.0
4198,"Organisé par l'association touristique des cheminots, demain à 12 heures, à la salle du Franc-Marché, animé par Patrick et son orchestre.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.3622639e-05,2000-04-01,singles,Parisien,France,2000.0
4211,"Les électeurs de Le Pen ne veulent pas plus du fascisme que les électeurs trotskistes ne veulent de la dictature du prolétariat laquelle est bien, elle, au programme.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.6270305e-05,2002-05-02,parents and families,Figaro,France,2002.0
4211,"Les électeurs de Le Pen ne veulent pas plus du fascisme que les électeurs trotskistes ne veulent de la dictature du prolétariat laquelle est bien, elle, au programme.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,1.4670561e-05,2002-05-02,"minors, including children and pupils",Figaro,France,2002.0
4211,"Les électeurs de Le Pen ne veulent pas plus du fascisme que les électeurs trotskistes ne veulent de la dictature du prolétariat laquelle est bien, elle, au programme.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,1.4956885e-05,2002-05-02,"youth, including students and apprentices",Figaro,France,2002.0
4211,"Les électeurs de Le Pen ne veulent pas plus du fascisme que les électeurs trotskistes ne veulent de la dictature du prolétariat laquelle est bien, elle, au programme.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,1.4914795e-05,2002-05-02,middle-aged and pre-retirement age groups,Figaro,France,2002.0
4211,"Les électeurs de Le Pen ne veulent pas plus du fascisme que les électeurs trotskistes ne veulent de la dictature du prolétariat laquelle est bien, elle, au programme.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,1.5116875e-05,2002-05-02,elderly,Figaro,France,2002.0
4211,"Les électeurs de Le Pen ne veulent pas plus du fascisme que les électeurs trotskistes ne veulent de la dictature du prolétariat laquelle est bien, elle, au programme.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,1.3808449e-05,2002-05-02,couples,Figaro,France,2002.0
4211,"Les électeurs de Le Pen ne veulent pas plus du fascisme que les électeurs trotskistes ne veulent de la dictature du prolétariat laquelle est bien, elle, au programme.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,1.3940924e-05,2002-05-02,singles,Figaro,France,2002.0
4215,"« Pour les mairies, ces agences postales ne sont intéressantes que si l'employé peut se livrer à d'autres tâches au sein de la commune », commente Alain Vasselle.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,1.4219515e-05,2000-04-01,parents and families,Parisien,France,2000.0
