sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
5551,"D'ici à la fin du mois, le gouvernement japonais devrait par ailleurs dévoiler des mesures plus précises pour la lutte contre la déflation, venant compléter le plan annoncé la semaine dernière qui avait déçu de nombreux économistes le jugeant insuffisant.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,5.9546746e-05,2002-03-06,patients,Figaro,France,2002.0
5552,"A la CNT, Serge, le responsable du service d'ordre, avait même ajouté ' des groupes volants ' en charge ' de repérer, en aval, des fauteurs de troubles potentiels '.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,6.2291074e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
5552,"A la CNT, Serge, le responsable du service d'ordre, avait même ajouté ' des groupes volants ' en charge ' de repérer, en aval, des fauteurs de troubles potentiels '.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,5.7810426e-05,2002-05-02,car drivers,Figaro,France,2002.0
5552,"A la CNT, Serge, le responsable du service d'ordre, avait même ajouté ' des groupes volants ' en charge ' de repérer, en aval, des fauteurs de troubles potentiels '.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,5.9628645e-05,2002-05-02,patients,Figaro,France,2002.0
5560,La liste des causes pourrait être rallongée : le modèle républicain qui reposait sur l'appel aux élites du savoir se trouve mis à mal par les difficultés nées de l'intégration.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,5.969606e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
5560,La liste des causes pourrait être rallongée : le modèle républicain qui reposait sur l'appel aux élites du savoir se trouve mis à mal par les difficultés nées de l'intégration.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,5.7875623e-05,2002-05-02,car drivers,Figaro,France,2002.0
5560,La liste des causes pourrait être rallongée : le modèle républicain qui reposait sur l'appel aux élites du savoir se trouve mis à mal par les difficultés nées de l'intégration.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.117087e-05,2002-05-02,patients,Figaro,France,2002.0
5563,"D'avril 1993 à décembre 1994, plus de cent quarante préfets ont été déplacés.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,7.210079e-05,1995-01-04,consumers and clients,Monde,France,1995.0
5563,"D'avril 1993 à décembre 1994, plus de cent quarante préfets ont été déplacés.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,5.779312e-05,1995-01-04,car drivers,Monde,France,1995.0
5563,"D'avril 1993 à décembre 1994, plus de cent quarante préfets ont été déplacés.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.215413e-05,1995-01-04,patients,Monde,France,1995.0
5568,"Jean-Louis Borloo (UDF), qui sera dans sa ville de Valenciennes le 1er mai, a déjà l'esprit ailleurs, soucieux de ' réconcilier, au-delà des manifestations du 1er Mai, la France des extrêmes et la France raisonnable '.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,7.0155795e-05,2002-04-30,consumers and clients,Figaro,France,2002.0
5568,"Jean-Louis Borloo (UDF), qui sera dans sa ville de Valenciennes le 1er mai, a déjà l'esprit ailleurs, soucieux de ' réconcilier, au-delà des manifestations du 1er Mai, la France des extrêmes et la France raisonnable '.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,6.6752866e-05,2002-04-30,car drivers,Figaro,France,2002.0
5568,"Jean-Louis Borloo (UDF), qui sera dans sa ville de Valenciennes le 1er mai, a déjà l'esprit ailleurs, soucieux de ' réconcilier, au-delà des manifestations du 1er Mai, la France des extrêmes et la France raisonnable '.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.683898e-05,2002-04-30,patients,Figaro,France,2002.0
5576,Les jeunes filles achèvent de se maquiller et attendent que les jeunes hommes viennent les quérir.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,6.853871e-05,1995-01-03,consumers and clients,Monde,France,1995.0
5576,Les jeunes filles achèvent de se maquiller et attendent que les jeunes hommes viennent les quérir.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,5.4867607e-05,1995-01-03,car drivers,Monde,France,1995.0
5576,Les jeunes filles achèvent de se maquiller et attendent que les jeunes hommes viennent les quérir.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.0900034e-05,1995-01-03,patients,Monde,France,1995.0
5586,"D'ici 2004, 25 000 fonctionnaires vont partir à la retraite, dont 70 % par anticipation.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,7.383181e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
5586,"D'ici 2004, 25 000 fonctionnaires vont partir à la retraite, dont 70 % par anticipation.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,6.5131506e-05,2000-04-01,car drivers,Parisien,France,2000.0
5586,"D'ici 2004, 25 000 fonctionnaires vont partir à la retraite, dont 70 % par anticipation.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,7.8833524e-05,2000-04-01,patients,Parisien,France,2000.0
5595,"Dr. Alexander Lerchl, Bremen---Ein Parteienverbot ist ein scharfes Schwert, das mit Bedacht eingesetzt werden muss.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,6.2611245e-05,2023-08-26,consumers and clients,Spiegel,Germany,2023.0
5595,"Dr. Alexander Lerchl, Bremen---Ein Parteienverbot ist ein scharfes Schwert, das mit Bedacht eingesetzt werden muss.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,5.7566227e-05,2023-08-26,car drivers,Spiegel,Germany,2023.0
5595,"Dr. Alexander Lerchl, Bremen---Ein Parteienverbot ist ein scharfes Schwert, das mit Bedacht eingesetzt werden muss.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.905306e-05,2023-08-26,patients,Spiegel,Germany,2023.0
5608,"Auch mehr als hundert Anträge erboster Gewerkschaftsmitglieder, ihren einstigen Kollegen Blüm, dessen Karriere als Arbeiter bei Opel begann, aus der IG Metall auszuschließen, stimmten den Minister nicht um.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,6.2343854e-05,1995-07-07,consumers and clients,Zeit,Germany,1995.0
5608,"Auch mehr als hundert Anträge erboster Gewerkschaftsmitglieder, ihren einstigen Kollegen Blüm, dessen Karriere als Arbeiter bei Opel begann, aus der IG Metall auszuschließen, stimmten den Minister nicht um.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.444362e-05,1995-07-07,car drivers,Zeit,Germany,1995.0
5608,"Auch mehr als hundert Anträge erboster Gewerkschaftsmitglieder, ihren einstigen Kollegen Blüm, dessen Karriere als Arbeiter bei Opel begann, aus der IG Metall auszuschließen, stimmten den Minister nicht um.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.234361e-05,1995-07-07,patients,Zeit,Germany,1995.0
5627,"DIE ZEIT: Unser Karikaturist Luis Murschetz hat die Lage der SPD vergangene Woche so gezeichnet: Der erste Mann, mit der ganzen Führungsgruppe dicht hinter sich im Rücken, steht am Rande des Abgrunds.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,6.153096e-05,1995-07-07,consumers and clients,Zeit,Germany,1995.0
5627,"DIE ZEIT: Unser Karikaturist Luis Murschetz hat die Lage der SPD vergangene Woche so gezeichnet: Der erste Mann, mit der ganzen Führungsgruppe dicht hinter sich im Rücken, steht am Rande des Abgrunds.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,5.9009846e-05,1995-07-07,car drivers,Zeit,Germany,1995.0
5627,"DIE ZEIT: Unser Karikaturist Luis Murschetz hat die Lage der SPD vergangene Woche so gezeichnet: Der erste Mann, mit der ganzen Führungsgruppe dicht hinter sich im Rücken, steht am Rande des Abgrunds.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,7.1876995e-05,1995-07-07,patients,Zeit,Germany,1995.0
5642,"Der Distanzschütze warf seine Farben gerade rechtzeitig zum Ende des dritten Viertels 63:62 in Front.---  Die Bayern mussten sich spätestens jetzt in einem bösen Traum wähnen, denn eigentlich hatten sie Spiel und Gegner weitgehend kontrolliert, versäumten es aber in unschöner Regelmäßigkeit, jede Chance zur vorzeitigen Entscheidung leichtfertig zu verdaddeln.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,7.167008e-05,2018-11-24,consumers and clients,SZ,Germany,2018.0
5642,"Der Distanzschütze warf seine Farben gerade rechtzeitig zum Ende des dritten Viertels 63:62 in Front.---  Die Bayern mussten sich spätestens jetzt in einem bösen Traum wähnen, denn eigentlich hatten sie Spiel und Gegner weitgehend kontrolliert, versäumten es aber in unschöner Regelmäßigkeit, jede Chance zur vorzeitigen Entscheidung leichtfertig zu verdaddeln.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,6.126369e-05,2018-11-24,car drivers,SZ,Germany,2018.0
5642,"Der Distanzschütze warf seine Farben gerade rechtzeitig zum Ende des dritten Viertels 63:62 in Front.---  Die Bayern mussten sich spätestens jetzt in einem bösen Traum wähnen, denn eigentlich hatten sie Spiel und Gegner weitgehend kontrolliert, versäumten es aber in unschöner Regelmäßigkeit, jede Chance zur vorzeitigen Entscheidung leichtfertig zu verdaddeln.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.717399e-05,2018-11-24,patients,SZ,Germany,2018.0
5649,Fair Play und das Auftreten der Athleten seien ebenso wichtig wie deren Erfolg.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,9.110257e-05,2021-10-15,consumers and clients,FAZ,Germany,2021.0
5649,Fair Play und das Auftreten der Athleten seien ebenso wichtig wie deren Erfolg.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,5.9119568e-05,2021-10-15,car drivers,FAZ,Germany,2021.0
5649,Fair Play und das Auftreten der Athleten seien ebenso wichtig wie deren Erfolg.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.725496e-05,2021-10-15,patients,FAZ,Germany,2021.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00022305663,2022-09-30,consumers and clients,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,6.384484e-05,2022-09-30,car drivers,Bild,Germany,2022.0
5653,"Das gehört auch zum Fußball dazu, dass viele Menschen ihre Meinung dazu abgeben.""","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,7.330732e-05,2022-09-30,patients,Bild,Germany,2022.0
5664,"Es hat sich ausbedungen, der Federführung der Kollegen vom Wirtschaftsressort zum Trotz, alle Personalien des Kenfo zu entscheiden.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,6.498974e-05,2023-08-26,consumers and clients,Spiegel,Germany,2023.0
5664,"Es hat sich ausbedungen, der Federführung der Kollegen vom Wirtschaftsressort zum Trotz, alle Personalien des Kenfo zu entscheiden.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,5.8813224e-05,2023-08-26,car drivers,Spiegel,Germany,2023.0
5664,"Es hat sich ausbedungen, der Federführung der Kollegen vom Wirtschaftsressort zum Trotz, alle Personalien des Kenfo zu entscheiden.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,5.7074e-05,2023-08-26,patients,Spiegel,Germany,2023.0
5674,"Die Hälfte der arbeitenden und intelligenten Weltbevölkerung, welche morgen (oder vielleicht schon jetzt?)","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,7.068178e-05,1995-07-14,consumers and clients,Zeit,Germany,1995.0
5674,"Die Hälfte der arbeitenden und intelligenten Weltbevölkerung, welche morgen (oder vielleicht schon jetzt?)","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,5.6783127e-05,1995-07-14,car drivers,Zeit,Germany,1995.0
5674,"Die Hälfte der arbeitenden und intelligenten Weltbevölkerung, welche morgen (oder vielleicht schon jetzt?)","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.0087634e-05,1995-07-14,patients,Zeit,Germany,1995.0
5683,"Dass sie dazu die Lehrer an den der unter ihrer Aufsicht stehenden Schulen als Mittler benötigt, weiß sie auch.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,6.9019145e-05,2015-07-10,consumers and clients,SZ,Germany,2015.0
5683,"Dass sie dazu die Lehrer an den der unter ihrer Aufsicht stehenden Schulen als Mittler benötigt, weiß sie auch.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,5.854184e-05,2015-07-10,car drivers,SZ,Germany,2015.0
5683,"Dass sie dazu die Lehrer an den der unter ihrer Aufsicht stehenden Schulen als Mittler benötigt, weiß sie auch.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.343121e-05,2015-07-10,patients,SZ,Germany,2015.0
5690,"Mit der Veranstaltung sollten demokratische Kandidaten für den US-Senat unterstützt werden.---Selenskyj fordert Nato-Unterstützung---Schon zuvor hatte der ukrainische Präsident Wolodymyr Selenskyj (44) in einer Videoansprache an den Gründungsgipfel der neuen ""Europäischen politischen Gemeinschaft"" in Prag vor Angriffen auf weitere Länder in Europa gewarnt, sollte die Ukraine den Krieg verlieren.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,6.318188e-05,2022-10-07,consumers and clients,Bild,Germany,2022.0
5690,"Mit der Veranstaltung sollten demokratische Kandidaten für den US-Senat unterstützt werden.---Selenskyj fordert Nato-Unterstützung---Schon zuvor hatte der ukrainische Präsident Wolodymyr Selenskyj (44) in einer Videoansprache an den Gründungsgipfel der neuen ""Europäischen politischen Gemeinschaft"" in Prag vor Angriffen auf weitere Länder in Europa gewarnt, sollte die Ukraine den Krieg verlieren.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,6.143692e-05,2022-10-07,car drivers,Bild,Germany,2022.0
5690,"Mit der Veranstaltung sollten demokratische Kandidaten für den US-Senat unterstützt werden.---Selenskyj fordert Nato-Unterstützung---Schon zuvor hatte der ukrainische Präsident Wolodymyr Selenskyj (44) in einer Videoansprache an den Gründungsgipfel der neuen ""Europäischen politischen Gemeinschaft"" in Prag vor Angriffen auf weitere Länder in Europa gewarnt, sollte die Ukraine den Krieg verlieren.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.1739855e-05,2022-10-07,patients,Bild,Germany,2022.0
5701,"Die Vorlage der Regierung nennt beispielsweise Regelungen im Mietrecht zum Schutz vor Kündigungen in Härtefällen sowie einen Schutzschirm für die Wohnungswirtschaft und private Vermieter.---Weitere Themen der Bund-Länder-Runde---  Entlastung bei den explodierenden Energiepreisen:  Besprochen werden soll dabei vor allem die bereits vorgestellte Gaspreisbremse, die Entlastung bei den Strompreisen und Sonderfonds des Bundes für Kulturveranstaltungen und die Wohngeldreform.---Dabei wird in der Vorlage angemerkt: ""Die Entlastungsmaßnahmen sollen in ihrer Gesamtheit soweit möglich auf untere und mittlere Einkommen fokussiert werden.""","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,7.542774e-05,2022-10-02,consumers and clients,Bild,Germany,2022.0
5701,"Die Vorlage der Regierung nennt beispielsweise Regelungen im Mietrecht zum Schutz vor Kündigungen in Härtefällen sowie einen Schutzschirm für die Wohnungswirtschaft und private Vermieter.---Weitere Themen der Bund-Länder-Runde---  Entlastung bei den explodierenden Energiepreisen:  Besprochen werden soll dabei vor allem die bereits vorgestellte Gaspreisbremse, die Entlastung bei den Strompreisen und Sonderfonds des Bundes für Kulturveranstaltungen und die Wohngeldreform.---Dabei wird in der Vorlage angemerkt: ""Die Entlastungsmaßnahmen sollen in ihrer Gesamtheit soweit möglich auf untere und mittlere Einkommen fokussiert werden.""","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,6.208073e-05,2022-10-02,car drivers,Bild,Germany,2022.0
5701,"Die Vorlage der Regierung nennt beispielsweise Regelungen im Mietrecht zum Schutz vor Kündigungen in Härtefällen sowie einen Schutzschirm für die Wohnungswirtschaft und private Vermieter.---Weitere Themen der Bund-Länder-Runde---  Entlastung bei den explodierenden Energiepreisen:  Besprochen werden soll dabei vor allem die bereits vorgestellte Gaspreisbremse, die Entlastung bei den Strompreisen und Sonderfonds des Bundes für Kulturveranstaltungen und die Wohngeldreform.---Dabei wird in der Vorlage angemerkt: ""Die Entlastungsmaßnahmen sollen in ihrer Gesamtheit soweit möglich auf untere und mittlere Einkommen fokussiert werden.""","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.218733e-05,2022-10-02,patients,Bild,Germany,2022.0
5714,Für die Richtigkeit der angegebenen Daten ist ausschließlich der Teilnehmer verantwortlich.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.01643563,2022-10-01,consumers and clients,Bild,Germany,2022.0
5714,Für die Richtigkeit der angegebenen Daten ist ausschließlich der Teilnehmer verantwortlich.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.459541e-05,2022-10-01,car drivers,Bild,Germany,2022.0
5714,Für die Richtigkeit der angegebenen Daten ist ausschließlich der Teilnehmer verantwortlich.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,7.8566874e-05,2022-10-01,patients,Bild,Germany,2022.0
5717,Derweil arbeiteten auch die Handelskammern beider Wirtschaftsstandorte zusammen.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,6.774273e-05,2008-01-28,consumers and clients,Welt,Germany,2008.0
5717,Derweil arbeiteten auch die Handelskammern beider Wirtschaftsstandorte zusammen.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,6.01838e-05,2008-01-28,car drivers,Welt,Germany,2008.0
5717,Derweil arbeiteten auch die Handelskammern beider Wirtschaftsstandorte zusammen.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.153155e-05,2008-01-28,patients,Welt,Germany,2008.0
5719,"Gute Pfleger sehen das nicht als Kontrolle, sondern als Kooperation.'","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0001667949,2018-03-12,consumers and clients,SZ,Germany,2018.0
5719,"Gute Pfleger sehen das nicht als Kontrolle, sondern als Kooperation.'","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,6.0262242e-05,2018-03-12,car drivers,SZ,Germany,2018.0
5719,"Gute Pfleger sehen das nicht als Kontrolle, sondern als Kooperation.'","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0043651354,2018-03-12,patients,SZ,Germany,2018.0
5723,"Die Anleihen bilden aber einen Schutzring, bevor Kundeneinlagen oder Verbindlichkeiten aus Derivaten zur Verlustabdeckung herangezogen werden.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",0,0,0.99226016,2021-10-15,consumers and clients,FAZ,Germany,2021.0
5723,"Die Anleihen bilden aber einen Schutzring, bevor Kundeneinlagen oder Verbindlichkeiten aus Derivaten zur Verlustabdeckung herangezogen werden.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,9.535652e-05,2021-10-15,car drivers,FAZ,Germany,2021.0
5723,"Die Anleihen bilden aber einen Schutzring, bevor Kundeneinlagen oder Verbindlichkeiten aus Derivaten zur Verlustabdeckung herangezogen werden.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,5.860786e-05,2021-10-15,patients,FAZ,Germany,2021.0
5724,"Da sich solche Spieler aber nur der FC Bayern leisten kann, wird die Meisterschaft durch Kane noch langweiliger.---Als wäre all das nicht genug, verändert sich der internationale Fußball gerade grundlegend.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,7.330228e-05,2023-08-19,consumers and clients,Spiegel,Germany,2023.0
5724,"Da sich solche Spieler aber nur der FC Bayern leisten kann, wird die Meisterschaft durch Kane noch langweiliger.---Als wäre all das nicht genug, verändert sich der internationale Fußball gerade grundlegend.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,6.252663e-05,2023-08-19,car drivers,Spiegel,Germany,2023.0
5724,"Da sich solche Spieler aber nur der FC Bayern leisten kann, wird die Meisterschaft durch Kane noch langweiliger.---Als wäre all das nicht genug, verändert sich der internationale Fußball gerade grundlegend.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.763849e-05,2023-08-19,patients,Spiegel,Germany,2023.0
5728,"---Die Gründe für das ungünstige Urteil über die EU liegen auf der Hand: Die Befragten missbilligen zum einen die Art und Weise, wie die EU in der Flüchtlingskrise verfahren ist (wobei sich die  Kritik eigentlich gegen die Mitgliedstaaten zu richten hätte): Diese Missbilligung reicht von 98 Prozent in Griechenland, wo die Leute sich im Stich gelassen fühlen, über 75 in Spanien und 70 in  Frankreich bis zu 63 Prozent in den Niederlanden.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.000102938844,2021-10-15,consumers and clients,FAZ,Germany,2021.0
5728,"---Die Gründe für das ungünstige Urteil über die EU liegen auf der Hand: Die Befragten missbilligen zum einen die Art und Weise, wie die EU in der Flüchtlingskrise verfahren ist (wobei sich die  Kritik eigentlich gegen die Mitgliedstaaten zu richten hätte): Diese Missbilligung reicht von 98 Prozent in Griechenland, wo die Leute sich im Stich gelassen fühlen, über 75 in Spanien und 70 in  Frankreich bis zu 63 Prozent in den Niederlanden.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.830524e-05,2021-10-15,car drivers,FAZ,Germany,2021.0
5728,"---Die Gründe für das ungünstige Urteil über die EU liegen auf der Hand: Die Befragten missbilligen zum einen die Art und Weise, wie die EU in der Flüchtlingskrise verfahren ist (wobei sich die  Kritik eigentlich gegen die Mitgliedstaaten zu richten hätte): Diese Missbilligung reicht von 98 Prozent in Griechenland, wo die Leute sich im Stich gelassen fühlen, über 75 in Spanien und 70 in  Frankreich bis zu 63 Prozent in den Niederlanden.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,8.440513e-05,2021-10-15,patients,FAZ,Germany,2021.0
5729,"Aber jene Abschlüsse, in denen Private Equity Unternehmen einfach Unternehmen unter sich weiterreichen, fallen doch auf.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,7.404036e-05,2021-10-15,consumers and clients,FAZ,Germany,2021.0
5729,"Aber jene Abschlüsse, in denen Private Equity Unternehmen einfach Unternehmen unter sich weiterreichen, fallen doch auf.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,5.8206617e-05,2021-10-15,car drivers,FAZ,Germany,2021.0
5729,"Aber jene Abschlüsse, in denen Private Equity Unternehmen einfach Unternehmen unter sich weiterreichen, fallen doch auf.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,5.9542435e-05,2021-10-15,patients,FAZ,Germany,2021.0
5736,"Die Perserin, die auch als Malerin aktiv ist, hat sich auf dem Ida-Ehre-Platz öffentlich die Haare abgeschnitten - wie es viele ihrer Landsfrauen in der Heimat tun.---Auslöser:  Die Ermordung von Mahsa Amini (22), die in einem Gefängnis so misshandelt wurde, dass sie an Kopfverletzungen starb.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,6.349978e-05,2022-09-29,consumers and clients,Bild,Germany,2022.0
5736,"Die Perserin, die auch als Malerin aktiv ist, hat sich auf dem Ida-Ehre-Platz öffentlich die Haare abgeschnitten - wie es viele ihrer Landsfrauen in der Heimat tun.---Auslöser:  Die Ermordung von Mahsa Amini (22), die in einem Gefängnis so misshandelt wurde, dass sie an Kopfverletzungen starb.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,5.6783614e-05,2022-09-29,car drivers,Bild,Germany,2022.0
5736,"Die Perserin, die auch als Malerin aktiv ist, hat sich auf dem Ida-Ehre-Platz öffentlich die Haare abgeschnitten - wie es viele ihrer Landsfrauen in der Heimat tun.---Auslöser:  Die Ermordung von Mahsa Amini (22), die in einem Gefängnis so misshandelt wurde, dass sie an Kopfverletzungen starb.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.000103592305,2022-09-29,patients,Bild,Germany,2022.0
5737,"Ob ein solcher Ausstand auch künftig ausreichend Druck auf die Arbeitgeber ausüben kann, ist offen.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,7.032673e-05,1995-07-07,consumers and clients,Zeit,Germany,1995.0
5737,"Ob ein solcher Ausstand auch künftig ausreichend Druck auf die Arbeitgeber ausüben kann, ist offen.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,5.8804304e-05,1995-07-07,car drivers,Zeit,Germany,1995.0
5737,"Ob ein solcher Ausstand auch künftig ausreichend Druck auf die Arbeitgeber ausüben kann, ist offen.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.9185946e-05,1995-07-07,patients,Zeit,Germany,1995.0
5741,"Dort schwelt ohnehin ein Dauerkonflikt um die Verkehrspolitik, vor allem FDP und Grüne geraten immer wieder aneinander.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,6.129249e-05,2023-08-26,consumers and clients,Spiegel,Germany,2023.0
5741,"Dort schwelt ohnehin ein Dauerkonflikt um die Verkehrspolitik, vor allem FDP und Grüne geraten immer wieder aneinander.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,7.3138894e-05,2023-08-26,car drivers,Spiegel,Germany,2023.0
5741,"Dort schwelt ohnehin ein Dauerkonflikt um die Verkehrspolitik, vor allem FDP und Grüne geraten immer wieder aneinander.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,5.9588965e-05,2023-08-26,patients,Spiegel,Germany,2023.0
5747,"---  In der Münchner Erstaufnahme leben derzeit gut 4000 Flüchtlinge, davon 1315 in der Bayernkaserne, deren Obergrenze bei 1200 liegt.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,7.0543814e-05,2015-07-10,consumers and clients,SZ,Germany,2015.0
5747,"---  In der Münchner Erstaufnahme leben derzeit gut 4000 Flüchtlinge, davon 1315 in der Bayernkaserne, deren Obergrenze bei 1200 liegt.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,6.4036554e-05,2015-07-10,car drivers,SZ,Germany,2015.0
5747,"---  In der Münchner Erstaufnahme leben derzeit gut 4000 Flüchtlinge, davon 1315 in der Bayernkaserne, deren Obergrenze bei 1200 liegt.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.78692e-05,2015-07-10,patients,SZ,Germany,2015.0
5751,"---Wir müssen damit aufhören, uns dauernd über die AfD zu empören.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,6.3410705e-05,2021-10-15,consumers and clients,FAZ,Germany,2021.0
5751,"---Wir müssen damit aufhören, uns dauernd über die AfD zu empören.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,5.8732403e-05,2021-10-15,car drivers,FAZ,Germany,2021.0
5751,"---Wir müssen damit aufhören, uns dauernd über die AfD zu empören.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,6.680776e-05,2021-10-15,patients,FAZ,Germany,2021.0
5755,»Das Hauptproblem sind nicht die Bäume.«---Rund zwei Drittel des Brandenburger Waldes gehören um die 100.000 Privatleuten.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00035078533,2023-08-26,consumers and clients,Spiegel,Germany,2023.0
