sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
4287,"Niels Brouzes et ses camarades s'aligneront ensuite demain à Flers (Orne) au « Maillot des jeunes SNCF », une course nationale réservée aux espoirs.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.856636e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
4287,"Niels Brouzes et ses camarades s'aligneront ensuite demain à Flers (Orne) au « Maillot des jeunes SNCF », une course nationale réservée aux espoirs.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.5913563e-05,2000-04-01,car drivers,Parisien,France,2000.0
4287,"Niels Brouzes et ses camarades s'aligneront ensuite demain à Flers (Orne) au « Maillot des jeunes SNCF », une course nationale réservée aux espoirs.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.7747337e-05,2000-04-01,patients,Parisien,France,2000.0
4288,"S'étonnant que l'enquête publique « n'ait pas interrogé les habitants et commerçants du Blanc-Mesnil », le leader du PS local, Alain Ramos, estime qu'il s'agit d'un projet « surréaliste et inacceptable ».","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6063877e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
4288,"S'étonnant que l'enquête publique « n'ait pas interrogé les habitants et commerçants du Blanc-Mesnil », le leader du PS local, Alain Ramos, estime qu'il s'agit d'un projet « surréaliste et inacceptable ».","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.683847e-05,2000-04-01,car drivers,Parisien,France,2000.0
4288,"S'étonnant que l'enquête publique « n'ait pas interrogé les habitants et commerçants du Blanc-Mesnil », le leader du PS local, Alain Ramos, estime qu'il s'agit d'un projet « surréaliste et inacceptable ».","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.7888996e-05,2000-04-01,patients,Parisien,France,2000.0
4302,"Ce dernier, élu après le soudain décès de John Smith, a entrepris une opération de ravalement d'un parti usé par des certitudes idéologiques d'un autre âge et les luttes de chapelle.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6242265e-05,1995-01-03,consumers and clients,Monde,France,1995.0
4302,"Ce dernier, élu après le soudain décès de John Smith, a entrepris une opération de ravalement d'un parti usé par des certitudes idéologiques d'un autre âge et les luttes de chapelle.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6674777e-05,1995-01-03,car drivers,Monde,France,1995.0
4302,"Ce dernier, élu après le soudain décès de John Smith, a entrepris une opération de ravalement d'un parti usé par des certitudes idéologiques d'un autre âge et les luttes de chapelle.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.7466776e-05,1995-01-03,patients,Monde,France,1995.0
4310,Les syndicats savent que tout doit s'arracher avant l'élection présidentielle.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6285775e-05,1995-01-03,consumers and clients,Monde,France,1995.0
4310,Les syndicats savent que tout doit s'arracher avant l'élection présidentielle.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.687236e-05,1995-01-03,car drivers,Monde,France,1995.0
4310,Les syndicats savent que tout doit s'arracher avant l'élection présidentielle.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.7325626e-05,1995-01-03,patients,Monde,France,1995.0
4317,"« Savoir que les entreprises anticipent mieux les évolutions technologiques, et vont préparer le salarié tout au long de sa vie à mieux remplir les emplois de demain, voilà plutôt les thèmes sur lesquels il faut travailler.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.69969e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
4317,"« Savoir que les entreprises anticipent mieux les évolutions technologiques, et vont préparer le salarié tout au long de sa vie à mieux remplir les emplois de demain, voilà plutôt les thèmes sur lesquels il faut travailler.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6069727e-05,2000-04-01,car drivers,Parisien,France,2000.0
4317,"« Savoir que les entreprises anticipent mieux les évolutions technologiques, et vont préparer le salarié tout au long de sa vie à mieux remplir les emplois de demain, voilà plutôt les thèmes sur lesquels il faut travailler.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.7221154e-05,2000-04-01,patients,Parisien,France,2000.0
4323,"Nombre de professionnels s'interrogent, en revanche, sur la mise hors cadre, en décembre 1993, de l'ancien préfet de Lorraine, Georges Peyronne.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6151174e-05,1995-01-04,consumers and clients,Monde,France,1995.0
4323,"Nombre de professionnels s'interrogent, en revanche, sur la mise hors cadre, en décembre 1993, de l'ancien préfet de Lorraine, Georges Peyronne.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6162e-05,1995-01-04,car drivers,Monde,France,1995.0
4323,"Nombre de professionnels s'interrogent, en revanche, sur la mise hors cadre, en décembre 1993, de l'ancien préfet de Lorraine, Georges Peyronne.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6740974e-05,1995-01-04,patients,Monde,France,1995.0
4324,"J'aime que les acteurs se frottent à différents rôles, enfilent des costumes qui ne sont pas automatiquement les leurs afin de surprendre le public.---En même temps vos films sont tout sauf simples ?---Je suis juste un raconteur d'histoires.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00064762944,2002-05-02,consumers and clients,Figaro,France,2002.0
4324,"J'aime que les acteurs se frottent à différents rôles, enfilent des costumes qui ne sont pas automatiquement les leurs afin de surprendre le public.---En même temps vos films sont tout sauf simples ?---Je suis juste un raconteur d'histoires.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.5460016e-05,2002-05-02,car drivers,Figaro,France,2002.0
4324,"J'aime que les acteurs se frottent à différents rôles, enfilent des costumes qui ne sont pas automatiquement les leurs afin de surprendre le public.---En même temps vos films sont tout sauf simples ?---Je suis juste un raconteur d'histoires.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.5669345e-05,2002-05-02,patients,Figaro,France,2002.0
4331,Des troupes régulières sont envoyées en renfort.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.7596412e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
4331,Des troupes régulières sont envoyées en renfort.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.7699458e-05,2002-05-02,car drivers,Figaro,France,2002.0
4331,Des troupes régulières sont envoyées en renfort.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.777038e-05,2002-05-02,patients,Figaro,France,2002.0
4339,"Les Français révoltés contre leur classe politique, et qui s'estiment trahis par les partis, parfois non sans raison, doivent-ils se résoudre à voter quand même pour Jacques Chirac au second tour des élections présidentielles après avoir exprimé leur colère au premier tour par le vote protestataire ou par l'abstention ?","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.7471993e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
4339,"Les Français révoltés contre leur classe politique, et qui s'estiment trahis par les partis, parfois non sans raison, doivent-ils se résoudre à voter quand même pour Jacques Chirac au second tour des élections présidentielles après avoir exprimé leur colère au premier tour par le vote protestataire ou par l'abstention ?","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6320387e-05,2002-05-02,car drivers,Figaro,France,2002.0
4339,"Les Français révoltés contre leur classe politique, et qui s'estiment trahis par les partis, parfois non sans raison, doivent-ils se résoudre à voter quand même pour Jacques Chirac au second tour des élections présidentielles après avoir exprimé leur colère au premier tour par le vote protestataire ou par l'abstention ?","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6132595e-05,2002-05-02,patients,Figaro,France,2002.0
4345,"Quand il le faut, elle sait être énergique, provoquer la jubilation chez ses auditeurs : ses Variations Abegg, de Schumann, sont d'une virtuosité ailée, mises en scène avec un art transcendant du fondu-enchaîné.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.9663733e-05,1995-01-03,consumers and clients,Monde,France,1995.0
4345,"Quand il le faut, elle sait être énergique, provoquer la jubilation chez ses auditeurs : ses Variations Abegg, de Schumann, sont d'une virtuosité ailée, mises en scène avec un art transcendant du fondu-enchaîné.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6301342e-05,1995-01-03,car drivers,Monde,France,1995.0
4345,"Quand il le faut, elle sait être énergique, provoquer la jubilation chez ses auditeurs : ses Variations Abegg, de Schumann, sont d'une virtuosité ailée, mises en scène avec un art transcendant du fondu-enchaîné.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6574747e-05,1995-01-03,patients,Monde,France,1995.0
4350,"Ce n'est pas moi qui fais honte à la France à l'étranger, a encore lancé ---Quant à son programme, ---Et le président du FN s'est adressé aux électeurs de la gauche. '","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.590774e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
4350,"Ce n'est pas moi qui fais honte à la France à l'étranger, a encore lancé ---Quant à son programme, ---Et le président du FN s'est adressé aux électeurs de la gauche. '","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6097397e-05,2002-05-02,car drivers,Figaro,France,2002.0
4350,"Ce n'est pas moi qui fais honte à la France à l'étranger, a encore lancé ---Quant à son programme, ---Et le président du FN s'est adressé aux électeurs de la gauche. '","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6765476e-05,2002-05-02,patients,Figaro,France,2002.0
4353,"Une trentaine d'exposants des associations de collectionneurs de Livry-Gargan, Gagny, Les Pavillons-sous-Bois, Bondy et Le Raincy-Villemomble vous invitent à venir découvrir leurs trésors : cartes postales, timbres, livres sur la marquise de Sévigné aujourd'hui et dimanche, à la salle des fêtes derrière la mairie de Livry.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,5.9442933e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
4353,"Une trentaine d'exposants des associations de collectionneurs de Livry-Gargan, Gagny, Les Pavillons-sous-Bois, Bondy et Le Raincy-Villemomble vous invitent à venir découvrir leurs trésors : cartes postales, timbres, livres sur la marquise de Sévigné aujourd'hui et dimanche, à la salle des fêtes derrière la mairie de Livry.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6054425e-05,2000-04-01,car drivers,Parisien,France,2000.0
4353,"Une trentaine d'exposants des associations de collectionneurs de Livry-Gargan, Gagny, Les Pavillons-sous-Bois, Bondy et Le Raincy-Villemomble vous invitent à venir découvrir leurs trésors : cartes postales, timbres, livres sur la marquise de Sévigné aujourd'hui et dimanche, à la salle des fêtes derrière la mairie de Livry.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.7555634e-05,2000-04-01,patients,Parisien,France,2000.0
4355,C'est la CGT qui a mené le mouvement en demandant une augmentation de 750 F du salaire de base et des réductions d'écart sans oublier l'embauche de 34 personnels intérimaires.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.633071e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
4355,C'est la CGT qui a mené le mouvement en demandant une augmentation de 750 F du salaire de base et des réductions d'écart sans oublier l'embauche de 34 personnels intérimaires.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6047448e-05,2000-04-01,car drivers,Parisien,France,2000.0
4355,C'est la CGT qui a mené le mouvement en demandant une augmentation de 750 F du salaire de base et des réductions d'écart sans oublier l'embauche de 34 personnels intérimaires.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6694437e-05,2000-04-01,patients,Parisien,France,2000.0
4370,Et de stigmatiser par des mots acerbes les reproches des opposants.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.67943e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
4370,Et de stigmatiser par des mots acerbes les reproches des opposants.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.692619e-05,2000-04-01,car drivers,Parisien,France,2000.0
4370,Et de stigmatiser par des mots acerbes les reproches des opposants.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6434245e-05,2000-04-01,patients,Parisien,France,2000.0
4377,Et il comptait une nouvelle marchandise chère à la population locale : des armes vendues à ciel ouvert.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,5.2784697e-05,1995-01-03,consumers and clients,Monde,France,1995.0
4377,Et il comptait une nouvelle marchandise chère à la population locale : des armes vendues à ciel ouvert.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.619981e-05,1995-01-03,car drivers,Monde,France,1995.0
4377,Et il comptait une nouvelle marchandise chère à la population locale : des armes vendues à ciel ouvert.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6018722e-05,1995-01-03,patients,Monde,France,1995.0
4379,"Le Parlement européen passe de 567 députés à 626 (22 Suédois, 21 Autrichiens et 16 Finlandais).","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.885504e-05,1995-01-03,consumers and clients,Monde,France,1995.0
4379,"Le Parlement européen passe de 567 députés à 626 (22 Suédois, 21 Autrichiens et 16 Finlandais).","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.9203824e-05,1995-01-03,car drivers,Monde,France,1995.0
4379,"Le Parlement européen passe de 567 députés à 626 (22 Suédois, 21 Autrichiens et 16 Finlandais).","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.898457e-05,1995-01-03,patients,Monde,France,1995.0
4382,"Mais les dirigeants post-soviétiques, et en particulier Boris Eltsine, semblent incapables de trouver d'autre ciment à ce conglomérat que la force armée, comme si, entre le morcellement et l'impérialisme, la Russie n'avait pas de troisième choix.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6119778e-05,1995-01-03,consumers and clients,Monde,France,1995.0
4382,"Mais les dirigeants post-soviétiques, et en particulier Boris Eltsine, semblent incapables de trouver d'autre ciment à ce conglomérat que la force armée, comme si, entre le morcellement et l'impérialisme, la Russie n'avait pas de troisième choix.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.7063215e-05,1995-01-03,car drivers,Monde,France,1995.0
4382,"Mais les dirigeants post-soviétiques, et en particulier Boris Eltsine, semblent incapables de trouver d'autre ciment à ce conglomérat que la force armée, comme si, entre le morcellement et l'impérialisme, la Russie n'avait pas de troisième choix.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.771722e-05,1995-01-03,patients,Monde,France,1995.0
4388,"Le premier du genre, demain, avec cent cinquante athlètes attendus.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.803754e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
4388,"Le premier du genre, demain, avec cent cinquante athlètes attendus.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6539397e-05,2000-04-01,car drivers,Parisien,France,2000.0
4388,"Le premier du genre, demain, avec cent cinquante athlètes attendus.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.704936e-05,2000-04-01,patients,Parisien,France,2000.0
4400,"Avec un scénario astucieusement bouclé et une belle ambiance musicale signée Eric Demarsan, compositeur que Guillaume Nicloux est allé emprunter à Melville, Une affaire privée a amplement de quoi satisfaire les amateurs du genre.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6721252e-05,2002-04-30,consumers and clients,Figaro,France,2002.0
4400,"Avec un scénario astucieusement bouclé et une belle ambiance musicale signée Eric Demarsan, compositeur que Guillaume Nicloux est allé emprunter à Melville, Une affaire privée a amplement de quoi satisfaire les amateurs du genre.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6503174e-05,2002-04-30,car drivers,Figaro,France,2002.0
4400,"Avec un scénario astucieusement bouclé et une belle ambiance musicale signée Eric Demarsan, compositeur que Guillaume Nicloux est allé emprunter à Melville, Une affaire privée a amplement de quoi satisfaire les amateurs du genre.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6644084e-05,2002-04-30,patients,Figaro,France,2002.0
4407,"C'EST dans une salle archicomble qu'Henri Dès, la star des bambins, a donné son spectacle.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.711132e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
4407,"C'EST dans une salle archicomble qu'Henri Dès, la star des bambins, a donné son spectacle.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6405523e-05,2000-04-01,car drivers,Parisien,France,2000.0
4407,"C'EST dans une salle archicomble qu'Henri Dès, la star des bambins, a donné son spectacle.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.693859e-05,2000-04-01,patients,Parisien,France,2000.0
4413,"Au gré des quartiers, les enfants se partagent les explications.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.7221333e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
4413,"Au gré des quartiers, les enfants se partagent les explications.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.7236532e-05,2000-04-01,car drivers,Parisien,France,2000.0
4413,"Au gré des quartiers, les enfants se partagent les explications.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.695501e-05,2000-04-01,patients,Parisien,France,2000.0
4414,"L'épreuve inventée par Thierry Sabine a dix-sept ans, et cette fois, plus que jamais, se pose, pour les organisateurs l'angoissante question : les sables du désert dévorés à cent à l'heure, les bivouacs nocturnes dans la froidure des nuits sahariennes, le ballet frénétique des autos, des camions, des motos dans une Afrique qui n'est plus tout à fait mythique, font-ils encore rêver ?","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,4.281536e-05,1995-01-03,consumers and clients,Monde,France,1995.0
4414,"L'épreuve inventée par Thierry Sabine a dix-sept ans, et cette fois, plus que jamais, se pose, pour les organisateurs l'angoissante question : les sables du désert dévorés à cent à l'heure, les bivouacs nocturnes dans la froidure des nuits sahariennes, le ballet frénétique des autos, des camions, des motos dans une Afrique qui n'est plus tout à fait mythique, font-ils encore rêver ?","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0011379118,1995-01-03,car drivers,Monde,France,1995.0
4414,"L'épreuve inventée par Thierry Sabine a dix-sept ans, et cette fois, plus que jamais, se pose, pour les organisateurs l'angoissante question : les sables du désert dévorés à cent à l'heure, les bivouacs nocturnes dans la froidure des nuits sahariennes, le ballet frénétique des autos, des camions, des motos dans une Afrique qui n'est plus tout à fait mythique, font-ils encore rêver ?","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6952824e-05,1995-01-03,patients,Monde,France,1995.0
4416,"Nous avons décidé de rester un parc abordable, de garder notre clientèle familiale et de ne pas pratiquer des prix aussi élevés que les grands parcs.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",0,0,0.9862564,2000-04-01,consumers and clients,Parisien,France,2000.0
4416,"Nous avons décidé de rester un parc abordable, de garder notre clientèle familiale et de ne pas pratiquer des prix aussi élevés que les grands parcs.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.587467e-05,2000-04-01,car drivers,Parisien,France,2000.0
4416,"Nous avons décidé de rester un parc abordable, de garder notre clientèle familiale et de ne pas pratiquer des prix aussi élevés que les grands parcs.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.6693807e-05,2000-04-01,patients,Parisien,France,2000.0
4419,"---' Les élus Verts ont défendu les mêmes arguments des deux côtés du périphérique, ajoute-t-il.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6443907e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
4419,"---' Les élus Verts ont défendu les mêmes arguments des deux côtés du périphérique, ajoute-t-il.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6474885e-05,2002-05-02,car drivers,Figaro,France,2002.0
4419,"---' Les élus Verts ont défendu les mêmes arguments des deux côtés du périphérique, ajoute-t-il.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.668807e-05,2002-05-02,patients,Figaro,France,2002.0
4424,"Dans l'automobile, les projets de création de nouvelles usines sont aussi réservés à l'Asie, exception faite des Etats-Unis où BMW et Mercedes sont en cours d'installation.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,5.977205e-05,1995-01-03,consumers and clients,Monde,France,1995.0
4424,"Dans l'automobile, les projets de création de nouvelles usines sont aussi réservés à l'Asie, exception faite des Etats-Unis où BMW et Mercedes sont en cours d'installation.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0005621578,1995-01-03,car drivers,Monde,France,1995.0
4424,"Dans l'automobile, les projets de création de nouvelles usines sont aussi réservés à l'Asie, exception faite des Etats-Unis où BMW et Mercedes sont en cours d'installation.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.790349e-05,1995-01-03,patients,Monde,France,1995.0
4429,"Mais si l'on se demande ce que les Grecs, et en particulier Socrate, avaient présent à l'esprit lorsqu'ils se posaient la question du Bien, force est de constater que cette séparation n'y existe précisément pas.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.5841636e-05,1995-01-03,consumers and clients,Monde,France,1995.0
4429,"Mais si l'on se demande ce que les Grecs, et en particulier Socrate, avaient présent à l'esprit lorsqu'ils se posaient la question du Bien, force est de constater que cette séparation n'y existe précisément pas.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.6520658e-05,1995-01-03,car drivers,Monde,France,1995.0
4429,"Mais si l'on se demande ce que les Grecs, et en particulier Socrate, avaient présent à l'esprit lorsqu'ils se posaient la question du Bien, force est de constater que cette séparation n'y existe précisément pas.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.8049257e-05,1995-01-03,patients,Monde,France,1995.0
4433,"Selon la police, il s'agirait d'une voiture qui aurait servi aux militants d'ETA à prendre la fuite et dont ils se seraient ainsi débarrassés.---L'attentat, qui aurait pu provoquer une tragédie, a été ' contrôlé dans la mesure du possible ', selon la police.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.7984035e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
4433,"Selon la police, il s'agirait d'une voiture qui aurait servi aux militants d'ETA à prendre la fuite et dont ils se seraient ainsi débarrassés.---L'attentat, qui aurait pu provoquer une tragédie, a été ' contrôlé dans la mesure du possible ', selon la police.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.8170136e-05,2002-05-02,car drivers,Figaro,France,2002.0
4433,"Selon la police, il s'agirait d'une voiture qui aurait servi aux militants d'ETA à prendre la fuite et dont ils se seraient ainsi débarrassés.---L'attentat, qui aurait pu provoquer une tragédie, a été ' contrôlé dans la mesure du possible ', selon la police.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.8586513e-05,2002-05-02,patients,Figaro,France,2002.0
4446,"Femmes amoureuses de D.H. Lawrence Quarto/Gallimard 22,50 EUR.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.720054e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
4446,"Femmes amoureuses de D.H. Lawrence Quarto/Gallimard 22,50 EUR.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.712909e-05,2002-05-02,car drivers,Figaro,France,2002.0
4446,"Femmes amoureuses de D.H. Lawrence Quarto/Gallimard 22,50 EUR.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.685977e-05,2002-05-02,patients,Figaro,France,2002.0
4453,"Pour 1995, le plan départemental prévoit la création de mille emplois pour les jeunes et les chômeurs de longue durée.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6761125e-05,1995-01-04,consumers and clients,Monde,France,1995.0
4453,"Pour 1995, le plan départemental prévoit la création de mille emplois pour les jeunes et les chômeurs de longue durée.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.727746e-05,1995-01-04,car drivers,Monde,France,1995.0
4453,"Pour 1995, le plan départemental prévoit la création de mille emplois pour les jeunes et les chômeurs de longue durée.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.7677495e-05,1995-01-04,patients,Monde,France,1995.0
4458,"Depuis la déclaration Balfour de 1917, ils font figure de soutien des sionistes et le non-respect de leurs promesses envers les Arabes durant le premier conflit mondial accroît encore cette impression.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.77233e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
4458,"Depuis la déclaration Balfour de 1917, ils font figure de soutien des sionistes et le non-respect de leurs promesses envers les Arabes durant le premier conflit mondial accroît encore cette impression.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.7624388e-05,2002-05-02,car drivers,Figaro,France,2002.0
4458,"Depuis la déclaration Balfour de 1917, ils font figure de soutien des sionistes et le non-respect de leurs promesses envers les Arabes durant le premier conflit mondial accroît encore cette impression.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.848891e-05,2002-05-02,patients,Figaro,France,2002.0
4460,85 % des militants RPR ont participé à ce scrutin.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.6982085e-05,2000-04-01,consumers and clients,Parisien,France,2000.0
4460,85 % des militants RPR ont participé à ce scrutin.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.752728e-05,2000-04-01,car drivers,Parisien,France,2000.0
4460,85 % des militants RPR ont participé à ce scrutin.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.8028833e-05,2000-04-01,patients,Parisien,France,2000.0
4461,"Et de relever que, dans ce contexte, les salariés des grandes entreprises peuvent alors apparaître ' privilégiés ' au regard de ceux des PME et PMI, qui en éprouvent ' un sentiment d'inégalité et d'injustice '.---Sans contester le principe de la réduction du temps de travail, ---Sans citer jamais le nom de Jean-Marie Le Pen, le président sortant a par ailleurs plaidé en faveur d'' une France, terre de mélange de cultures '. '","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,3.7225665e-05,2002-05-02,consumers and clients,Figaro,France,2002.0
4461,"Et de relever que, dans ce contexte, les salariés des grandes entreprises peuvent alors apparaître ' privilégiés ' au regard de ceux des PME et PMI, qui en éprouvent ' un sentiment d'inégalité et d'injustice '.---Sans contester le principe de la réduction du temps de travail, ---Sans citer jamais le nom de Jean-Marie Le Pen, le président sortant a par ailleurs plaidé en faveur d'' une France, terre de mélange de cultures '. '","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,3.722407e-05,2002-05-02,car drivers,Figaro,France,2002.0
4461,"Et de relever que, dans ce contexte, les salariés des grandes entreprises peuvent alors apparaître ' privilégiés ' au regard de ceux des PME et PMI, qui en éprouvent ' un sentiment d'inégalité et d'injustice '.---Sans contester le principe de la réduction du temps de travail, ---Sans citer jamais le nom de Jean-Marie Le Pen, le président sortant a par ailleurs plaidé en faveur d'' une France, terre de mélange de cultures '. '","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,3.8086688e-05,2002-05-02,patients,Figaro,France,2002.0
