sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
5414,"Moins que l'aspect sportif, c'est l'admiration pour les hommes qui suscite notre intérêt.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,7.195201e-05,2002-04-15,"offenders, criminals, prisoners and/or accused people",Figaro,France,2002.0
5414,"Moins que l'aspect sportif, c'est l'admiration pour les hommes qui suscite notre intérêt.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.536115e-05,2002-04-15,drug addicts,Figaro,France,2002.0
5419,"Là, syndicalistes, patrons, hauts fonctionnaires, experts « communiaient dans un oecuménisme irénique » : un seul objectif, la lutte contre le chômage.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.559143e-05,1995-01-03,extremists,Monde,France,1995.0
5419,"Là, syndicalistes, patrons, hauts fonctionnaires, experts « communiaient dans un oecuménisme irénique » : un seul objectif, la lutte contre le chômage.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,7.296899e-05,1995-01-03,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Monde,France,1995.0
5419,"Là, syndicalistes, patrons, hauts fonctionnaires, experts « communiaient dans un oecuménisme irénique » : un seul objectif, la lutte contre le chômage.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,6.84668e-05,1995-01-03,"offenders, criminals, prisoners and/or accused people",Monde,France,1995.0
5419,"Là, syndicalistes, patrons, hauts fonctionnaires, experts « communiaient dans un oecuménisme irénique » : un seul objectif, la lutte contre le chômage.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.739632e-05,1995-01-03,drug addicts,Monde,France,1995.0
5425,"Lundi, la zone piétonnière (*) retrouve sa vocation : il redevient impossible d'y circuler avec un véhicule à moteur, à moins d'être riverains ou commerçants, et de posséder une des cartes d'accès fournies par la police municipale.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.693823e-05,2000-04-01,extremists,Parisien,France,2000.0
5425,"Lundi, la zone piétonnière (*) retrouve sa vocation : il redevient impossible d'y circuler avec un véhicule à moteur, à moins d'être riverains ou commerçants, et de posséder une des cartes d'accès fournies par la police municipale.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,6.958458e-05,2000-04-01,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Parisien,France,2000.0
5425,"Lundi, la zone piétonnière (*) retrouve sa vocation : il redevient impossible d'y circuler avec un véhicule à moteur, à moins d'être riverains ou commerçants, et de posséder une des cartes d'accès fournies par la police municipale.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,7.970089e-05,2000-04-01,"offenders, criminals, prisoners and/or accused people",Parisien,France,2000.0
5425,"Lundi, la zone piétonnière (*) retrouve sa vocation : il redevient impossible d'y circuler avec un véhicule à moteur, à moins d'être riverains ou commerçants, et de posséder une des cartes d'accès fournies par la police municipale.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.6461056e-05,2000-04-01,drug addicts,Parisien,France,2000.0
5427,"Vendeuse au centre commercial de Vélizy, la jeune femme de 21 ans utilisait les numéros de carte bleue de ses clients pour faire ses achats sur Internet.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.6329754e-05,2000-04-01,extremists,Parisien,France,2000.0
5427,"Vendeuse au centre commercial de Vélizy, la jeune femme de 21 ans utilisait les numéros de carte bleue de ses clients pour faire ses achats sur Internet.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,7.131979e-05,2000-04-01,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Parisien,France,2000.0
5427,"Vendeuse au centre commercial de Vélizy, la jeune femme de 21 ans utilisait les numéros de carte bleue de ses clients pour faire ses achats sur Internet.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,6.778252e-05,2000-04-01,"offenders, criminals, prisoners and/or accused people",Parisien,France,2000.0
5427,"Vendeuse au centre commercial de Vélizy, la jeune femme de 21 ans utilisait les numéros de carte bleue de ses clients pour faire ses achats sur Internet.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.51174e-05,2000-04-01,drug addicts,Parisien,France,2000.0
5429,"Des manifestants qui, pour bon nombre d'entre eux, descendaient dans la rue pour la première fois c'était aussi le cas dans les rangs du défilé FN.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,7.88991e-05,2002-05-02,extremists,Figaro,France,2002.0
5429,"Des manifestants qui, pour bon nombre d'entre eux, descendaient dans la rue pour la première fois c'était aussi le cas dans les rangs du défilé FN.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,6.95869e-05,2002-05-02,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Figaro,France,2002.0
5429,"Des manifestants qui, pour bon nombre d'entre eux, descendaient dans la rue pour la première fois c'était aussi le cas dans les rangs du défilé FN.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,7.064089e-05,2002-05-02,"offenders, criminals, prisoners and/or accused people",Figaro,France,2002.0
5429,"Des manifestants qui, pour bon nombre d'entre eux, descendaient dans la rue pour la première fois c'était aussi le cas dans les rangs du défilé FN.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.642774e-05,2002-05-02,drug addicts,Figaro,France,2002.0
5442,"En revanche, le pôle ' consommateurs et clients commerciaux ' a tourné à plein avec un chiffre d'affaires en hausse de 10,7 % et une hausse de 13,8 % du résultat opérationnel, lequel atteint le niveau record de 964 millions d'euros.---Sur le front des économies de gestion, le marché s'est contenté de l'annonce d'une baisse de 1,5 % des charges.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.772872e-05,2002-04-30,extremists,Figaro,France,2002.0
5442,"En revanche, le pôle ' consommateurs et clients commerciaux ' a tourné à plein avec un chiffre d'affaires en hausse de 10,7 % et une hausse de 13,8 % du résultat opérationnel, lequel atteint le niveau record de 964 millions d'euros.---Sur le front des économies de gestion, le marché s'est contenté de l'annonce d'une baisse de 1,5 % des charges.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,7.3408824e-05,2002-04-30,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Figaro,France,2002.0
5442,"En revanche, le pôle ' consommateurs et clients commerciaux ' a tourné à plein avec un chiffre d'affaires en hausse de 10,7 % et une hausse de 13,8 % du résultat opérationnel, lequel atteint le niveau record de 964 millions d'euros.---Sur le front des économies de gestion, le marché s'est contenté de l'annonce d'une baisse de 1,5 % des charges.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,7.0053306e-05,2002-04-30,"offenders, criminals, prisoners and/or accused people",Figaro,France,2002.0
5442,"En revanche, le pôle ' consommateurs et clients commerciaux ' a tourné à plein avec un chiffre d'affaires en hausse de 10,7 % et une hausse de 13,8 % du résultat opérationnel, lequel atteint le niveau record de 964 millions d'euros.---Sur le front des économies de gestion, le marché s'est contenté de l'annonce d'une baisse de 1,5 % des charges.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.8497946e-05,2002-04-30,drug addicts,Figaro,France,2002.0
5448,"Pendant toutes les vacances, de 10 h à 18 h, la municipalité organise des échanges intervilles avec Chaville et Le Plessis-Robinson, destinés aux jeunes de 11 à 17 ans.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.714454e-05,2000-04-01,extremists,Parisien,France,2000.0
5448,"Pendant toutes les vacances, de 10 h à 18 h, la municipalité organise des échanges intervilles avec Chaville et Le Plessis-Robinson, destinés aux jeunes de 11 à 17 ans.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,7.39961e-05,2000-04-01,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Parisien,France,2000.0
5448,"Pendant toutes les vacances, de 10 h à 18 h, la municipalité organise des échanges intervilles avec Chaville et Le Plessis-Robinson, destinés aux jeunes de 11 à 17 ans.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,7.09532e-05,2000-04-01,"offenders, criminals, prisoners and/or accused people",Parisien,France,2000.0
5448,"Pendant toutes les vacances, de 10 h à 18 h, la municipalité organise des échanges intervilles avec Chaville et Le Plessis-Robinson, destinés aux jeunes de 11 à 17 ans.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.572969e-05,2000-04-01,drug addicts,Parisien,France,2000.0
5457,"Cela se complique du fait que des syndicats tels que FO, surtout, et la CGT, s'opposent sur ce point à la CFDT, qui voudrait réussir un délicat équilibre entre les deux options.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.786888e-05,1995-01-03,extremists,Monde,France,1995.0
5457,"Cela se complique du fait que des syndicats tels que FO, surtout, et la CGT, s'opposent sur ce point à la CFDT, qui voudrait réussir un délicat équilibre entre les deux options.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,6.904351e-05,1995-01-03,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Monde,France,1995.0
5457,"Cela se complique du fait que des syndicats tels que FO, surtout, et la CGT, s'opposent sur ce point à la CFDT, qui voudrait réussir un délicat équilibre entre les deux options.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,6.865345e-05,1995-01-03,"offenders, criminals, prisoners and/or accused people",Monde,France,1995.0
5457,"Cela se complique du fait que des syndicats tels que FO, surtout, et la CGT, s'opposent sur ce point à la CFDT, qui voudrait réussir un délicat équilibre entre les deux options.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.5748354e-05,1995-01-03,drug addicts,Monde,France,1995.0
5467,"Les enquêteurs ont découvert de splendides lustres ­ dont un évalué à près de 100 000 F ­, des vases, des candélabres, des bas-reliefs, ainsi qu'une console du XVIIIe siècle d'une valeur de 70 000 F. L'homme, qui avait travaillé pendant plusieurs années pour Baccarat, avait quitté cette prestigieuse maison depuis un an et demi environ.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,7.155891e-05,2000-04-01,extremists,Parisien,France,2000.0
5467,"Les enquêteurs ont découvert de splendides lustres ­ dont un évalué à près de 100 000 F ­, des vases, des candélabres, des bas-reliefs, ainsi qu'une console du XVIIIe siècle d'une valeur de 70 000 F. L'homme, qui avait travaillé pendant plusieurs années pour Baccarat, avait quitté cette prestigieuse maison depuis un an et demi environ.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,7.421277e-05,2000-04-01,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Parisien,France,2000.0
5467,"Les enquêteurs ont découvert de splendides lustres ­ dont un évalué à près de 100 000 F ­, des vases, des candélabres, des bas-reliefs, ainsi qu'une console du XVIIIe siècle d'une valeur de 70 000 F. L'homme, qui avait travaillé pendant plusieurs années pour Baccarat, avait quitté cette prestigieuse maison depuis un an et demi environ.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00019319034,2000-04-01,"offenders, criminals, prisoners and/or accused people",Parisien,France,2000.0
5467,"Les enquêteurs ont découvert de splendides lustres ­ dont un évalué à près de 100 000 F ­, des vases, des candélabres, des bas-reliefs, ainsi qu'une console du XVIIIe siècle d'une valeur de 70 000 F. L'homme, qui avait travaillé pendant plusieurs années pour Baccarat, avait quitté cette prestigieuse maison depuis un an et demi environ.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.742718e-05,2000-04-01,drug addicts,Parisien,France,2000.0
5468,"Grâce à des cartes placardées aux entrées principales des massifs, les amoureux de la forêt peuvent se rendre compte du travail réalisé.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.6878376e-05,2000-04-01,extremists,Parisien,France,2000.0
5468,"Grâce à des cartes placardées aux entrées principales des massifs, les amoureux de la forêt peuvent se rendre compte du travail réalisé.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,7.022044e-05,2000-04-01,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Parisien,France,2000.0
5468,"Grâce à des cartes placardées aux entrées principales des massifs, les amoureux de la forêt peuvent se rendre compte du travail réalisé.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,6.974801e-05,2000-04-01,"offenders, criminals, prisoners and/or accused people",Parisien,France,2000.0
5468,"Grâce à des cartes placardées aux entrées principales des massifs, les amoureux de la forêt peuvent se rendre compte du travail réalisé.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.4699714e-05,2000-04-01,drug addicts,Parisien,France,2000.0
5483,"Grâce à un mois de décembre plutôtsatisfaisant qui s'est soldé par une hausse des immatriculations de 15,6 %, le marché français automobile affiche pour 1994 une hausse de 14,6 % des ventes avec 1 973 200 véhicules neufs enregistrés sur l'année, selon les statistiques communiquées, mardi 3 janvier, par le Comité des constructeurs français d'automobiles.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.889875e-05,1995-01-04,extremists,Monde,France,1995.0
5483,"Grâce à un mois de décembre plutôtsatisfaisant qui s'est soldé par une hausse des immatriculations de 15,6 %, le marché français automobile affiche pour 1994 une hausse de 14,6 % des ventes avec 1 973 200 véhicules neufs enregistrés sur l'année, selon les statistiques communiquées, mardi 3 janvier, par le Comité des constructeurs français d'automobiles.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,7.1724375e-05,1995-01-04,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Monde,France,1995.0
5483,"Grâce à un mois de décembre plutôtsatisfaisant qui s'est soldé par une hausse des immatriculations de 15,6 %, le marché français automobile affiche pour 1994 une hausse de 14,6 % des ventes avec 1 973 200 véhicules neufs enregistrés sur l'année, selon les statistiques communiquées, mardi 3 janvier, par le Comité des constructeurs français d'automobiles.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,7.103661e-05,1995-01-04,"offenders, criminals, prisoners and/or accused people",Monde,France,1995.0
5483,"Grâce à un mois de décembre plutôtsatisfaisant qui s'est soldé par une hausse des immatriculations de 15,6 %, le marché français automobile affiche pour 1994 une hausse de 14,6 % des ventes avec 1 973 200 véhicules neufs enregistrés sur l'année, selon les statistiques communiquées, mardi 3 janvier, par le Comité des constructeurs français d'automobiles.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.825245e-05,1995-01-04,drug addicts,Monde,France,1995.0
5491,C'est aussi un appel du pied vers des adolescents qui ne veulent pas ou n'ont pas la possibilité d'être licenciés.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,7.830889e-05,2000-04-01,extremists,Parisien,France,2000.0
5491,C'est aussi un appel du pied vers des adolescents qui ne veulent pas ou n'ont pas la possibilité d'être licenciés.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,6.844603e-05,2000-04-01,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Parisien,France,2000.0
5491,C'est aussi un appel du pied vers des adolescents qui ne veulent pas ou n'ont pas la possibilité d'être licenciés.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,9.938843e-05,2000-04-01,"offenders, criminals, prisoners and/or accused people",Parisien,France,2000.0
5491,C'est aussi un appel du pied vers des adolescents qui ne veulent pas ou n'ont pas la possibilité d'être licenciés.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.845439e-05,2000-04-01,drug addicts,Parisien,France,2000.0
5498,"Il bricolait avec génie.---Il ne faut pas, en plus, demander aux génies d'être intelligents / Les films de Tati ne s'expliquent pas.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.840904e-05,2002-05-02,extremists,Figaro,France,2002.0
5498,"Il bricolait avec génie.---Il ne faut pas, en plus, demander aux génies d'être intelligents / Les films de Tati ne s'expliquent pas.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,6.997959e-05,2002-05-02,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Figaro,France,2002.0
5498,"Il bricolait avec génie.---Il ne faut pas, en plus, demander aux génies d'être intelligents / Les films de Tati ne s'expliquent pas.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,7.394525e-05,2002-05-02,"offenders, criminals, prisoners and/or accused people",Figaro,France,2002.0
5498,"Il bricolait avec génie.---Il ne faut pas, en plus, demander aux génies d'être intelligents / Les films de Tati ne s'expliquent pas.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.596742e-05,2002-05-02,drug addicts,Figaro,France,2002.0
5501,"Pendant toutes les vacances, le Théâtre Paris-Vincennes enchantera les enfants de 3 à 9 avec un charmant spectacle de marionnettes intitulé « Zoé la souris qui jouait si mal du violon ».","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.843794e-05,2000-04-01,extremists,Parisien,France,2000.0
5501,"Pendant toutes les vacances, le Théâtre Paris-Vincennes enchantera les enfants de 3 à 9 avec un charmant spectacle de marionnettes intitulé « Zoé la souris qui jouait si mal du violon ».","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,7.3446434e-05,2000-04-01,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Parisien,France,2000.0
5501,"Pendant toutes les vacances, le Théâtre Paris-Vincennes enchantera les enfants de 3 à 9 avec un charmant spectacle de marionnettes intitulé « Zoé la souris qui jouait si mal du violon ».","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,7.18981e-05,2000-04-01,"offenders, criminals, prisoners and/or accused people",Parisien,France,2000.0
5501,"Pendant toutes les vacances, le Théâtre Paris-Vincennes enchantera les enfants de 3 à 9 avec un charmant spectacle de marionnettes intitulé « Zoé la souris qui jouait si mal du violon ».","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.77466e-05,2000-04-01,drug addicts,Parisien,France,2000.0
5506,"»

La reconnaissance des viticulteurs

C'est pour avoir, lui aussi, déplu à certains élus du RPR, en particulier Bernard Carayon, jeune député du Tarn, auquel il se serait opposé sur un projet de porcherie, que M. Thiéblemont a dû quitter ce département un an avant son départ à la retraite.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.992116e-05,1995-01-04,extremists,Monde,France,1995.0
5506,"»

La reconnaissance des viticulteurs

C'est pour avoir, lui aussi, déplu à certains élus du RPR, en particulier Bernard Carayon, jeune député du Tarn, auquel il se serait opposé sur un projet de porcherie, que M. Thiéblemont a dû quitter ce département un an avant son départ à la retraite.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,7.117901e-05,1995-01-04,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Monde,France,1995.0
5506,"»

La reconnaissance des viticulteurs

C'est pour avoir, lui aussi, déplu à certains élus du RPR, en particulier Bernard Carayon, jeune député du Tarn, auquel il se serait opposé sur un projet de porcherie, que M. Thiéblemont a dû quitter ce département un an avant son départ à la retraite.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,9.958644e-05,1995-01-04,"offenders, criminals, prisoners and/or accused people",Monde,France,1995.0
5506,"»

La reconnaissance des viticulteurs

C'est pour avoir, lui aussi, déplu à certains élus du RPR, en particulier Bernard Carayon, jeune député du Tarn, auquel il se serait opposé sur un projet de porcherie, que M. Thiéblemont a dû quitter ce département un an avant son départ à la retraite.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.741091e-05,1995-01-04,drug addicts,Monde,France,1995.0
5507,"Aujourd'hui, de 15 heures à 18 heures par Philippe Barrier pour son livre « Lettre ouverte à ceux qui ne se voient pas donneurs d'organes », à la libraire Majuscules.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.998167e-05,2000-04-01,extremists,Parisien,France,2000.0
5507,"Aujourd'hui, de 15 heures à 18 heures par Philippe Barrier pour son livre « Lettre ouverte à ceux qui ne se voient pas donneurs d'organes », à la libraire Majuscules.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,7.2650095e-05,2000-04-01,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Parisien,France,2000.0
5507,"Aujourd'hui, de 15 heures à 18 heures par Philippe Barrier pour son livre « Lettre ouverte à ceux qui ne se voient pas donneurs d'organes », à la libraire Majuscules.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0004160005,2000-04-01,"offenders, criminals, prisoners and/or accused people",Parisien,France,2000.0
5507,"Aujourd'hui, de 15 heures à 18 heures par Philippe Barrier pour son livre « Lettre ouverte à ceux qui ne se voient pas donneurs d'organes », à la libraire Majuscules.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,7.9184625e-05,2000-04-01,drug addicts,Parisien,France,2000.0
5508,"Maurice Saatchi, ex-président du groupe publicitaire britannique Saatchi and Saatchi, qui a dû quitter son fauteuil à la mi-décembre, sous la pression d'actionnaires américains (le Monde daté 18-19 décembre 1994), doit accepter ou refuser, mardi 3 janvier, la proposition qui lui a été faite par son conseil d'administration.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,7.809681e-05,1995-01-04,extremists,Monde,France,1995.0
5508,"Maurice Saatchi, ex-président du groupe publicitaire britannique Saatchi and Saatchi, qui a dû quitter son fauteuil à la mi-décembre, sous la pression d'actionnaires américains (le Monde daté 18-19 décembre 1994), doit accepter ou refuser, mardi 3 janvier, la proposition qui lui a été faite par son conseil d'administration.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,7.4036834e-05,1995-01-04,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Monde,France,1995.0
5508,"Maurice Saatchi, ex-président du groupe publicitaire britannique Saatchi and Saatchi, qui a dû quitter son fauteuil à la mi-décembre, sous la pression d'actionnaires américains (le Monde daté 18-19 décembre 1994), doit accepter ou refuser, mardi 3 janvier, la proposition qui lui a été faite par son conseil d'administration.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,8.455184e-05,1995-01-04,"offenders, criminals, prisoners and/or accused people",Monde,France,1995.0
5508,"Maurice Saatchi, ex-président du groupe publicitaire britannique Saatchi and Saatchi, qui a dû quitter son fauteuil à la mi-décembre, sous la pression d'actionnaires américains (le Monde daté 18-19 décembre 1994), doit accepter ou refuser, mardi 3 janvier, la proposition qui lui a été faite par son conseil d'administration.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,7.018055e-05,1995-01-04,drug addicts,Monde,France,1995.0
5510,"), les représentants des jeunes ensuite (Unef (étudiants), UEJ (étudiants juifs), SOS racisme).","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00035530527,2002-05-02,extremists,Figaro,France,2002.0
5510,"), les représentants des jeunes ensuite (Unef (étudiants), UEJ (étudiants juifs), SOS racisme).","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,6.944438e-05,2002-05-02,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Figaro,France,2002.0
5510,"), les représentants des jeunes ensuite (Unef (étudiants), UEJ (étudiants juifs), SOS racisme).","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,8.3895175e-05,2002-05-02,"offenders, criminals, prisoners and/or accused people",Figaro,France,2002.0
5510,"), les représentants des jeunes ensuite (Unef (étudiants), UEJ (étudiants juifs), SOS racisme).","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.621889e-05,2002-05-02,drug addicts,Figaro,France,2002.0
5516,"Avec « l'Epreuve du feu » (France 3, 23 h 10), le réalisateur Patrick Volson nous entraîne dans la caserne de Villeneuve-Saint-Georges, le centre de formation des sapeurs-pompiers de Paris.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.797037e-05,2000-04-01,extremists,Parisien,France,2000.0
5516,"Avec « l'Epreuve du feu » (France 3, 23 h 10), le réalisateur Patrick Volson nous entraîne dans la caserne de Villeneuve-Saint-Georges, le centre de formation des sapeurs-pompiers de Paris.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,7.1468465e-05,2000-04-01,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Parisien,France,2000.0
5516,"Avec « l'Epreuve du feu » (France 3, 23 h 10), le réalisateur Patrick Volson nous entraîne dans la caserne de Villeneuve-Saint-Georges, le centre de formation des sapeurs-pompiers de Paris.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,7.453384e-05,2000-04-01,"offenders, criminals, prisoners and/or accused people",Parisien,France,2000.0
5516,"Avec « l'Epreuve du feu » (France 3, 23 h 10), le réalisateur Patrick Volson nous entraîne dans la caserne de Villeneuve-Saint-Georges, le centre de formation des sapeurs-pompiers de Paris.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.828924e-05,2000-04-01,drug addicts,Parisien,France,2000.0
5526,"Cette génération va, de toute façon, progressivement prendre le pouvoir, puisque les cadres actuels du XV de France tireront leur révérence après le Mondial 2019, atteints par la limite d'âge.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.7672925e-05,2017-11-17,extremists,Figaro,France,2017.0
5526,"Cette génération va, de toute façon, progressivement prendre le pouvoir, puisque les cadres actuels du XV de France tireront leur révérence après le Mondial 2019, atteints par la limite d'âge.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,7.011701e-05,2017-11-17,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Figaro,France,2017.0
5526,"Cette génération va, de toute façon, progressivement prendre le pouvoir, puisque les cadres actuels du XV de France tireront leur révérence après le Mondial 2019, atteints par la limite d'âge.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,7.32742e-05,2017-11-17,"offenders, criminals, prisoners and/or accused people",Figaro,France,2017.0
5526,"Cette génération va, de toute façon, progressivement prendre le pouvoir, puisque les cadres actuels du XV de France tireront leur révérence après le Mondial 2019, atteints par la limite d'âge.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.736054e-05,2017-11-17,drug addicts,Figaro,France,2017.0
5531,"A leur arrivée, ils ont rencontré un témoin qui leur a confirmé qu'un affrontement se déroulait entre deux bandes rivales gitane et maghrébine sur le parking de la cité.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.0001521544,1995-01-04,extremists,Monde,France,1995.0
5531,"A leur arrivée, ils ont rencontré un témoin qui leur a confirmé qu'un affrontement se déroulait entre deux bandes rivales gitane et maghrébine sur le parking de la cité.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00064317294,1995-01-04,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Monde,France,1995.0
