sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
6250,Die verlorenen Männer und Söhne!,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00061584805,2008-01-11,"offenders, criminals, prisoners and/or accused people",Welt,Germany,2008.0
6250,Die verlorenen Männer und Söhne!,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,5.154258e-05,2008-01-11,drug addicts,Welt,Germany,2008.0
6254,"Zumal es für den Staat geringere Risiken birgt, die Marktführer zu unterstützen.---Genau diesen Effekt beklagen Wettbewerber von TSMC auch in der Halbleiterbranche.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,5.034271e-05,2023-08-26,extremists,Spiegel,Germany,2023.0
6254,"Zumal es für den Staat geringere Risiken birgt, die Marktführer zu unterstützen.---Genau diesen Effekt beklagen Wettbewerber von TSMC auch in der Halbleiterbranche.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,4.8450827e-05,2023-08-26,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
6254,"Zumal es für den Staat geringere Risiken birgt, die Marktführer zu unterstützen.---Genau diesen Effekt beklagen Wettbewerber von TSMC auch in der Halbleiterbranche.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,5.220983e-05,2023-08-26,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
6254,"Zumal es für den Staat geringere Risiken birgt, die Marktführer zu unterstützen.---Genau diesen Effekt beklagen Wettbewerber von TSMC auch in der Halbleiterbranche.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,4.8778315e-05,2023-08-26,drug addicts,Spiegel,Germany,2023.0
6257,---Als Rektor (2000 bis 2009) lag ihm vor allem die Förderung der jungen Wissenschaftler am Herzen.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,5.2667787e-05,2021-10-15,extremists,FAZ,Germany,2021.0
6257,---Als Rektor (2000 bis 2009) lag ihm vor allem die Förderung der jungen Wissenschaftler am Herzen.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,4.8760692e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
6257,---Als Rektor (2000 bis 2009) lag ihm vor allem die Förderung der jungen Wissenschaftler am Herzen.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,5.8715035e-05,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
6257,---Als Rektor (2000 bis 2009) lag ihm vor allem die Förderung der jungen Wissenschaftler am Herzen.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,7.2723014e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
6258,Abgesehen von der notorischen Redelust rühmen seine Mitspieler aber immer wieder den jugendlichen Enthusiasmus und die unbändige Freude des Präsidenten über einen geglückten Schlag.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.6546073e-05,1995-07-07,extremists,Zeit,Germany,1995.0
6258,Abgesehen von der notorischen Redelust rühmen seine Mitspieler aber immer wieder den jugendlichen Enthusiasmus und die unbändige Freude des Präsidenten über einen geglückten Schlag.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,5.5198077e-05,1995-07-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
6258,Abgesehen von der notorischen Redelust rühmen seine Mitspieler aber immer wieder den jugendlichen Enthusiasmus und die unbändige Freude des Präsidenten über einen geglückten Schlag.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,4.8815073e-05,1995-07-07,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
6258,Abgesehen von der notorischen Redelust rühmen seine Mitspieler aber immer wieder den jugendlichen Enthusiasmus und die unbändige Freude des Präsidenten über einen geglückten Schlag.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,4.698992e-05,1995-07-07,drug addicts,Zeit,Germany,1995.0
6262,"---Alonso, der das Wort deutsche Wort ""Abstiegskampf"" gar nicht kannte, zeigte sofort, dass er sein Gewinner-Gen als Spieler (20 Titel) auch als Trainer lebt.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.8881036e-05,2022-10-06,extremists,Bild,Germany,2022.0
6262,"---Alonso, der das Wort deutsche Wort ""Abstiegskampf"" gar nicht kannte, zeigte sofort, dass er sein Gewinner-Gen als Spieler (20 Titel) auch als Trainer lebt.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,4.924204e-05,2022-10-06,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
6262,"---Alonso, der das Wort deutsche Wort ""Abstiegskampf"" gar nicht kannte, zeigte sofort, dass er sein Gewinner-Gen als Spieler (20 Titel) auch als Trainer lebt.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,4.6752935e-05,2022-10-06,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
6262,"---Alonso, der das Wort deutsche Wort ""Abstiegskampf"" gar nicht kannte, zeigte sofort, dass er sein Gewinner-Gen als Spieler (20 Titel) auch als Trainer lebt.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,4.676123e-05,2022-10-06,drug addicts,Bild,Germany,2022.0
6264,Sie geben dem 15-Jährigen ein Papier an die Eltern mit.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.9154918e-05,2008-01-11,extremists,Welt,Germany,2008.0
6264,Sie geben dem 15-Jährigen ein Papier an die Eltern mit.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,4.856819e-05,2008-01-11,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Welt,Germany,2008.0
6264,Sie geben dem 15-Jährigen ein Papier an die Eltern mit.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,5.5498345e-05,2008-01-11,"offenders, criminals, prisoners and/or accused people",Welt,Germany,2008.0
6264,Sie geben dem 15-Jährigen ein Papier an die Eltern mit.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,5.4127613e-05,2008-01-11,drug addicts,Welt,Germany,2008.0
6270,"Unter den teilnehmenden Künstlern der Eröffnungszeremonie der Olympischen Spiele 1936 in Berlin war auch der international gefeierte männliche Protagonist des deutschen Ausdruckstanzes, und als 1939 in München der ""Tag der deutschen Kunst"" zelebriert wurde, konnten die Veranstalter des Festspiels ""Triumph des Lebens"" auch Harald Kreutzberg als Mitwirkenden nennen.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,7.656815e-05,1995-07-14,extremists,Zeit,Germany,1995.0
6270,"Unter den teilnehmenden Künstlern der Eröffnungszeremonie der Olympischen Spiele 1936 in Berlin war auch der international gefeierte männliche Protagonist des deutschen Ausdruckstanzes, und als 1939 in München der ""Tag der deutschen Kunst"" zelebriert wurde, konnten die Veranstalter des Festspiels ""Triumph des Lebens"" auch Harald Kreutzberg als Mitwirkenden nennen.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,5.060093e-05,1995-07-14,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
6270,"Unter den teilnehmenden Künstlern der Eröffnungszeremonie der Olympischen Spiele 1936 in Berlin war auch der international gefeierte männliche Protagonist des deutschen Ausdruckstanzes, und als 1939 in München der ""Tag der deutschen Kunst"" zelebriert wurde, konnten die Veranstalter des Festspiels ""Triumph des Lebens"" auch Harald Kreutzberg als Mitwirkenden nennen.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,5.180602e-05,1995-07-14,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
6270,"Unter den teilnehmenden Künstlern der Eröffnungszeremonie der Olympischen Spiele 1936 in Berlin war auch der international gefeierte männliche Protagonist des deutschen Ausdruckstanzes, und als 1939 in München der ""Tag der deutschen Kunst"" zelebriert wurde, konnten die Veranstalter des Festspiels ""Triumph des Lebens"" auch Harald Kreutzberg als Mitwirkenden nennen.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,4.6308673e-05,1995-07-14,drug addicts,Zeit,Germany,1995.0
6278,---Auch auf YouTube ist er erfolgreich: Über 280 000 Abonnenten schauen seine Reaktions- und Gaming-Videos.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.6566845e-05,2022-09-29,extremists,Bild,Germany,2022.0
6278,---Auch auf YouTube ist er erfolgreich: Über 280 000 Abonnenten schauen seine Reaktions- und Gaming-Videos.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,5.7587145e-05,2022-09-29,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
6278,---Auch auf YouTube ist er erfolgreich: Über 280 000 Abonnenten schauen seine Reaktions- und Gaming-Videos.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,5.4882417e-05,2022-09-29,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
6278,---Auch auf YouTube ist er erfolgreich: Über 280 000 Abonnenten schauen seine Reaktions- und Gaming-Videos.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,5.012694e-05,2022-09-29,drug addicts,Bild,Germany,2022.0
6285,Im Weserstadion wurden Fans vor  Geduldsproben gestellt.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.9105205e-05,2021-10-15,extremists,FAZ,Germany,2021.0
6285,Im Weserstadion wurden Fans vor  Geduldsproben gestellt.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,5.035918e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
6285,Im Weserstadion wurden Fans vor  Geduldsproben gestellt.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,4.921674e-05,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
6285,Im Weserstadion wurden Fans vor  Geduldsproben gestellt.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,5.5602548e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
6315,"Darüber müssen sich potenzielle Käufer jedoch keine Gedanken machen: ,,Die betreffende Firma hat uns bereits zugesagt, alle anfallenden Kosten für die Reinigung zu übernehmen"", sagt der Makler.---  Die Anzinger müssen sich jedoch wohl keine Sorgen machen, dass die Alte Post als Gasthof aus Anzing verschwindet: ,,Wir suchen einen Betreiber, der die Alte Post mit Herzblut und im bisherigen Stil weiterführt"", so Appler.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.833614e-05,2015-01-21,extremists,SZ,Germany,2015.0
6315,"Darüber müssen sich potenzielle Käufer jedoch keine Gedanken machen: ,,Die betreffende Firma hat uns bereits zugesagt, alle anfallenden Kosten für die Reinigung zu übernehmen"", sagt der Makler.---  Die Anzinger müssen sich jedoch wohl keine Sorgen machen, dass die Alte Post als Gasthof aus Anzing verschwindet: ,,Wir suchen einen Betreiber, der die Alte Post mit Herzblut und im bisherigen Stil weiterführt"", so Appler.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,5.623208e-05,2015-01-21,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2015.0
6315,"Darüber müssen sich potenzielle Käufer jedoch keine Gedanken machen: ,,Die betreffende Firma hat uns bereits zugesagt, alle anfallenden Kosten für die Reinigung zu übernehmen"", sagt der Makler.---  Die Anzinger müssen sich jedoch wohl keine Sorgen machen, dass die Alte Post als Gasthof aus Anzing verschwindet: ,,Wir suchen einen Betreiber, der die Alte Post mit Herzblut und im bisherigen Stil weiterführt"", so Appler.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00011658824,2015-01-21,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2015.0
6315,"Darüber müssen sich potenzielle Käufer jedoch keine Gedanken machen: ,,Die betreffende Firma hat uns bereits zugesagt, alle anfallenden Kosten für die Reinigung zu übernehmen"", sagt der Makler.---  Die Anzinger müssen sich jedoch wohl keine Sorgen machen, dass die Alte Post als Gasthof aus Anzing verschwindet: ,,Wir suchen einen Betreiber, der die Alte Post mit Herzblut und im bisherigen Stil weiterführt"", so Appler.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,4.8286754e-05,2015-01-21,drug addicts,SZ,Germany,2015.0
6318,"""Für die Zukunft gehe ich davon aus, dass Lieferketten stärker regionalisiert werden"", sagte der Chef des Regensburger SDax-Konzerns.---Viele Mitarbeiter in Deutschland sind von Umbaumaßnahmen durch die Elektrifizierung betroffen.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.6444664e-05,2022-10-03,extremists,Bild,Germany,2022.0
6318,"""Für die Zukunft gehe ich davon aus, dass Lieferketten stärker regionalisiert werden"", sagte der Chef des Regensburger SDax-Konzerns.---Viele Mitarbeiter in Deutschland sind von Umbaumaßnahmen durch die Elektrifizierung betroffen.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,4.6668738e-05,2022-10-03,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
6318,"""Für die Zukunft gehe ich davon aus, dass Lieferketten stärker regionalisiert werden"", sagte der Chef des Regensburger SDax-Konzerns.---Viele Mitarbeiter in Deutschland sind von Umbaumaßnahmen durch die Elektrifizierung betroffen.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,4.7266858e-05,2022-10-03,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
6318,"""Für die Zukunft gehe ich davon aus, dass Lieferketten stärker regionalisiert werden"", sagte der Chef des Regensburger SDax-Konzerns.---Viele Mitarbeiter in Deutschland sind von Umbaumaßnahmen durch die Elektrifizierung betroffen.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,5.120064e-05,2022-10-03,drug addicts,Bild,Germany,2022.0
6328,"Kaum zu glauben, denn die Bilder mit den aus ganzen Herzen lachenden Fotomodels machen gute Laune und Lust zum Mitlachen.---  Die Fotografin Josée Lamarre hat die Menschen mit Down-Syndrom in ihrem Alltag fotografiert.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,9.337956e-05,2016-12-12,extremists,SZ,Germany,2016.0
6328,"Kaum zu glauben, denn die Bilder mit den aus ganzen Herzen lachenden Fotomodels machen gute Laune und Lust zum Mitlachen.---  Die Fotografin Josée Lamarre hat die Menschen mit Down-Syndrom in ihrem Alltag fotografiert.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,5.7735393e-05,2016-12-12,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2016.0
6328,"Kaum zu glauben, denn die Bilder mit den aus ganzen Herzen lachenden Fotomodels machen gute Laune und Lust zum Mitlachen.---  Die Fotografin Josée Lamarre hat die Menschen mit Down-Syndrom in ihrem Alltag fotografiert.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0014893868,2016-12-12,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2016.0
6328,"Kaum zu glauben, denn die Bilder mit den aus ganzen Herzen lachenden Fotomodels machen gute Laune und Lust zum Mitlachen.---  Die Fotografin Josée Lamarre hat die Menschen mit Down-Syndrom in ihrem Alltag fotografiert.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00023940274,2016-12-12,drug addicts,SZ,Germany,2016.0
6335,"Die Geburt der Abstraktion aus den Verzweigungen des Symbolismus und, weiter zurück, der Philosophie des romantischen Idealismus verfolgt Stelzer mit Beispielen von Lawrence Sterne bis Adalbert Stifter, Victor Hugo, Justinus Kerner und Strindberg (alle sind der Nachwelt fast ausschließlich als Dichter und kaum als bildende Künstler bekannt), mit Caspar David Friedrich und William Turner ebenso wie mit Munch, Kandinsky, Wols und Jackson Pollock.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.0006571421,1995-07-14,extremists,Zeit,Germany,1995.0
6335,"Die Geburt der Abstraktion aus den Verzweigungen des Symbolismus und, weiter zurück, der Philosophie des romantischen Idealismus verfolgt Stelzer mit Beispielen von Lawrence Sterne bis Adalbert Stifter, Victor Hugo, Justinus Kerner und Strindberg (alle sind der Nachwelt fast ausschließlich als Dichter und kaum als bildende Künstler bekannt), mit Caspar David Friedrich und William Turner ebenso wie mit Munch, Kandinsky, Wols und Jackson Pollock.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,5.9093807e-05,1995-07-14,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
6335,"Die Geburt der Abstraktion aus den Verzweigungen des Symbolismus und, weiter zurück, der Philosophie des romantischen Idealismus verfolgt Stelzer mit Beispielen von Lawrence Sterne bis Adalbert Stifter, Victor Hugo, Justinus Kerner und Strindberg (alle sind der Nachwelt fast ausschließlich als Dichter und kaum als bildende Künstler bekannt), mit Caspar David Friedrich und William Turner ebenso wie mit Munch, Kandinsky, Wols und Jackson Pollock.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,5.659721e-05,1995-07-14,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
6335,"Die Geburt der Abstraktion aus den Verzweigungen des Symbolismus und, weiter zurück, der Philosophie des romantischen Idealismus verfolgt Stelzer mit Beispielen von Lawrence Sterne bis Adalbert Stifter, Victor Hugo, Justinus Kerner und Strindberg (alle sind der Nachwelt fast ausschließlich als Dichter und kaum als bildende Künstler bekannt), mit Caspar David Friedrich und William Turner ebenso wie mit Munch, Kandinsky, Wols und Jackson Pollock.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,4.6875255e-05,1995-07-14,drug addicts,Zeit,Germany,1995.0
6340,"Danach würde der Abwicklungsfonds beansprucht, den die Banken bis zum Jahr 2024 mit 55 Milliarden Euro speisen müssen.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.6675148e-05,2021-10-15,extremists,FAZ,Germany,2021.0
6340,"Danach würde der Abwicklungsfonds beansprucht, den die Banken bis zum Jahr 2024 mit 55 Milliarden Euro speisen müssen.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,4.689274e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
6340,"Danach würde der Abwicklungsfonds beansprucht, den die Banken bis zum Jahr 2024 mit 55 Milliarden Euro speisen müssen.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,5.0569233e-05,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
6340,"Danach würde der Abwicklungsfonds beansprucht, den die Banken bis zum Jahr 2024 mit 55 Milliarden Euro speisen müssen.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,5.4087366e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
6353,Die Ursache ist offensichtlich: Viele Deutsche haben Gefallen am Homeoffice gefunden.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,5.514956e-05,2023-08-26,extremists,Spiegel,Germany,2023.0
6353,Die Ursache ist offensichtlich: Viele Deutsche haben Gefallen am Homeoffice gefunden.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,4.8337806e-05,2023-08-26,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
6353,Die Ursache ist offensichtlich: Viele Deutsche haben Gefallen am Homeoffice gefunden.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,6.957071e-05,2023-08-26,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
6353,Die Ursache ist offensichtlich: Viele Deutsche haben Gefallen am Homeoffice gefunden.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,5.014071e-05,2023-08-26,drug addicts,Spiegel,Germany,2023.0
6359,"Doch die Ausflucht der Experten nimmt sich am Ende wie ein schlauer Schachzug aus: Von anderthalb Dutzend Ratgebern unterrichtet, traf der Bundeskanzler die richtige Entscheidung.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.7238427e-05,1995-07-07,extremists,Zeit,Germany,1995.0
6359,"Doch die Ausflucht der Experten nimmt sich am Ende wie ein schlauer Schachzug aus: Von anderthalb Dutzend Ratgebern unterrichtet, traf der Bundeskanzler die richtige Entscheidung.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,5.171155e-05,1995-07-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
6359,"Doch die Ausflucht der Experten nimmt sich am Ende wie ein schlauer Schachzug aus: Von anderthalb Dutzend Ratgebern unterrichtet, traf der Bundeskanzler die richtige Entscheidung.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,5.2358864e-05,1995-07-07,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
6359,"Doch die Ausflucht der Experten nimmt sich am Ende wie ein schlauer Schachzug aus: Von anderthalb Dutzend Ratgebern unterrichtet, traf der Bundeskanzler die richtige Entscheidung.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,4.6455076e-05,1995-07-07,drug addicts,Zeit,Germany,1995.0
6386,Was ist der spezifisch sozialpolitische Ansatz der Grünen?,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00014417447,2021-10-15,extremists,FAZ,Germany,2021.0
6386,Was ist der spezifisch sozialpolitische Ansatz der Grünen?,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,5.6041554e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
6386,Was ist der spezifisch sozialpolitische Ansatz der Grünen?,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,5.0494295e-05,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
6386,Was ist der spezifisch sozialpolitische Ansatz der Grünen?,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,5.4129992e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
6391,"Das tut Lichtblick auf Nachfrage ebenfalls nicht.---Greenpeace Energy ist als Genossenschaft organisiert, deren 14 000 Mitglieder das Unternehmen finanzieren.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.953267e-05,2008-01-29,extremists,Welt,Germany,2008.0
6391,"Das tut Lichtblick auf Nachfrage ebenfalls nicht.---Greenpeace Energy ist als Genossenschaft organisiert, deren 14 000 Mitglieder das Unternehmen finanzieren.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,4.836575e-05,2008-01-29,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Welt,Germany,2008.0
6391,"Das tut Lichtblick auf Nachfrage ebenfalls nicht.---Greenpeace Energy ist als Genossenschaft organisiert, deren 14 000 Mitglieder das Unternehmen finanzieren.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,5.0347942e-05,2008-01-29,"offenders, criminals, prisoners and/or accused people",Welt,Germany,2008.0
6391,"Das tut Lichtblick auf Nachfrage ebenfalls nicht.---Greenpeace Energy ist als Genossenschaft organisiert, deren 14 000 Mitglieder das Unternehmen finanzieren.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,5.142711e-05,2008-01-29,drug addicts,Welt,Germany,2008.0
6393,"Der Unternehmer: ""Dass ich den Bordellbetrieb wieder aufnehmen werde, finden die Frauen, soweit ich das mitbekommen habe, gut.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,6.2275285e-05,2022-09-30,extremists,Bild,Germany,2022.0
6393,"Der Unternehmer: ""Dass ich den Bordellbetrieb wieder aufnehmen werde, finden die Frauen, soweit ich das mitbekommen habe, gut.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,4.891214e-05,2022-09-30,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
6393,"Der Unternehmer: ""Dass ich den Bordellbetrieb wieder aufnehmen werde, finden die Frauen, soweit ich das mitbekommen habe, gut.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,5.6492976e-05,2022-09-30,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
6393,"Der Unternehmer: ""Dass ich den Bordellbetrieb wieder aufnehmen werde, finden die Frauen, soweit ich das mitbekommen habe, gut.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,6.389041e-05,2022-09-30,drug addicts,Bild,Germany,2022.0
6399,"""Im Vergleich zum vergangenen Jahr sind die Landwirte gleich zweimal gestraft: zum einen mit schlechten Preisen, zum anderen mit schlechten Erträgen.""","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.587458e-05,2021-10-15,extremists,FAZ,Germany,2021.0
6399,"""Im Vergleich zum vergangenen Jahr sind die Landwirte gleich zweimal gestraft: zum einen mit schlechten Preisen, zum anderen mit schlechten Erträgen.""","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,4.764456e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
6399,"""Im Vergleich zum vergangenen Jahr sind die Landwirte gleich zweimal gestraft: zum einen mit schlechten Preisen, zum anderen mit schlechten Erträgen.""","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00015265083,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
6399,"""Im Vergleich zum vergangenen Jahr sind die Landwirte gleich zweimal gestraft: zum einen mit schlechten Preisen, zum anderen mit schlechten Erträgen.""","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,4.6344143e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
6400,Bang blicken Bundesliga­manager auf die Auktion für die Spielzeiten ab 2025.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.807531e-05,2023-08-19,extremists,Spiegel,Germany,2023.0
6400,Bang blicken Bundesliga­manager auf die Auktion für die Spielzeiten ab 2025.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,4.810383e-05,2023-08-19,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
6400,Bang blicken Bundesliga­manager auf die Auktion für die Spielzeiten ab 2025.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,4.921937e-05,2023-08-19,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
