sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
6196,ist innerhalb der Branche nicht auffällig.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.7647942e-05,2008-01-08,extremists,Welt,Germany,2008.0
6196,ist innerhalb der Branche nicht auffällig.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.7072943e-05,2008-01-08,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Welt,Germany,2008.0
6196,ist innerhalb der Branche nicht auffällig.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,4.0713985e-05,2008-01-08,"offenders, criminals, prisoners and/or accused people",Welt,Germany,2008.0
6196,ist innerhalb der Branche nicht auffällig.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.684147e-05,2008-01-08,drug addicts,Welt,Germany,2008.0
6198,Dort bekommen Technologiefirmen für Investitionen bis zu 50 Prozent der Ausgaben erstattet.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,3.0719824e-05,2008-01-16,extremists,Welt,Germany,2008.0
6198,Dort bekommen Technologiefirmen für Investitionen bis zu 50 Prozent der Ausgaben erstattet.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,3.368977e-05,2008-01-16,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Welt,Germany,2008.0
6198,Dort bekommen Technologiefirmen für Investitionen bis zu 50 Prozent der Ausgaben erstattet.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,3.19034e-05,2008-01-16,"offenders, criminals, prisoners and/or accused people",Welt,Germany,2008.0
6198,Dort bekommen Technologiefirmen für Investitionen bis zu 50 Prozent der Ausgaben erstattet.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,3.5619545e-05,2008-01-16,drug addicts,Welt,Germany,2008.0
6200,"Als Finalistin hätte ich sicherlich noch ein paar Sponsoren herangezogen, oder diejenigen, die ich damals hatte, wären noch ein wenig höher gegangen mit ihren Zuwendungen.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.6915035e-05,2017-08-05,extremists,SZ,Germany,2017.0
6200,"Als Finalistin hätte ich sicherlich noch ein paar Sponsoren herangezogen, oder diejenigen, die ich damals hatte, wären noch ein wenig höher gegangen mit ihren Zuwendungen.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,3.1138778e-05,2017-08-05,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2017.0
6200,"Als Finalistin hätte ich sicherlich noch ein paar Sponsoren herangezogen, oder diejenigen, die ich damals hatte, wären noch ein wenig höher gegangen mit ihren Zuwendungen.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.7792943e-05,2017-08-05,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2017.0
6200,"Als Finalistin hätte ich sicherlich noch ein paar Sponsoren herangezogen, oder diejenigen, die ich damals hatte, wären noch ein wenig höher gegangen mit ihren Zuwendungen.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,3.0600648e-05,2017-08-05,drug addicts,SZ,Germany,2017.0
6202,"Die Betriebsratsvorsitzende von Nokia Bochum, Gisela Achenbach, sagte bei einer ""alternativen Bilanz-Pressekonferenz"" vor den Werkstoren, die Mitarbeiter der Bochumer Fabrik hätten großen Anteil am Erfolg.---""Wir haben hier am Ort 15 Prozent Rendite erwirtschaftet"", sagte Achenbach.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.513906e-05,2008-01-25,extremists,Welt,Germany,2008.0
6202,"Die Betriebsratsvorsitzende von Nokia Bochum, Gisela Achenbach, sagte bei einer ""alternativen Bilanz-Pressekonferenz"" vor den Werkstoren, die Mitarbeiter der Bochumer Fabrik hätten großen Anteil am Erfolg.---""Wir haben hier am Ort 15 Prozent Rendite erwirtschaftet"", sagte Achenbach.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.7162549e-05,2008-01-25,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Welt,Germany,2008.0
6202,"Die Betriebsratsvorsitzende von Nokia Bochum, Gisela Achenbach, sagte bei einer ""alternativen Bilanz-Pressekonferenz"" vor den Werkstoren, die Mitarbeiter der Bochumer Fabrik hätten großen Anteil am Erfolg.---""Wir haben hier am Ort 15 Prozent Rendite erwirtschaftet"", sagte Achenbach.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.610932e-05,2008-01-25,"offenders, criminals, prisoners and/or accused people",Welt,Germany,2008.0
6202,"Die Betriebsratsvorsitzende von Nokia Bochum, Gisela Achenbach, sagte bei einer ""alternativen Bilanz-Pressekonferenz"" vor den Werkstoren, die Mitarbeiter der Bochumer Fabrik hätten großen Anteil am Erfolg.---""Wir haben hier am Ort 15 Prozent Rendite erwirtschaftet"", sagte Achenbach.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.8870634e-05,2008-01-25,drug addicts,Welt,Germany,2008.0
6203,Hier wie dort hat sich inzwischen der Blick zurück einigermaßen geklärt - in beiden Fällen vor allem dank des Engagements KZ-Überlebender und der Zivilgesellschaft.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.6780897e-05,2015-03-13,extremists,SZ,Germany,2015.0
6203,Hier wie dort hat sich inzwischen der Blick zurück einigermaßen geklärt - in beiden Fällen vor allem dank des Engagements KZ-Überlebender und der Zivilgesellschaft.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.7624907e-05,2015-03-13,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2015.0
6203,Hier wie dort hat sich inzwischen der Blick zurück einigermaßen geklärt - in beiden Fällen vor allem dank des Engagements KZ-Überlebender und der Zivilgesellschaft.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0004663259,2015-03-13,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2015.0
6203,Hier wie dort hat sich inzwischen der Blick zurück einigermaßen geklärt - in beiden Fällen vor allem dank des Engagements KZ-Überlebender und der Zivilgesellschaft.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.8299528e-05,2015-03-13,drug addicts,SZ,Germany,2015.0
6211,Aber erst einmal ruht der Katalog ja im Kanzleramt.---  Zuletzt schaltete sich auch die SPD-Fraktion ein - per Brief an ---Seit Wochen ruht der Vorschlag zur Abstimmung im Kanzleramt,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.416476e-05,2016-09-03,extremists,SZ,Germany,2016.0
6211,Aber erst einmal ruht der Katalog ja im Kanzleramt.---  Zuletzt schaltete sich auch die SPD-Fraktion ein - per Brief an ---Seit Wochen ruht der Vorschlag zur Abstimmung im Kanzleramt,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.7417464e-05,2016-09-03,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2016.0
6211,Aber erst einmal ruht der Katalog ja im Kanzleramt.---  Zuletzt schaltete sich auch die SPD-Fraktion ein - per Brief an ---Seit Wochen ruht der Vorschlag zur Abstimmung im Kanzleramt,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.9884819e-05,2016-09-03,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2016.0
6211,Aber erst einmal ruht der Katalog ja im Kanzleramt.---  Zuletzt schaltete sich auch die SPD-Fraktion ein - per Brief an ---Seit Wochen ruht der Vorschlag zur Abstimmung im Kanzleramt,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.8170549e-05,2016-09-03,drug addicts,SZ,Germany,2016.0
6215,"Er warb im Bekanntenkreis für eine Initiative, die sich für ""politische Gefangene"" einsetzt.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00010629124,1995-07-07,extremists,Zeit,Germany,1995.0
6215,"Er warb im Bekanntenkreis für eine Initiative, die sich für ""politische Gefangene"" einsetzt.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,3.966759e-05,1995-07-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
6215,"Er warb im Bekanntenkreis für eine Initiative, die sich für ""politische Gefangene"" einsetzt.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,0,0.75739866,1995-07-07,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
6215,"Er warb im Bekanntenkreis für eine Initiative, die sich für ""politische Gefangene"" einsetzt.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.6016263e-05,1995-07-07,drug addicts,Zeit,Germany,1995.0
6222,"Das würde nicht passen zu einem Bürger ohne Uniform, der kürzlich der PDS untersagen ließ, ihn als einen ehemaligen Mitarbeiter des Bundesnachrichtendienstes zu denunzieren.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.0001227936,1995-07-07,extremists,Zeit,Germany,1995.0
6222,"Das würde nicht passen zu einem Bürger ohne Uniform, der kürzlich der PDS untersagen ließ, ihn als einen ehemaligen Mitarbeiter des Bundesnachrichtendienstes zu denunzieren.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,3.0502897e-05,1995-07-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
6222,"Das würde nicht passen zu einem Bürger ohne Uniform, der kürzlich der PDS untersagen ließ, ihn als einen ehemaligen Mitarbeiter des Bundesnachrichtendienstes zu denunzieren.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,5.470653e-05,1995-07-07,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
6222,"Das würde nicht passen zu einem Bürger ohne Uniform, der kürzlich der PDS untersagen ließ, ihn als einen ehemaligen Mitarbeiter des Bundesnachrichtendienstes zu denunzieren.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.7056087e-05,1995-07-07,drug addicts,Zeit,Germany,1995.0
6230,"Dieses hat im Auftrag des Magazins ""Der Spiegel"" eine repräsentative Befragung von jeweils 1000 Wahlberechtigten in den drei Bundesländern Hamburg, Niedersachsen und Hessen durchgeführt, in denen in den kommenden Wochen gewählt wird.---Demnach verliert die CDU ihre absolute Mehrheit und kommt auf 42 Prozent, rund fünf Punkte weniger als bei der Wahl 2004.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,4.257871e-05,2007-12-31,extremists,Welt,Germany,2007.0
6230,"Dieses hat im Auftrag des Magazins ""Der Spiegel"" eine repräsentative Befragung von jeweils 1000 Wahlberechtigten in den drei Bundesländern Hamburg, Niedersachsen und Hessen durchgeführt, in denen in den kommenden Wochen gewählt wird.---Demnach verliert die CDU ihre absolute Mehrheit und kommt auf 42 Prozent, rund fünf Punkte weniger als bei der Wahl 2004.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.7492659e-05,2007-12-31,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Welt,Germany,2007.0
6230,"Dieses hat im Auftrag des Magazins ""Der Spiegel"" eine repräsentative Befragung von jeweils 1000 Wahlberechtigten in den drei Bundesländern Hamburg, Niedersachsen und Hessen durchgeführt, in denen in den kommenden Wochen gewählt wird.---Demnach verliert die CDU ihre absolute Mehrheit und kommt auf 42 Prozent, rund fünf Punkte weniger als bei der Wahl 2004.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.727424e-05,2007-12-31,"offenders, criminals, prisoners and/or accused people",Welt,Germany,2007.0
6230,"Dieses hat im Auftrag des Magazins ""Der Spiegel"" eine repräsentative Befragung von jeweils 1000 Wahlberechtigten in den drei Bundesländern Hamburg, Niedersachsen und Hessen durchgeführt, in denen in den kommenden Wochen gewählt wird.---Demnach verliert die CDU ihre absolute Mehrheit und kommt auf 42 Prozent, rund fünf Punkte weniger als bei der Wahl 2004.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.773194e-05,2007-12-31,drug addicts,Welt,Germany,2007.0
6237,"Realschul- und Gymnasiallehrer könnten sofort mit Sprachunterricht beginnen, ohne zweijährige Umqualifizierung für die Mittelschule.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.9749555e-05,2016-02-19,extremists,SZ,Germany,2016.0
6237,"Realschul- und Gymnasiallehrer könnten sofort mit Sprachunterricht beginnen, ohne zweijährige Umqualifizierung für die Mittelschule.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,3.468952e-05,2016-02-19,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2016.0
6237,"Realschul- und Gymnasiallehrer könnten sofort mit Sprachunterricht beginnen, ohne zweijährige Umqualifizierung für die Mittelschule.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.925301e-05,2016-02-19,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2016.0
6237,"Realschul- und Gymnasiallehrer könnten sofort mit Sprachunterricht beginnen, ohne zweijährige Umqualifizierung für die Mittelschule.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,3.9737635e-05,2016-02-19,drug addicts,SZ,Germany,2016.0
6241,"Landrat Stefan Löwl würdigte das Kinderzentrum als eine Institution, in der es Herzlichkeit gab.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.6576168e-05,2015-04-30,extremists,SZ,Germany,2015.0
6241,"Landrat Stefan Löwl würdigte das Kinderzentrum als eine Institution, in der es Herzlichkeit gab.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,3.1780266e-05,2015-04-30,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2015.0
6241,"Landrat Stefan Löwl würdigte das Kinderzentrum als eine Institution, in der es Herzlichkeit gab.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.7831638e-05,2015-04-30,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2015.0
6241,"Landrat Stefan Löwl würdigte das Kinderzentrum als eine Institution, in der es Herzlichkeit gab.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,3.6520727e-05,2015-04-30,drug addicts,SZ,Germany,2015.0
6265,"»Trans Frauen wollten Superfrauen sein.«---Heute hingegen sei das vielen trans Personen nicht mehr wichtig, im Gegenteil, viele kaschierten nicht mehr alle Spuren des Herkunftsgeschlechts, um in ihrer Besonderheit sichtbar zu bleiben.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,3.1180847e-05,2023-08-26,extremists,Spiegel,Germany,2023.0
6265,"»Trans Frauen wollten Superfrauen sein.«---Heute hingegen sei das vielen trans Personen nicht mehr wichtig, im Gegenteil, viele kaschierten nicht mehr alle Spuren des Herkunftsgeschlechts, um in ihrer Besonderheit sichtbar zu bleiben.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.6453179e-05,2023-08-26,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
6265,"»Trans Frauen wollten Superfrauen sein.«---Heute hingegen sei das vielen trans Personen nicht mehr wichtig, im Gegenteil, viele kaschierten nicht mehr alle Spuren des Herkunftsgeschlechts, um in ihrer Besonderheit sichtbar zu bleiben.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,3.0223446e-05,2023-08-26,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
6265,"»Trans Frauen wollten Superfrauen sein.«---Heute hingegen sei das vielen trans Personen nicht mehr wichtig, im Gegenteil, viele kaschierten nicht mehr alle Spuren des Herkunftsgeschlechts, um in ihrer Besonderheit sichtbar zu bleiben.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.5639421e-05,2023-08-26,drug addicts,Spiegel,Germany,2023.0
6266,"Die alte Dame hat sich dort ein Reich geschaffen, das jeden urbanen Hipster-Gärtner neidisch machen würde: Zwischen Gasflaschen und schulterhohen Tontöpfen zieht sie Salat  und Kohl, darüber flattert die Wäsche, mittendrin wuselt ein kleiner weißer Hund herum.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,3.1421652e-05,2021-10-15,extremists,FAZ,Germany,2021.0
6266,"Die alte Dame hat sich dort ein Reich geschaffen, das jeden urbanen Hipster-Gärtner neidisch machen würde: Zwischen Gasflaschen und schulterhohen Tontöpfen zieht sie Salat  und Kohl, darüber flattert die Wäsche, mittendrin wuselt ein kleiner weißer Hund herum.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.78685e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
6266,"Die alte Dame hat sich dort ein Reich geschaffen, das jeden urbanen Hipster-Gärtner neidisch machen würde: Zwischen Gasflaschen und schulterhohen Tontöpfen zieht sie Salat  und Kohl, darüber flattert die Wäsche, mittendrin wuselt ein kleiner weißer Hund herum.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.747303e-05,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
6266,"Die alte Dame hat sich dort ein Reich geschaffen, das jeden urbanen Hipster-Gärtner neidisch machen würde: Zwischen Gasflaschen und schulterhohen Tontöpfen zieht sie Salat  und Kohl, darüber flattert die Wäsche, mittendrin wuselt ein kleiner weißer Hund herum.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.608428e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
6271,"Denn der Zwischenerfolg der Bayer-Juristen hat keine aufschiebende Wirkung, und bereits Ende dieses Jahres sollen für 75 Prozent aller erstattungsfähigen Medikamente Festbeträge gelten.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.6555852e-05,1995-07-07,extremists,Zeit,Germany,1995.0
6271,"Denn der Zwischenerfolg der Bayer-Juristen hat keine aufschiebende Wirkung, und bereits Ende dieses Jahres sollen für 75 Prozent aller erstattungsfähigen Medikamente Festbeträge gelten.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,3.0240893e-05,1995-07-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
6271,"Denn der Zwischenerfolg der Bayer-Juristen hat keine aufschiebende Wirkung, und bereits Ende dieses Jahres sollen für 75 Prozent aller erstattungsfähigen Medikamente Festbeträge gelten.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.6583164e-05,1995-07-07,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
6271,"Denn der Zwischenerfolg der Bayer-Juristen hat keine aufschiebende Wirkung, und bereits Ende dieses Jahres sollen für 75 Prozent aller erstattungsfähigen Medikamente Festbeträge gelten.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.626325e-05,1995-07-07,drug addicts,Zeit,Germany,1995.0
6290,"Wie sollten sie da einen Pflege­bedürftigen betreuen?---Glaubt man den Zeugen, die im Gericht aussagen, hauste das Trio auf dem Resthof am Ende in einem verwahrlosten Zustand.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,3.07572e-05,2023-08-26,extremists,Spiegel,Germany,2023.0
6290,"Wie sollten sie da einen Pflege­bedürftigen betreuen?---Glaubt man den Zeugen, die im Gericht aussagen, hauste das Trio auf dem Resthof am Ende in einem verwahrlosten Zustand.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.7430957e-05,2023-08-26,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
6290,"Wie sollten sie da einen Pflege­bedürftigen betreuen?---Glaubt man den Zeugen, die im Gericht aussagen, hauste das Trio auf dem Resthof am Ende in einem verwahrlosten Zustand.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,3.8570808e-05,2023-08-26,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
6290,"Wie sollten sie da einen Pflege­bedürftigen betreuen?---Glaubt man den Zeugen, die im Gericht aussagen, hauste das Trio auf dem Resthof am Ende in einem verwahrlosten Zustand.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.6936272e-05,2023-08-26,drug addicts,Spiegel,Germany,2023.0
6301,Aber für die Fans aus anderen Kontinenten ist die koreanische Tradition eine komplett  andere Welt.,"This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,2.660995e-05,2021-10-15,extremists,FAZ,Germany,2021.0
6301,Aber für die Fans aus anderen Kontinenten ist die koreanische Tradition eine komplett  andere Welt.,"This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.9013107e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
6301,Aber für die Fans aus anderen Kontinenten ist die koreanische Tradition eine komplett  andere Welt.,"This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.7908023e-05,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
6301,Aber für die Fans aus anderen Kontinenten ist die koreanische Tradition eine komplett  andere Welt.,"This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.6800035e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
6319,"Bundesregierung und Bundeswehr gehen seit geraumer Zeit davon aus, dass deutsche Soldaten diese Aufgabe von den Norwegern übernehmen müssen.---Während das Verteidigungsministerium dem möglichen Einsatz keine durchgreifend neue Qualität beimisst, sprach Gertz von einer ""völlig neuen Aufgabe"".","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,3.6279685e-05,2008-01-28,extremists,Welt,Germany,2008.0
6319,"Bundesregierung und Bundeswehr gehen seit geraumer Zeit davon aus, dass deutsche Soldaten diese Aufgabe von den Norwegern übernehmen müssen.---Während das Verteidigungsministerium dem möglichen Einsatz keine durchgreifend neue Qualität beimisst, sprach Gertz von einer ""völlig neuen Aufgabe"".","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00011851577,2008-01-28,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Welt,Germany,2008.0
6319,"Bundesregierung und Bundeswehr gehen seit geraumer Zeit davon aus, dass deutsche Soldaten diese Aufgabe von den Norwegern übernehmen müssen.---Während das Verteidigungsministerium dem möglichen Einsatz keine durchgreifend neue Qualität beimisst, sprach Gertz von einer ""völlig neuen Aufgabe"".","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,3.2746015e-05,2008-01-28,"offenders, criminals, prisoners and/or accused people",Welt,Germany,2008.0
6319,"Bundesregierung und Bundeswehr gehen seit geraumer Zeit davon aus, dass deutsche Soldaten diese Aufgabe von den Norwegern übernehmen müssen.---Während das Verteidigungsministerium dem möglichen Einsatz keine durchgreifend neue Qualität beimisst, sprach Gertz von einer ""völlig neuen Aufgabe"".","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.6057382e-05,2008-01-28,drug addicts,Welt,Germany,2008.0
6321,"---Keiner der Angeklagten will sich vorerst äußern - weder zur Person noch zu dem, was im vierten Geschoss des Hotels Interconti geschah, geschweige denn zu möglichen Motiven.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.0001297435,2021-10-15,extremists,FAZ,Germany,2021.0
6321,"---Keiner der Angeklagten will sich vorerst äußern - weder zur Person noch zu dem, was im vierten Geschoss des Hotels Interconti geschah, geschweige denn zu möglichen Motiven.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,2.779098e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
6321,"---Keiner der Angeklagten will sich vorerst äußern - weder zur Person noch zu dem, was im vierten Geschoss des Hotels Interconti geschah, geschweige denn zu möglichen Motiven.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",0,0,0.9724998,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
6321,"---Keiner der Angeklagten will sich vorerst äußern - weder zur Person noch zu dem, was im vierten Geschoss des Hotels Interconti geschah, geschweige denn zu möglichen Motiven.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.927902e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
6322,"Dass man zum Beispiel auf diejenigen runterguckt, die noch schwächer sind - etwa die Flüchtlinge.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00016103336,2021-10-15,extremists,FAZ,Germany,2021.0
6322,"Dass man zum Beispiel auf diejenigen runterguckt, die noch schwächer sind - etwa die Flüchtlinge.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,3.5865778e-05,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
6322,"Dass man zum Beispiel auf diejenigen runterguckt, die noch schwächer sind - etwa die Flüchtlinge.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0017943701,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
6322,"Dass man zum Beispiel auf diejenigen runterguckt, die noch schwächer sind - etwa die Flüchtlinge.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.7374223e-05,2021-10-15,drug addicts,FAZ,Germany,2021.0
6334,"November 1989 fiel in Berlin die Mauer, Zehntausende aus Ost und West feierten begeistert an den Grenzübergängen: Das Land war wieder vereint (auch wenn die Politiker dieses Wort damals noch mieden).","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,3.9376555e-05,1995-07-07,extremists,Zeit,Germany,1995.0
6334,"November 1989 fiel in Berlin die Mauer, Zehntausende aus Ost und West feierten begeistert an den Grenzübergängen: Das Land war wieder vereint (auch wenn die Politiker dieses Wort damals noch mieden).","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,3.1047657e-05,1995-07-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
6334,"November 1989 fiel in Berlin die Mauer, Zehntausende aus Ost und West feierten begeistert an den Grenzübergängen: Das Land war wieder vereint (auch wenn die Politiker dieses Wort damals noch mieden).","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,2.8524959e-05,1995-07-07,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
6334,"November 1989 fiel in Berlin die Mauer, Zehntausende aus Ost und West feierten begeistert an den Grenzübergängen: Das Land war wieder vereint (auch wenn die Politiker dieses Wort damals noch mieden).","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,2.6915393e-05,1995-07-07,drug addicts,Zeit,Germany,1995.0
